"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-23 16:00:00,0.518,4.508,2
2026-06-23 16:01:00,0.484,4.254,2
2026-06-23 16:02:00,0.465,3.968,0
2026-06-23 16:03:00,0.436,3.695,0
2026-06-23 16:04:00,0.402,3.418,2
2026-06-23 16:05:00,0.367,3.142,0
2026-06-23 16:06:00,0.328,2.869,0
2026-06-23 16:07:00,0.294,2.598,2
2026-06-23 16:08:00,0.294,2.408,2
2026-06-23 16:09:00,0.288,2.283,0
2026-06-23 16:10:00,0.279,2.276,2
2026-06-23 16:11:00,0.302,2.56,2
2026-06-23 16:12:00,0.321,2.839,0
2026-06-23 16:13:00,0.335,2.93,0
2026-06-23 16:14:00,0.343,3.033,2
2026-06-23 16:15:00,0.369,3.152,2
2026-06-23 16:16:00,0.399,3.63,0
2026-06-23 16:17:00,0.427,3.865,2
2026-06-23 16:18:00,0.438,3.928,2
2026-06-23 16:19:00,0.443,3.998,0
2026-06-23 16:20:00,0.386,3.608,0
2026-06-23 16:21:00,0.389,3.548,2
2026-06-23 16:22:00,0.375,3.472,0
2026-06-23 16:23:00,0.362,3.43,0
2026-06-23 16:24:00,0.349,3.183,0
2026-06-23 16:25:00,0.32,2.823,2
2026-06-23 16:26:00,0.31,2.723,2
2026-06-23 16:27:00,0.297,2.614,0
2026-06-23 16:28:00,0.295,2.549,2
2026-06-23 16:29:00,0.306,2.539,0
2026-06-23 16:30:00,0.301,2.428,0
2026-06-23 16:31:00,0.291,2.376,0
2026-06-23 16:32:00,0.285,2.311,0
2026-06-23 16:33:00,0.285,2.293,0
2026-06-23 16:34:00,0.279,2.272,0
2026-06-23 16:35:00,0.262,2.252,2
2026-06-23 16:36:00,0.264,2.233,0
2026-06-23 16:37:00,0.265,2.167,2
2026-06-23 16:38:00,0.246,2.117,2
2026-06-23 16:39:00,0.25,2.066,0
2026-06-23 16:40:00,0.247,2.05,0
2026-06-23 16:41:00,0.257,2.066,0
2026-06-23 16:42:00,0.246,2.051,2
2026-06-23 16:43:00,0.251,2.089,0
2026-06-23 16:44:00,0.247,2.068,0
2026-06-23 16:45:00,0.232,2.058,2
2026-06-23 16:46:00,0.226,2.076,0
2026-06-23 16:47:00,0.235,2.111,0
2026-06-23 16:48:00,0.22,2.151,2
2026-06-23 16:49:00,0.206,2.199,2
2026-06-23 16:50:00,0.192,2.218,0
2026-06-23 16:51:00,0.194,2.218,0
2026-06-23 16:52:00,0.191,2.152,2
2026-06-23 16:53:00,0.207,2.155,2
2026-06-23 16:54:00,0.214,2.117,0
2026-06-23 16:55:00,0.199,2.055,2
2026-06-23 16:56:00,0.208,2.191,2
2026-06-23 16:57:00,0.23,2.413,0
2026-06-23 16:58:00,0.251,2.56,0
2026-06-23 16:59:00,0.258,2.65,2
