"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-12 14:00:00,0.832,1.272,2
2026-06-12 14:01:00,0.651,0.845,0
2026-06-12 14:02:00,0.521,0.47,1
2026-06-12 14:03:00,0.492,0.366,1
2026-06-12 14:04:00,0.516,0.363,1
2026-06-12 14:05:00,0.57,0.467,1
2026-06-12 14:06:00,0.61,0.554,1
2026-06-12 14:07:00,0.611,0.581,1
2026-06-12 14:08:00,0.585,0.539,1
2026-06-12 14:09:00,0.586,0.534,1
2026-06-12 14:10:00,0.583,0.566,1
2026-06-12 14:11:00,0.582,0.602,0
2026-06-12 14:12:00,0.544,0.563,0
2026-06-12 14:13:00,0.514,0.517,2
2026-06-12 14:14:00,0.479,0.408,1
2026-06-12 14:15:00,0.439,0.341,1
2026-06-12 14:16:00,0.425,0.282,1
2026-06-12 14:17:00,0.423,0.321,1
2026-06-12 14:18:00,0.409,0.283,1
2026-06-12 14:19:00,0.442,0.337,1
2026-06-12 14:20:00,0.472,0.403,1
2026-06-12 14:21:00,0.515,0.562,2
2026-06-12 14:22:00,0.536,0.683,0
2026-06-12 14:23:00,0.525,0.679,2
2026-06-12 14:24:00,0.52,0.68,2
2026-06-12 14:25:00,0.521,0.653,0
2026-06-12 14:26:00,0.51,0.608,0
2026-06-12 14:27:00,0.487,0.565,2
2026-06-12 14:28:00,0.443,0.501,0
2026-06-12 14:29:00,0.44,0.445,0
2026-06-12 14:30:00,0.451,0.386,1
2026-06-12 14:31:00,0.475,0.469,1
2026-06-12 14:32:00,0.481,0.548,2
2026-06-12 14:33:00,0.503,0.59,0
2026-06-12 14:34:00,0.516,0.646,2
2026-06-12 14:35:00,0.556,0.752,0
2026-06-12 14:36:00,0.562,0.831,0
2026-06-12 14:37:00,0.572,0.854,2
2026-06-12 14:38:00,0.521,0.748,0
2026-06-12 14:39:00,0.499,0.666,0
2026-06-12 14:40:00,0.51,0.638,0
2026-06-12 14:41:00,0.604,0.815,2
2026-06-12 14:42:00,0.626,0.881,0
2026-06-12 14:43:00,0.62,0.9,2
2026-06-12 14:44:00,0.597,0.783,2
2026-06-12 14:45:00,0.598,0.72,0
2026-06-12 14:46:00,0.572,0.664,0
2026-06-12 14:47:00,0.895,1.164,0
2026-06-12 14:48:00,1.164,1.755,2
2026-06-12 14:49:00,1.143,1.747,0
2026-06-12 14:50:00,1.102,1.609,0
2026-06-12 14:51:00,1.094,1.566,2
2026-06-12 14:52:00,1.099,1.6,0
2026-06-12 14:53:00,1.11,1.65,0
2026-06-12 14:54:00,1.145,1.736,2
2026-06-12 14:55:00,1.165,1.793,2
2026-06-12 14:56:00,0.705,1.012,0
2026-06-12 14:57:00,0.696,0.964,0
2026-06-12 14:58:00,0.7,1.093,2
2026-06-12 14:59:00,0.727,1.322,2
