"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-24 17:00:00,0.252,3.417,2
2026-06-24 17:01:00,0.252,3.541,2
2026-06-24 17:02:00,0.262,3.657,2
2026-06-24 17:03:00,0.261,3.777,2
2026-06-24 17:04:00,0.247,3.697,0
2026-06-24 17:05:00,0.238,3.602,0
2026-06-24 17:06:00,0.228,3.604,2
2026-06-24 17:07:00,0.221,3.644,0
2026-06-24 17:08:00,0.211,3.653,0
2026-06-24 17:09:00,0.209,3.688,0
2026-06-24 17:10:00,0.215,3.741,2
2026-06-24 17:11:00,0.209,3.672,0
2026-06-24 17:12:00,0.202,3.633,2
2026-06-24 17:13:00,0.209,3.622,2
2026-06-24 17:14:00,0.21,3.55,0
2026-06-24 17:15:00,0.209,3.455,0
2026-06-24 17:16:00,0.211,3.326,0
2026-06-24 17:17:00,0.21,3.29,2
2026-06-24 17:18:00,0.206,3.132,0
2026-06-24 17:19:00,0.192,2.968,0
2026-06-24 17:20:00,0.191,2.903,2
2026-06-24 17:21:00,0.203,2.885,0
2026-06-24 17:22:00,0.215,2.885,0
2026-06-24 17:23:00,0.211,2.887,2
2026-06-24 17:24:00,0.222,2.912,0
2026-06-24 17:25:00,0.221,2.962,0
2026-06-24 17:26:00,0.206,2.972,0
2026-06-24 17:27:00,0.212,3.004,2
2026-06-24 17:28:00,0.21,3.039,2
2026-06-24 17:29:00,0.194,3.057,0
2026-06-24 17:30:00,0.199,3.052,2
2026-06-24 17:31:00,0.19,3.057,2
2026-06-24 17:32:00,0.181,3.049,0
2026-06-24 17:33:00,0.176,3.026,0
2026-06-24 17:34:00,0.171,2.967,2
2026-06-24 17:35:00,0.161,2.986,0
2026-06-24 17:36:00,0.159,3.08,0
2026-06-24 17:37:00,0.165,3.307,2
2026-06-24 17:38:00,0.17,3.377,2
2026-06-24 17:39:00,0.162,3.476,2
2026-06-24 17:40:00,0.159,3.54,2
2026-06-24 17:41:00,0.167,3.624,2
2026-06-24 17:42:00,0.171,3.662,0
2026-06-24 17:43:00,0.17,3.714,0
2026-06-24 17:44:00,0.175,3.698,2
2026-06-24 17:45:00,0.177,3.507,0
2026-06-24 17:46:00,0.152,3.324,0
2026-06-24 17:47:00,0.147,3.271,2
2026-06-24 17:48:00,0.148,3.156,2
2026-06-24 17:49:00,0.146,3.065,0
2026-06-24 17:50:00,0.141,3.018,2
2026-06-24 17:51:00,0.133,2.965,2
2026-06-24 17:52:00,0.131,2.931,0
2026-06-24 17:53:00,0.135,2.969,0
2026-06-24 17:54:00,0.127,3.02,2
2026-06-24 17:55:00,0.141,3.093,2
2026-06-24 17:56:00,0.138,3.123,0
2026-06-24 17:57:00,0.141,3.193,0
2026-06-24 17:58:00,0.148,3.233,2
2026-06-24 17:59:00,0.145,3.293,0
