"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-14 04:00:00,0.084,0.55,0
2026-06-14 04:01:00,0.066,0.498,0
2026-06-14 04:02:00,0.059,0.494,2
2026-06-14 04:03:00,0.07,0.492,0
2026-06-14 04:04:00,0.073,0.472,0
2026-06-14 04:05:00,0.069,0.451,2
2026-06-14 04:06:00,0.077,0.403,2
2026-06-14 04:07:00,0.091,0.364,0
2026-06-14 04:08:00,0.097,0.348,2
2026-06-14 04:09:00,0.096,0.336,2
2026-06-14 04:10:00,0.11,0.333,0
2026-06-14 04:11:00,0.122,0.317,0
2026-06-14 04:12:00,0.137,0.308,2
2026-06-14 04:13:00,0.134,0.299,2
2026-06-14 04:14:00,0.135,0.283,0
2026-06-14 04:15:00,0.132,0.319,2
2026-06-14 04:16:00,0.126,0.328,2
2026-06-14 04:17:00,0.117,0.334,0
2026-06-14 04:18:00,0.118,0.334,0
2026-06-14 04:19:00,0.12,0.352,2
2026-06-14 04:20:00,0.091,0.384,0
2026-06-14 04:21:00,0.118,0.384,0
2026-06-14 04:22:00,0.14,0.404,2
2026-06-14 04:23:00,0.141,0.405,2
2026-06-14 04:24:00,0.127,0.407,2
2026-06-14 04:25:00,0.129,0.396,0
2026-06-14 04:26:00,0.137,0.393,2
2026-06-14 04:27:00,0.129,0.375,0
2026-06-14 04:28:00,0.116,0.348,0
2026-06-14 04:29:00,0.114,0.325,0
2026-06-14 04:30:00,0.102,0.31,0
2026-06-14 04:31:00,0.081,0.274,0
2026-06-14 04:32:00,0.078,0.252,0
2026-06-14 04:33:00,0.1,0.273,2
2026-06-14 04:34:00,0.123,0.312,0
2026-06-14 04:35:00,0.128,0.32,2
2026-06-14 04:36:00,0.134,0.338,2
2026-06-14 04:37:00,0.132,0.347,0
2026-06-14 04:38:00,0.114,0.36,0
2026-06-14 04:39:00,0.113,0.388,0
2026-06-14 04:40:00,0.112,0.419,2
2026-06-14 04:41:00,0.118,0.418,0
2026-06-14 04:42:00,0.096,0.383,0
2026-06-14 04:43:00,0.101,0.365,2
2026-06-14 04:44:00,0.094,0.379,0
2026-06-14 04:45:00,0.114,0.372,0
2026-06-14 04:46:00,0.123,0.385,2
2026-06-14 04:47:00,0.115,0.367,2
2026-06-14 04:48:00,0.128,0.405,0
2026-06-14 04:49:00,0.14,0.429,0
2026-06-14 04:50:00,0.14,0.456,2
2026-06-14 04:51:00,0.145,0.471,2
2026-06-14 04:52:00,0.153,0.48,0
2026-06-14 04:53:00,0.142,0.49,2
2026-06-14 04:54:00,0.14,0.495,2
2026-06-14 04:55:00,0.155,0.547,0
2026-06-14 04:56:00,0.161,0.562,0
2026-06-14 04:57:00,0.153,0.565,2
2026-06-14 04:58:00,0.13,0.538,0
2026-06-14 04:59:00,0.133,0.537,0
