"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-16,0.035,3.66,0
2026-06-16 00:01:00,0.048,3.682,0
2026-06-16 00:02:00,0.051,3.714,2
2026-06-16 00:03:00,0.06,3.754,2
2026-06-16 00:04:00,0.053,3.784,0
2026-06-16 00:05:00,0.114,3.847,2
2026-06-16 00:06:00,0.221,4.027,0
2026-06-16 00:07:00,0.314,4.287,0
2026-06-16 00:08:00,0.314,4.276,0
2026-06-16 00:09:00,0.323,4.227,2
2026-06-16 00:10:00,0.315,4.184,0
2026-06-16 00:11:00,0.318,4.102,0
2026-06-16 00:12:00,0.321,4.052,2
2026-06-16 00:13:00,0.313,4.011,2
2026-06-16 00:14:00,0.257,3.88,2
2026-06-16 00:15:00,0.136,3.591,2
2026-06-16 00:16:00,0.112,3.474,2
2026-06-16 00:17:00,0.112,3.512,0
2026-06-16 00:18:00,0.127,3.534,0
2026-06-16 00:19:00,0.138,3.539,2
2026-06-16 00:20:00,0.137,3.545,0
2026-06-16 00:21:00,0.183,3.665,0
2026-06-16 00:22:00,0.252,3.819,2
2026-06-16 00:23:00,0.276,3.962,2
2026-06-16 00:24:00,0.267,4.021,0
2026-06-16 00:25:00,0.249,4.056,2
2026-06-16 00:26:00,0.235,4.071,2
2026-06-16 00:27:00,0.229,4.133,0
2026-06-16 00:28:00,0.227,4.156,0
2026-06-16 00:29:00,0.232,4.193,2
2026-06-16 00:30:00,0.16,4.006,2
2026-06-16 00:31:00,0.128,3.932,0
2026-06-16 00:32:00,0.089,3.817,2
2026-06-16 00:33:00,0.086,3.785,2
2026-06-16 00:34:00,0.101,3.822,0
2026-06-16 00:35:00,0.113,3.779,0
2026-06-16 00:36:00,0.102,3.76,2
2026-06-16 00:37:00,0.103,3.722,0
2026-06-16 00:38:00,0.115,3.717,0
2026-06-16 00:39:00,0.119,3.7,0
2026-06-16 00:40:00,0.112,3.666,2
2026-06-16 00:41:00,0.119,3.641,2
2026-06-16 00:42:00,0.134,3.579,0
2026-06-16 00:43:00,0.134,3.576,2
2026-06-16 00:44:00,0.154,3.621,0
2026-06-16 00:45:00,0.21,3.751,0
2026-06-16 00:46:00,0.235,3.844,0
2026-06-16 00:47:00,0.251,3.999,0
2026-06-16 00:48:00,0.261,4.111,0
2026-06-16 00:49:00,0.282,4.162,0
2026-06-16 00:50:00,0.397,4.385,2
2026-06-16 00:51:00,0.502,4.542,0
2026-06-16 00:52:00,0.547,4.626,2
2026-06-16 00:53:00,0.551,4.618,2
2026-06-16 00:54:00,0.504,4.474,0
2026-06-16 00:55:00,0.486,4.388,0
2026-06-16 00:56:00,0.494,4.363,0
2026-06-16 00:57:00,0.486,4.38,2
2026-06-16 00:58:00,0.407,4.301,0
2026-06-16 00:59:00,0.286,4.151,0
