"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-05 21:00:00,0.449,3.241,0
2026-06-05 21:01:00,0.248,2.733,2
2026-06-05 21:02:00,0.147,2.53,0
2026-06-05 21:03:00,0.08,2.404,0
2026-06-05 21:04:00,0.071,2.39,2
2026-06-05 21:05:00,0.063,2.365,2
2026-06-05 21:06:00,0.061,2.409,2
2026-06-05 21:07:00,0.063,2.46,0
2026-06-05 21:08:00,0.06,2.483,2
2026-06-05 21:09:00,0.061,2.514,0
2026-06-05 21:10:00,0.069,2.522,0
2026-06-05 21:11:00,0.076,2.509,2
2026-06-05 21:12:00,0.085,2.492,0
2026-06-05 21:13:00,0.076,2.454,0
2026-06-05 21:14:00,0.097,2.364,0
2026-06-05 21:15:00,0.093,2.226,2
2026-06-05 21:16:00,0.089,2.106,0
2026-06-05 21:17:00,0.099,2.004,2
2026-06-05 21:18:00,0.117,1.971,2
2026-06-05 21:19:00,0.252,2.315,0
2026-06-05 21:20:00,0.253,2.3,0
2026-06-05 21:21:00,0.25,2.287,0
2026-06-05 21:22:00,0.251,2.234,2
2026-06-05 21:23:00,0.241,2.174,0
2026-06-05 21:24:00,0.246,2.132,0
2026-06-05 21:25:00,0.26,2.082,2
2026-06-05 21:26:00,0.243,1.979,0
2026-06-05 21:27:00,0.19,1.725,0
2026-06-05 21:28:00,0.113,1.298,2
2026-06-05 21:29:00,0.1,1.184,2
2026-06-05 21:30:00,0.101,1.054,0
2026-06-05 21:31:00,0.112,0.997,0
2026-06-05 21:32:00,0.112,0.972,2
2026-06-05 21:33:00,0.104,0.923,2
2026-06-05 21:34:00,0.098,0.883,0
2026-06-05 21:35:00,0.082,0.823,2
2026-06-05 21:36:00,0.069,0.78,2
2026-06-05 21:37:00,0.077,0.801,0
2026-06-05 21:38:00,0.091,0.858,0
2026-06-05 21:39:00,0.113,0.957,2
2026-06-05 21:40:00,0.11,0.981,0
2026-06-05 21:41:00,0.135,1.077,0
2026-06-05 21:42:00,0.13,1.098,2
2026-06-05 21:43:00,0.124,1.128,2
2026-06-05 21:44:00,0.119,1.16,2
2026-06-05 21:45:00,0.114,1.191,2
2026-06-05 21:46:00,0.144,1.449,2
2026-06-05 21:47:00,0.12,1.477,0
2026-06-05 21:48:00,0.135,1.562,0
2026-06-05 21:49:00,0.113,1.51,2
2026-06-05 21:50:00,0.106,1.518,0
2026-06-05 21:51:00,0.11,1.578,0
2026-06-05 21:52:00,0.116,1.632,2
2026-06-05 21:53:00,0.116,1.677,2
2026-06-05 21:54:00,0.095,1.523,0
2026-06-05 21:55:00,0.078,1.42,2
2026-06-05 21:56:00,0.086,1.338,2
2026-06-05 21:57:00,0.1,1.356,0
2026-06-05 21:58:00,0.134,1.468,0
2026-06-05 21:59:00,0.127,1.452,0
