"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-14 12:00:00,0.607,1.021,2
2026-06-14 12:01:00,0.573,0.983,0
2026-06-14 12:02:00,0.551,0.981,0
2026-06-14 12:03:00,0.543,0.988,2
2026-06-14 12:04:00,0.555,1.031,0
2026-06-14 12:05:00,0.55,1.038,2
2026-06-14 12:06:00,0.551,1.034,2
2026-06-14 12:07:00,0.561,1.034,0
2026-06-14 12:08:00,0.553,1.031,0
2026-06-14 12:09:00,0.54,1.02,0
2026-06-14 12:10:00,0.551,1.044,2
2026-06-14 12:11:00,0.551,1.089,0
2026-06-14 12:12:00,0.537,1.099,0
2026-06-14 12:13:00,0.527,1.059,2
2026-06-14 12:14:00,0.509,1.068,2
2026-06-14 12:15:00,0.501,1.045,0
2026-06-14 12:16:00,0.483,1.037,2
2026-06-14 12:17:00,0.478,1.032,2
2026-06-14 12:18:00,0.479,1.003,0
2026-06-14 12:19:00,0.458,0.943,0
2026-06-14 12:20:00,0.433,0.878,2
2026-06-14 12:21:00,0.414,0.855,2
2026-06-14 12:22:00,0.396,0.828,0
2026-06-14 12:23:00,0.381,0.834,2
2026-06-14 12:24:00,0.407,0.898,2
2026-06-14 12:25:00,0.428,0.978,0
2026-06-14 12:26:00,0.442,1.028,0
2026-06-14 12:27:00,0.446,1.063,2
2026-06-14 12:28:00,0.452,1.082,0
2026-06-14 12:29:00,0.473,1.085,0
2026-06-14 12:30:00,0.483,1.12,2
2026-06-14 12:31:00,0.535,1.203,2
2026-06-14 12:32:00,0.529,1.213,2
2026-06-14 12:33:00,0.538,1.194,2
2026-06-14 12:34:00,0.522,1.172,2
2026-06-14 12:35:00,0.583,1.288,0
2026-06-14 12:36:00,0.636,1.434,0
2026-06-14 12:37:00,0.671,1.516,2
2026-06-14 12:38:00,0.673,1.58,0
2026-06-14 12:39:00,0.683,1.596,0
2026-06-14 12:40:00,0.665,1.597,0
2026-06-14 12:41:00,0.673,1.639,2
2026-06-14 12:42:00,0.659,1.618,0
2026-06-14 12:43:00,0.664,1.643,2
2026-06-14 12:44:00,0.608,1.549,2
2026-06-14 12:45:00,0.606,1.572,0
2026-06-14 12:46:00,0.589,1.582,0
2026-06-14 12:47:00,0.589,1.563,0
2026-06-14 12:48:00,0.605,1.573,2
2026-06-14 12:49:00,0.593,1.566,0
2026-06-14 12:50:00,0.593,1.545,0
2026-06-14 12:51:00,0.589,1.501,2
2026-06-14 12:52:00,0.568,1.421,0
2026-06-14 12:53:00,0.573,1.364,0
2026-06-14 12:54:00,0.569,1.307,2
2026-06-14 12:55:00,0.564,1.292,0
2026-06-14 12:56:00,0.564,1.268,0
2026-06-14 12:57:00,0.552,1.252,0
2026-06-14 12:58:00,0.559,1.257,2
2026-06-14 12:59:00,0.56,1.26,2
