"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-23 23:00:00,-0.063,5.067,2
2026-06-23 23:01:00,-0.076,5.111,0
2026-06-23 23:02:00,-0.07,5.095,2
2026-06-23 23:03:00,-0.06,5.119,2
2026-06-23 23:04:00,-0.057,5.139,2
2026-06-23 23:05:00,-0.058,5.176,0
2026-06-23 23:06:00,-0.04,5.195,0
2026-06-23 23:07:00,-0.033,5.189,2
2026-06-23 23:08:00,-0.028,5.203,0
2026-06-23 23:09:00,-0.017,5.199,0
2026-06-23 23:10:00,-0.001,5.231,2
2026-06-23 23:11:00,0.007,5.234,2
2026-06-23 23:12:00,0.005,5.214,0
2026-06-23 23:13:00,0.009,5.262,2
2026-06-23 23:14:00,0.008,5.245,2
2026-06-23 23:15:00,0.014,5.247,0
2026-06-23 23:16:00,0.001,5.257,0
2026-06-23 23:17:00,0.019,5.285,2
2026-06-23 23:18:00,0.02,5.312,2
2026-06-23 23:19:00,0.019,5.328,0
2026-06-23 23:20:00,0.034,5.369,2
2026-06-23 23:21:00,0.052,5.393,2
2026-06-23 23:22:00,0.05,5.367,0
2026-06-23 23:23:00,0.026,5.394,0
2026-06-23 23:24:00,0.027,5.405,2
2026-06-23 23:25:00,0.031,5.405,0
2026-06-23 23:26:00,0.019,5.408,0
2026-06-23 23:27:00,0.013,5.398,2
2026-06-23 23:28:00,0.003,5.455,2
2026-06-23 23:29:00,-0.01,5.454,2
2026-06-23 23:30:00,-0.008,5.457,0
2026-06-23 23:31:00,0.004,5.458,2
2026-06-23 23:32:00,0.02,5.457,0
2026-06-23 23:33:00,0.003,5.447,0
2026-06-23 23:34:00,0.006,5.414,0
2026-06-23 23:35:00,0.024,5.459,0
2026-06-23 23:36:00,0.035,5.477,0
2026-06-23 23:37:00,0.042,5.419,0
2026-06-23 23:38:00,0.031,5.415,2
2026-06-23 23:39:00,0.031,5.399,0
2026-06-23 23:40:00,0.023,5.409,2
2026-06-23 23:41:00,0.036,5.4,2
2026-06-23 23:42:00,0.059,5.406,0
2026-06-23 23:43:00,0.056,5.406,0
2026-06-23 23:44:00,0.059,5.303,0
2026-06-23 23:45:00,0.04,5.268,2
2026-06-23 23:46:00,0.047,5.239,0
2026-06-23 23:47:00,0.06,5.207,0
2026-06-23 23:48:00,0.056,5.147,2
2026-06-23 23:49:00,0.058,5.083,0
2026-06-23 23:50:00,0.046,5.042,0
2026-06-23 23:51:00,0.041,5.007,2
2026-06-23 23:52:00,0.027,4.922,2
2026-06-23 23:53:00,0.037,4.83,0
2026-06-23 23:54:00,0.047,4.778,0
2026-06-23 23:55:00,0.041,4.688,2
2026-06-23 23:56:00,0.036,4.624,2
2026-06-23 23:57:00,0.028,4.609,0
2026-06-23 23:58:00,0.034,4.56,2
2026-06-23 23:59:00,0.028,4.498,2
