"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-21 08:00:00,1.807,7.997,0
2026-06-21 08:01:00,1.832,7.975,0
2026-06-21 08:02:00,1.858,7.968,2
2026-06-21 08:03:00,1.893,7.961,0
2026-06-21 08:04:00,1.945,7.961,0
2026-06-21 08:05:00,2.004,7.957,2
2026-06-21 08:06:00,2.002,7.893,2
2026-06-21 08:07:00,1.978,7.848,0
2026-06-21 08:08:00,1.989,7.821,2
2026-06-21 08:09:00,2.025,7.85,2
2026-06-21 08:10:00,2.104,7.981,0
2026-06-21 08:11:00,2.129,8.004,0
2026-06-21 08:12:00,2.14,7.978,2
2026-06-21 08:13:00,2.124,7.9,2
2026-06-21 08:14:00,2.132,7.874,0
2026-06-21 08:15:00,2.145,7.817,2
2026-06-21 08:16:00,2.145,7.717,2
2026-06-21 08:17:00,2.108,7.514,0
2026-06-21 08:18:00,2.053,7.338,0
2026-06-21 08:19:00,2.014,7.242,2
2026-06-21 08:20:00,1.966,7.134,0
2026-06-21 08:21:00,1.914,7.051,0
2026-06-21 08:22:00,1.887,6.972,2
2026-06-21 08:23:00,1.849,6.909,2
2026-06-21 08:24:00,1.823,6.844,2
2026-06-21 08:25:00,1.821,6.835,0
2026-06-21 08:26:00,1.843,6.882,2
2026-06-21 08:27:00,1.894,6.885,0
2026-06-21 08:28:00,1.922,6.842,0
2026-06-21 08:29:00,1.951,6.816,2
2026-06-21 08:30:00,2.017,6.83,0
2026-06-21 08:31:00,2.058,6.831,0
2026-06-21 08:32:00,2.136,6.891,0
2026-06-21 08:33:00,2.198,6.922,2
2026-06-21 08:34:00,2.228,6.886,0
2026-06-21 08:35:00,2.201,6.766,2
2026-06-21 08:36:00,2.213,6.707,2
2026-06-21 08:37:00,2.241,6.71,0
2026-06-21 08:38:00,2.251,6.708,0
2026-06-21 08:39:00,2.288,6.772,0
2026-06-21 08:40:00,2.334,6.861,2
2026-06-21 08:41:00,2.359,6.915,0
2026-06-21 08:42:00,2.371,6.916,0
2026-06-21 08:43:00,2.372,6.973,2
2026-06-21 08:44:00,2.363,7.063,0
2026-06-21 08:45:00,2.332,7.122,0
2026-06-21 08:46:00,2.32,7.204,2
2026-06-21 08:47:00,2.312,7.253,2
2026-06-21 08:48:00,2.307,7.311,0
2026-06-21 08:49:00,2.262,7.311,0
2026-06-21 08:50:00,2.233,7.35,2
2026-06-21 08:51:00,2.242,7.441,2
2026-06-21 08:52:00,2.275,7.598,0
2026-06-21 08:53:00,2.301,7.677,2
2026-06-21 08:54:00,2.293,7.732,2
2026-06-21 08:55:00,2.314,7.707,0
2026-06-21 08:56:00,2.337,7.692,0
2026-06-21 08:57:00,2.357,7.667,2
2026-06-21 08:58:00,2.374,7.674,0
2026-06-21 08:59:00,2.383,7.627,0
