"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-03 19:00:00,0.416,1.704,2
2026-06-03 19:01:00,0.401,1.65,0
2026-06-03 19:02:00,0.302,1.445,2
2026-06-03 19:03:00,0.272,1.316,2
2026-06-03 19:04:00,0.189,1.112,0
2026-06-03 19:05:00,0.151,0.882,0
2026-06-03 19:06:00,0.148,0.488,0
2026-06-03 19:07:00,0.187,0.446,2
2026-06-03 19:08:00,0.352,0.904,0
2026-06-03 19:09:00,0.466,1.278,0
2026-06-03 19:10:00,0.551,1.524,2
2026-06-03 19:11:00,0.622,1.823,0
2026-06-03 19:12:00,0.644,1.941,0
2026-06-03 19:13:00,0.645,1.949,2
2026-06-03 19:14:00,0.652,1.94,2
2026-06-03 19:15:00,0.635,1.878,0
2026-06-03 19:16:00,0.56,1.641,0
2026-06-03 19:17:00,0.402,1.085,2
2026-06-03 19:18:00,0.326,0.688,2
2026-06-03 19:19:00,0.236,0.363,0
2026-06-03 19:20:00,0.206,0.187,2
2026-06-03 19:21:00,0.203,0.151,2
2026-06-03 19:22:00,0.202,0.204,0
2026-06-03 19:23:00,0.21,0.231,0
2026-06-03 19:24:00,0.236,0.27,2
2026-06-03 19:25:00,0.325,0.358,0
2026-06-03 19:26:00,0.354,0.386,0
2026-06-03 19:27:00,0.383,0.471,2
2026-06-03 19:28:00,0.373,0.444,2
2026-06-03 19:29:00,0.371,0.388,2
2026-06-03 19:30:00,0.361,0.341,2
2026-06-03 19:31:00,0.361,0.305,2
2026-06-03 19:32:00,0.341,0.278,1
2026-06-03 19:33:00,0.234,0.142,1
2026-06-03 19:34:00,0.221,0.133,2
2026-06-03 19:35:00,0.181,0.096,1
2026-06-03 19:36:00,0.173,0.102,1
2026-06-03 19:37:00,0.163,0.117,2
2026-06-03 19:38:00,0.149,0.089,2
2026-06-03 19:39:00,0.181,0.125,1
2026-06-03 19:40:00,0.252,0.171,2
2026-06-03 19:41:00,0.334,0.279,2
2026-06-03 19:42:00,0.354,0.338,1
2026-06-03 19:43:00,0.332,0.272,1
2026-06-03 19:44:00,0.31,0.213,2
2026-06-03 19:45:00,0.368,0.405,2
2026-06-03 19:46:00,0.436,0.665,0
2026-06-03 19:47:00,0.465,0.912,0
2026-06-03 19:48:00,0.436,0.941,2
2026-06-03 19:49:00,0.351,0.938,0
2026-06-03 19:50:00,0.331,0.91,0
2026-06-03 19:51:00,0.331,0.966,2
2026-06-03 19:52:00,0.347,1.027,0
2026-06-03 19:53:00,0.363,1.095,0
2026-06-03 19:54:00,0.282,0.946,0
2026-06-03 19:55:00,0.25,0.911,2
2026-06-03 19:56:00,0.264,0.96,2
2026-06-03 19:57:00,0.279,1.123,0
2026-06-03 19:58:00,0.266,1.441,2
2026-06-03 19:59:00,0.257,1.427,0
