"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-20 06:00:00,0.487,2.077,0
2026-06-20 06:01:00,0.482,1.997,0
2026-06-20 06:02:00,0.493,1.94,0
2026-06-20 06:03:00,0.49,1.881,0
2026-06-20 06:04:00,0.462,1.756,2
2026-06-20 06:05:00,0.427,1.62,0
2026-06-20 06:06:00,0.379,1.571,2
2026-06-20 06:07:00,0.334,1.514,2
2026-06-20 06:08:00,0.329,1.511,2
2026-06-20 06:09:00,0.32,1.428,0
2026-06-20 06:10:00,0.375,1.47,0
2026-06-20 06:11:00,0.402,1.484,2
2026-06-20 06:12:00,0.439,1.58,0
2026-06-20 06:13:00,0.49,1.748,0
2026-06-20 06:14:00,0.681,2.1,2
2026-06-20 06:15:00,0.804,2.378,2
2026-06-20 06:16:00,0.825,2.428,0
2026-06-20 06:17:00,0.821,2.388,2
2026-06-20 06:18:00,0.775,2.358,2
2026-06-20 06:19:00,0.739,2.288,0
2026-06-20 06:20:00,0.726,2.287,0
2026-06-20 06:21:00,0.702,2.22,2
2026-06-20 06:22:00,0.612,2.017,2
2026-06-20 06:23:00,0.417,1.61,0
2026-06-20 06:24:00,0.358,1.43,2
2026-06-20 06:25:00,0.342,1.435,2
2026-06-20 06:26:00,0.354,1.544,0
2026-06-20 06:27:00,0.376,1.614,0
2026-06-20 06:28:00,0.459,1.739,2
2026-06-20 06:29:00,0.526,1.85,0
2026-06-20 06:30:00,0.606,1.947,0
2026-06-20 06:31:00,0.758,2.257,0
2026-06-20 06:32:00,0.796,2.393,2
2026-06-20 06:33:00,0.821,2.512,2
2026-06-20 06:34:00,0.844,2.594,0
2026-06-20 06:35:00,0.848,2.583,2
2026-06-20 06:36:00,0.83,2.573,0
2026-06-20 06:37:00,0.769,2.538,0
2026-06-20 06:38:00,0.738,2.505,0
2026-06-20 06:39:00,0.641,2.455,0
2026-06-20 06:40:00,0.595,2.392,0
2026-06-20 06:41:00,0.61,2.49,0
2026-06-20 06:42:00,0.638,2.552,2
2026-06-20 06:43:00,0.657,2.592,0
2026-06-20 06:44:00,0.678,2.639,2
2026-06-20 06:45:00,0.773,2.763,2
2026-06-20 06:46:00,0.794,2.793,0
2026-06-20 06:47:00,0.827,2.8,0
2026-06-20 06:48:00,0.834,2.785,0
2026-06-20 06:49:00,0.785,2.651,2
2026-06-20 06:50:00,0.724,2.484,0
2026-06-20 06:51:00,0.671,2.321,0
2026-06-20 06:52:00,0.642,2.278,2
2026-06-20 06:53:00,0.574,2.258,0
2026-06-20 06:54:00,0.486,2.161,0
2026-06-20 06:55:00,0.434,2.163,2
2026-06-20 06:56:00,0.434,2.143,2
2026-06-20 06:57:00,0.46,2.177,0
2026-06-20 06:58:00,0.507,2.238,0
2026-06-20 06:59:00,0.511,2.25,2
