"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-01 17:00:00,0.808,3.284,2
2026-06-01 17:01:00,0.819,3.252,0
2026-06-01 17:02:00,0.813,3.202,0
2026-06-01 17:03:00,0.814,3.119,2
2026-06-01 17:04:00,0.803,3.049,0
2026-06-01 17:05:00,0.833,3.065,0
2026-06-01 17:06:00,0.849,3.079,2
2026-06-01 17:07:00,0.775,3.047,2
2026-06-01 17:08:00,0.684,2.997,0
2026-06-01 17:09:00,0.791,3.199,2
2026-06-01 17:10:00,0.902,3.447,2
2026-06-01 17:11:00,0.983,3.537,0
2026-06-01 17:12:00,1.089,3.62,0
2026-06-01 17:13:00,1.16,3.737,2
2026-06-01 17:14:00,1.228,3.857,2
2026-06-01 17:15:00,1.207,3.836,0
2026-06-01 17:16:00,1.188,3.784,2
2026-06-01 17:17:00,1.057,3.548,2
2026-06-01 17:18:00,0.963,3.332,0
2026-06-01 17:19:00,0.905,3.253,0
2026-06-01 17:20:00,0.815,3.193,2
2026-06-01 17:21:00,0.675,3.057,0
2026-06-01 17:22:00,0.621,3.036,0
2026-06-01 17:23:00,0.522,2.883,2
2026-06-01 17:24:00,0.52,2.87,2
2026-06-01 17:25:00,0.51,2.845,2
2026-06-01 17:26:00,0.611,2.974,0
2026-06-01 17:27:00,0.869,3.385,2
2026-06-01 17:28:00,1.128,3.82,0
2026-06-01 17:29:00,1.147,3.902,0
2026-06-01 17:30:00,1.168,3.919,2
2026-06-01 17:31:00,1.182,3.907,0
2026-06-01 17:32:00,1.198,3.905,0
2026-06-01 17:33:00,1.188,3.892,0
2026-06-01 17:34:00,1.149,3.907,2
2026-06-01 17:35:00,0.971,3.736,0
2026-06-01 17:36:00,0.692,3.264,2
2026-06-01 17:37:00,0.569,3.044,2
2026-06-01 17:38:00,0.614,3.187,0
2026-06-01 17:39:00,0.578,3.184,0
2026-06-01 17:40:00,0.556,3.145,0
2026-06-01 17:41:00,0.527,3.094,2
2026-06-01 17:42:00,0.577,3.14,0
2026-06-01 17:43:00,0.563,3.08,0
2026-06-01 17:44:00,0.648,3.157,2
2026-06-01 17:45:00,0.749,3.32,0
2026-06-01 17:46:00,0.726,3.246,0
2026-06-01 17:47:00,0.722,3.139,2
2026-06-01 17:48:00,0.736,3.123,2
2026-06-01 17:49:00,0.764,3.169,0
2026-06-01 17:50:00,0.75,3.158,0
2026-06-01 17:51:00,0.715,3.088,2
2026-06-01 17:52:00,0.656,3.001,2
2026-06-01 17:53:00,0.561,2.887,0
2026-06-01 17:54:00,0.416,2.612,2
2026-06-01 17:55:00,0.368,2.554,2
2026-06-01 17:56:00,0.344,2.506,0
2026-06-01 17:57:00,0.331,2.496,0
2026-06-01 17:58:00,0.324,2.499,2
2026-06-01 17:59:00,0.465,2.689,0
