"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-30 20:00:00,0.612,5.299,2
2026-06-30 20:01:00,0.641,5.394,0
2026-06-30 20:02:00,0.655,5.46,0
2026-06-30 20:03:00,0.667,5.584,2
2026-06-30 20:04:00,0.707,5.733,0
2026-06-30 20:05:00,0.726,5.776,0
2026-06-30 20:06:00,0.712,5.637,2
2026-06-30 20:07:00,0.692,5.555,0
2026-06-30 20:08:00,0.658,5.317,0
2026-06-30 20:09:00,0.598,5.039,0
2026-06-30 20:10:00,0.567,4.947,2
2026-06-30 20:11:00,0.508,4.722,2
2026-06-30 20:12:00,0.485,4.575,0
2026-06-30 20:13:00,0.433,4.411,2
2026-06-30 20:14:00,0.401,4.341,2
2026-06-30 20:15:00,0.416,4.337,0
2026-06-30 20:16:00,0.449,4.378,0
2026-06-30 20:17:00,0.436,4.319,2
2026-06-30 20:18:00,0.394,4.258,0
2026-06-30 20:19:00,0.413,4.224,0
2026-06-30 20:20:00,0.389,4.14,2
2026-06-30 20:21:00,0.411,4.065,2
2026-06-30 20:22:00,0.451,4.021,2
2026-06-30 20:23:00,0.483,3.932,2
2026-06-30 20:24:00,0.463,3.761,2
2026-06-30 20:25:00,0.437,3.568,0
2026-06-30 20:26:00,0.448,3.507,0
2026-06-30 20:27:00,0.44,3.373,2
2026-06-30 20:28:00,0.419,3.296,0
2026-06-30 20:29:00,0.407,3.235,0
2026-06-30 20:30:00,0.44,3.245,2
2026-06-30 20:31:00,0.369,3.16,2
2026-06-30 20:32:00,0.357,3.179,0
2026-06-30 20:33:00,0.605,3.568,2
2026-06-30 20:34:00,17.427,26.79,2
2026-06-30 20:35:00,23.649,31.95,0
2026-06-30 20:36:00,12.964,23.726,0
2026-06-30 20:37:00,6.831,15.632,0
2026-06-30 20:38:00,1.346,5.691,2
2026-06-30 20:39:00,1.306,5.578,0
2026-06-30 20:40:00,1.317,5.597,0
2026-06-30 20:41:00,1.215,5.358,2
2026-06-30 20:42:00,1.124,5.153,0
2026-06-30 20:43:00,1.073,5.064,0
2026-06-30 20:44:00,1.016,4.988,2
2026-06-30 20:45:00,0.924,4.788,0
2026-06-30 20:46:00,0.775,4.355,0
2026-06-30 20:47:00,0.717,4.249,0
2026-06-30 20:48:00,0.574,3.862,2
2026-06-30 20:49:00,0.501,3.522,2
2026-06-30 20:50:00,0.426,3.281,0
2026-06-30 20:51:00,0.371,3.004,2
2026-06-30 20:52:00,0.263,2.514,0
2026-06-30 20:53:00,0.204,2.219,0
2026-06-30 20:54:00,0.18,2.057,0
2026-06-30 20:55:00,0.202,2.069,0
2026-06-30 20:56:00,0.29,2.275,0
2026-06-30 20:57:00,0.346,2.514,0
2026-06-30 20:58:00,0.433,2.79,2
2026-06-30 20:59:00,0.537,3.175,0
