"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-23 18:00:00,-0.001,2.809,0
2026-06-23 18:01:00,0.006,2.739,2
2026-06-23 18:02:00,0.024,2.697,0
2026-06-23 18:03:00,0.034,2.697,0
2026-06-23 18:04:00,0.051,2.904,2
2026-06-23 18:05:00,0.064,3.104,0
2026-06-23 18:06:00,0.063,3.097,0
2026-06-23 18:07:00,0.073,3.318,0
2026-06-23 18:08:00,0.077,3.789,2
2026-06-23 18:09:00,0.072,3.873,2
2026-06-23 18:10:00,0.098,4.657,0
2026-06-23 18:11:00,0.113,5.073,2
2026-06-23 18:12:00,0.13,5.363,0
2026-06-23 18:13:00,0.131,4.817,0
2026-06-23 18:14:00,0.113,4.702,0
2026-06-23 18:15:00,0.116,4.739,0
2026-06-23 18:16:00,0.089,4.163,0
2026-06-23 18:17:00,0.1,4.036,0
2026-06-23 18:18:00,0.104,3.957,2
2026-06-23 18:19:00,0.061,2.93,0
2026-06-23 18:20:00,0.038,2.667,2
2026-06-23 18:21:00,0.034,2.776,2
2026-06-23 18:22:00,0.026,2.965,2
2026-06-23 18:23:00,0.04,3.12,0
2026-06-23 18:24:00,0.062,3.612,0
2026-06-23 18:25:00,0.081,4.174,2
2026-06-23 18:26:00,0.08,4.39,0
2026-06-23 18:27:00,0.772,10.447,0
2026-06-23 18:28:00,1.603,20.215,2
2026-06-23 18:29:00,0.53,12.95,2
2026-06-23 18:30:00,0.679,9.248,0
2026-06-23 18:31:00,0.453,7.661,2
2026-06-23 18:32:00,0.44,7.442,2
2026-06-23 18:33:00,0.403,7.106,0
2026-06-23 18:34:00,0.382,6.703,0
2026-06-23 18:35:00,0.352,6.277,2
2026-06-23 18:36:00,0.326,5.769,2
2026-06-23 18:37:00,0.285,5.31,0
2026-06-23 18:38:00,0.25,4.985,2
2026-06-23 18:39:00,0.211,4.495,2
2026-06-23 18:40:00,0.185,4.386,0
2026-06-23 18:41:00,0.172,4.336,0
2026-06-23 18:42:00,0.175,4.588,2
2026-06-23 18:43:00,0.933,19.226,0
2026-06-23 18:44:00,0.627,12.096,0
2026-06-23 18:45:00,0.154,5.528,2
2026-06-23 18:46:00,0.242,6.407,2
2026-06-23 18:47:00,0.237,6.214,2
2026-06-23 18:48:00,0.241,6.226,0
2026-06-23 18:49:00,0.233,6.148,2
2026-06-23 18:50:00,0.224,6.206,0
2026-06-23 18:51:00,0.243,6.573,0
2026-06-23 18:52:00,0.269,7.115,0
2026-06-23 18:53:00,0.273,7.506,0
2026-06-23 18:54:00,0.294,8.168,0
2026-06-23 18:55:00,0.257,7.727,0
2026-06-23 18:56:00,0.245,7.882,2
2026-06-23 18:57:00,0.262,7.864,0
2026-06-23 18:58:00,0.259,7.662,2
2026-06-23 18:59:00,0.254,7.589,2
