"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-10 15:00:00,0.328,2.568,2
2026-06-10 15:01:00,0.336,2.716,0
2026-06-10 15:02:00,0.365,3.106,0
2026-06-10 15:03:00,0.434,3.588,0
2026-06-10 15:04:00,0.502,3.999,2
2026-06-10 15:05:00,0.58,4.376,2
2026-06-10 15:06:00,0.696,4.795,0
2026-06-10 15:07:00,0.874,5.257,2
2026-06-10 15:08:00,1.104,5.754,2
2026-06-10 15:09:00,1.255,6.014,0
2026-06-10 15:10:00,1.317,6.06,0
2026-06-10 15:11:00,1.38,5.933,2
2026-06-10 15:12:00,1.413,5.812,0
2026-06-10 15:13:00,1.447,5.709,0
2026-06-10 15:14:00,1.421,5.369,2
2026-06-10 15:15:00,1.349,5.136,2
2026-06-10 15:16:00,1.2,4.719,2
2026-06-10 15:17:00,0.992,4.189,2
2026-06-10 15:18:00,0.892,3.826,2
2026-06-10 15:19:00,0.82,3.546,0
2026-06-10 15:20:00,0.76,3.295,0
2026-06-10 15:21:00,0.718,3.083,2
2026-06-10 15:22:00,0.728,2.971,0
2026-06-10 15:23:00,0.759,2.976,0
2026-06-10 15:24:00,0.842,3.155,2
2026-06-10 15:25:00,0.914,3.313,2
2026-06-10 15:26:00,1.015,3.587,0
2026-06-10 15:27:00,1.112,3.878,2
2026-06-10 15:28:00,1.219,4.164,2
2026-06-10 15:29:00,1.286,4.407,0
2026-06-10 15:30:00,1.313,4.571,0
2026-06-10 15:31:00,1.371,4.753,2
2026-06-10 15:32:00,1.425,4.9,2
2026-06-10 15:33:00,1.466,5.061,0
2026-06-10 15:34:00,1.521,5.218,0
2026-06-10 15:35:00,1.651,5.508,2
2026-06-10 15:36:00,1.706,5.689,0
2026-06-10 15:37:00,1.773,5.887,0
2026-06-10 15:38:00,1.845,6.087,2
2026-06-10 15:39:00,1.876,6.214,0
2026-06-10 15:40:00,1.903,6.381,0
2026-06-10 15:41:00,1.944,6.511,0
2026-06-10 15:42:00,1.939,6.584,2
2026-06-10 15:43:00,1.933,6.593,2
2026-06-10 15:44:00,1.844,6.49,0
2026-06-10 15:45:00,1.87,6.495,2
2026-06-10 15:46:00,1.896,6.439,0
2026-06-10 15:47:00,1.993,6.509,0
2026-06-10 15:48:00,2.144,6.586,0
2026-06-10 15:49:00,2.265,6.623,2
2026-06-10 15:50:00,2.418,6.699,0
2026-06-10 15:51:00,2.589,6.871,0
2026-06-10 15:52:00,2.674,6.98,2
2026-06-10 15:53:00,2.769,7.126,0
2026-06-10 15:54:00,2.775,7.3,2
2026-06-10 15:55:00,2.74,7.43,2
2026-06-10 15:56:00,2.677,7.498,2
2026-06-10 15:57:00,2.562,7.611,0
2026-06-10 15:58:00,2.431,7.67,0
2026-06-10 15:59:00,2.275,7.724,2
