"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-07 22:00:00,0.24,1.167,2
2026-06-07 22:01:00,0.171,1.01,2
2026-06-07 22:02:00,0.16,1.005,2
2026-06-07 22:03:00,0.166,1.054,0
2026-06-07 22:04:00,0.17,1.096,0
2026-06-07 22:05:00,0.196,1.183,2
2026-06-07 22:06:00,0.236,1.323,0
2026-06-07 22:07:00,0.318,1.614,0
2026-06-07 22:08:00,0.412,1.795,2
2026-06-07 22:09:00,0.487,1.946,2
2026-06-07 22:10:00,0.499,1.983,0
2026-06-07 22:11:00,0.493,1.964,2
2026-06-07 22:12:00,0.479,1.89,2
2026-06-07 22:13:00,0.472,1.83,0
2026-06-07 22:14:00,0.423,1.66,0
2026-06-07 22:15:00,0.34,1.358,2
2026-06-07 22:16:00,0.288,1.142,2
2026-06-07 22:17:00,0.18,0.933,0
2026-06-07 22:18:00,0.119,0.838,0
2026-06-07 22:19:00,0.109,0.769,2
2026-06-07 22:20:00,0.104,0.774,0
2026-06-07 22:21:00,0.111,0.763,0
2026-06-07 22:22:00,0.136,0.781,2
2026-06-07 22:23:00,0.201,0.86,0
2026-06-07 22:24:00,0.262,1.052,0
2026-06-07 22:25:00,0.264,1.094,0
2026-06-07 22:26:00,0.272,1.151,2
2026-06-07 22:27:00,0.273,1.201,2
2026-06-07 22:28:00,0.272,1.186,0
2026-06-07 22:29:00,0.265,1.157,2
2026-06-07 22:30:00,0.269,1.216,0
2026-06-07 22:31:00,0.301,1.361,0
2026-06-07 22:32:00,0.268,1.361,0
2026-06-07 22:33:00,0.259,1.353,0
2026-06-07 22:34:00,0.263,1.414,0
2026-06-07 22:35:00,0.277,1.454,0
2026-06-07 22:36:00,0.282,1.55,2
2026-06-07 22:37:00,0.335,1.738,0
2026-06-07 22:38:00,0.49,2.145,2
2026-06-07 22:39:00,0.495,2.106,2
2026-06-07 22:40:00,0.487,2.123,2
2026-06-07 22:41:00,0.468,2.145,0
2026-06-07 22:42:00,0.436,2.091,0
2026-06-07 22:43:00,0.416,1.924,2
2026-06-07 22:44:00,0.418,1.82,0
2026-06-07 22:45:00,0.401,1.673,0
2026-06-07 22:46:00,0.283,1.32,2
2026-06-07 22:47:00,0.186,1.073,2
2026-06-07 22:48:00,0.091,0.912,0
2026-06-07 22:49:00,0.088,0.826,2
2026-06-07 22:50:00,0.067,0.755,2
2026-06-07 22:51:00,0.065,0.695,0
2026-06-07 22:52:00,0.072,0.727,0
2026-06-07 22:53:00,0.071,0.765,2
2026-06-07 22:54:00,0.092,0.806,2
2026-06-07 22:55:00,0.13,0.919,0
2026-06-07 22:56:00,0.268,1.137,2
2026-06-07 22:57:00,0.4,1.425,2
2026-06-07 22:58:00,0.461,1.529,0
2026-06-07 22:59:00,0.614,1.918,0
