"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-04 21:00:00,0.17,0.58,2
2026-06-04 21:01:00,0.219,0.767,0
2026-06-04 21:02:00,0.296,0.959,0
2026-06-04 21:03:00,0.351,1.262,0
2026-06-04 21:04:00,0.448,1.867,0
2026-06-04 21:05:00,0.48,2.026,0
2026-06-04 21:06:00,0.46,2.067,0
2026-06-04 21:07:00,0.453,2.175,2
2026-06-04 21:08:00,0.466,2.259,0
2026-06-04 21:09:00,0.431,2.223,2
2026-06-04 21:10:00,0.377,1.993,2
2026-06-04 21:11:00,0.306,1.787,2
2026-06-04 21:12:00,0.19,1.173,0
2026-06-04 21:13:00,0.16,0.967,0
2026-06-04 21:14:00,0.146,0.881,2
2026-06-04 21:15:00,0.149,0.843,0
2026-06-04 21:16:00,0.144,0.772,0
2026-06-04 21:17:00,0.139,0.74,2
2026-06-04 21:18:00,0.142,0.741,2
2026-06-04 21:19:00,0.14,0.719,0
2026-06-04 21:20:00,0.151,0.684,2
2026-06-04 21:21:00,0.15,0.634,2
2026-06-04 21:22:00,0.152,0.601,0
2026-06-04 21:23:00,0.144,0.512,0
2026-06-04 21:24:00,0.133,0.436,2
2026-06-04 21:25:00,0.14,0.378,2
2026-06-04 21:26:00,0.135,0.315,0
2026-06-04 21:27:00,0.124,0.295,2
2026-06-04 21:28:00,0.114,0.22,2
2026-06-04 21:29:00,0.134,0.238,0
2026-06-04 21:30:00,0.134,0.213,0
2026-06-04 21:31:00,0.143,0.198,2
2026-06-04 21:32:00,0.161,0.185,0
2026-06-04 21:33:00,0.174,0.159,1
2026-06-04 21:34:00,0.172,0.141,1
2026-06-04 21:35:00,0.169,0.106,1
2026-06-04 21:36:00,0.171,0.102,1
2026-06-04 21:37:00,0.149,0.059,1
2026-06-04 21:38:00,0.141,0.023,1
2026-06-04 21:39:00,0.145,0.032,1
2026-06-04 21:40:00,0.129,0.023,1
2026-06-04 21:41:00,0.116,0.041,1
2026-06-04 21:42:00,0.113,0.087,1
2026-06-04 21:43:00,0.128,0.18,0
2026-06-04 21:44:00,0.155,0.356,0
2026-06-04 21:45:00,0.173,0.607,2
2026-06-04 21:46:00,0.195,0.768,0
2026-06-04 21:47:00,0.244,0.995,2
2026-06-04 21:48:00,0.283,1.18,2
2026-06-04 21:49:00,0.386,1.536,0
2026-06-04 21:50:00,0.53,2.194,0
2026-06-04 21:51:00,0.577,2.584,0
2026-06-04 21:52:00,0.622,2.886,2
2026-06-04 21:53:00,0.604,2.866,0
2026-06-04 21:54:00,0.597,2.815,0
2026-06-04 21:55:00,0.586,2.744,2
2026-06-04 21:56:00,0.527,2.532,2
2026-06-04 21:57:00,0.467,2.334,0
2026-06-04 21:58:00,0.316,1.758,2
2026-06-04 21:59:00,0.223,1.146,2
