"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-04 22:00:00,0.187,0.696,0
2026-06-04 22:01:00,0.203,0.418,0
2026-06-04 22:02:00,0.212,0.239,2
2026-06-04 22:03:00,0.195,0.144,1
2026-06-04 22:04:00,0.192,-0.002,1
2026-06-04 22:05:00,0.181,-0.036,1
2026-06-04 22:06:00,0.182,-0.056,1
2026-06-04 22:07:00,0.182,-0.049,1
2026-06-04 22:08:00,0.177,-0.052,1
2026-06-04 22:09:00,0.163,-0.057,1
2026-06-04 22:10:00,0.124,-0.125,1
2026-06-04 22:11:00,0.124,-0.125,1
2026-06-04 22:12:00,0.136,-0.098,1
2026-06-04 22:13:00,0.12,-0.073,1
2026-06-04 22:14:00,0.123,-0.049,1
2026-06-04 22:15:00,0.125,-0.013,1
2026-06-04 22:16:00,0.131,0.024,1
2026-06-04 22:17:00,0.143,0.093,1
2026-06-04 22:18:00,0.152,0.144,1
2026-06-04 22:19:00,0.148,0.166,2
2026-06-04 22:20:00,0.134,0.185,0
2026-06-04 22:21:00,0.131,0.183,0
2026-06-04 22:22:00,0.143,0.198,0
2026-06-04 22:23:00,0.123,0.217,2
2026-06-04 22:24:00,0.116,0.251,0
2026-06-04 22:25:00,0.106,0.24,2
2026-06-04 22:26:00,0.108,0.223,2
2026-06-04 22:27:00,0.106,0.211,0
2026-06-04 22:28:00,0.102,0.223,0
2026-06-04 22:29:00,0.107,0.246,0
2026-06-04 22:30:00,0.115,0.293,2
2026-06-04 22:31:00,0.128,0.331,0
2026-06-04 22:32:00,0.148,0.38,0
2026-06-04 22:33:00,0.158,0.447,2
2026-06-04 22:34:00,0.149,0.518,0
2026-06-04 22:35:00,0.142,0.587,0
2026-06-04 22:36:00,0.147,0.63,2
2026-06-04 22:37:00,0.154,0.663,0
2026-06-04 22:38:00,0.145,0.676,0
2026-06-04 22:39:00,0.148,0.696,0
2026-06-04 22:40:00,0.14,0.695,2
2026-06-04 22:41:00,0.123,0.673,2
2026-06-04 22:42:00,0.112,0.652,0
2026-06-04 22:43:00,0.111,0.655,2
2026-06-04 22:44:00,0.134,0.679,0
2026-06-04 22:45:00,0.151,0.742,0
2026-06-04 22:46:00,0.155,0.786,0
2026-06-04 22:47:00,0.152,0.862,2
2026-06-04 22:48:00,0.132,0.922,0
2026-06-04 22:49:00,0.137,0.959,0
2026-06-04 22:50:00,0.142,0.983,2
2026-06-04 22:51:00,0.152,1.025,2
2026-06-04 22:52:00,0.15,1.07,2
2026-06-04 22:53:00,0.136,1.061,2
2026-06-04 22:54:00,0.126,1.05,2
2026-06-04 22:55:00,0.119,1.043,0
2026-06-04 22:56:00,0.123,1.01,0
2026-06-04 22:57:00,0.127,0.978,2
2026-06-04 22:58:00,0.127,0.962,0
2026-06-04 22:59:00,0.127,0.979,0
