"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-21 16:00:00,0.257,2.027,2
2026-06-21 16:01:00,0.273,2.096,0
2026-06-21 16:02:00,0.289,2.204,0
2026-06-21 16:03:00,0.315,2.33,0
2026-06-21 16:04:00,0.341,2.491,2
2026-06-21 16:05:00,0.355,2.582,2
2026-06-21 16:06:00,0.369,2.606,0
2026-06-21 16:07:00,0.358,2.524,2
2026-06-21 16:08:00,0.356,2.402,0
2026-06-21 16:09:00,0.338,2.267,0
2026-06-21 16:10:00,0.314,2.137,0
2026-06-21 16:11:00,0.292,2.012,0
2026-06-21 16:12:00,0.297,1.935,0
2026-06-21 16:13:00,0.285,1.86,0
2026-06-21 16:14:00,0.308,1.872,2
2026-06-21 16:15:00,0.303,1.888,0
2026-06-21 16:16:00,0.315,1.874,2
2026-06-21 16:17:00,0.317,1.894,2
2026-06-21 16:18:00,0.331,1.942,0
2026-06-21 16:19:00,0.326,1.958,0
2026-06-21 16:20:00,0.333,1.92,0
2026-06-21 16:21:00,0.313,1.82,2
2026-06-21 16:22:00,0.283,1.739,0
2026-06-21 16:23:00,0.257,1.682,0
2026-06-21 16:24:00,0.252,1.653,2
2026-06-21 16:25:00,0.229,1.68,2
2026-06-21 16:26:00,0.219,1.67,0
2026-06-21 16:27:00,0.214,1.704,2
2026-06-21 16:28:00,0.214,1.733,2
2026-06-21 16:29:00,0.201,1.765,0
2026-06-21 16:30:00,0.193,1.805,0
2026-06-21 16:31:00,0.183,1.802,2
2026-06-21 16:32:00,0.183,1.809,2
2026-06-21 16:33:00,0.189,1.806,0
2026-06-21 16:34:00,0.19,1.76,2
2026-06-21 16:35:00,0.194,1.736,2
2026-06-21 16:36:00,0.202,1.728,0
2026-06-21 16:37:00,0.197,1.692,0
2026-06-21 16:38:00,0.185,1.659,2
2026-06-21 16:39:00,0.185,1.645,0
2026-06-21 16:40:00,0.187,1.655,0
2026-06-21 16:41:00,0.181,1.664,2
2026-06-21 16:42:00,0.179,1.693,2
2026-06-21 16:43:00,0.169,1.632,2
2026-06-21 16:44:00,0.149,1.558,0
2026-06-21 16:45:00,0.121,1.444,2
2026-06-21 16:46:00,0.115,1.375,0
2026-06-21 16:47:00,0.111,1.319,0
2026-06-21 16:48:00,0.104,1.264,2
2026-06-21 16:49:00,0.088,1.191,0
2026-06-21 16:50:00,0.071,1.135,0
2026-06-21 16:51:00,0.064,1.078,0
2026-06-21 16:52:00,0.059,1.081,2
2026-06-21 16:53:00,0.065,1.101,0
2026-06-21 16:54:00,0.068,1.132,2
2026-06-21 16:55:00,0.076,1.166,2
2026-06-21 16:56:00,0.072,1.196,0
2026-06-21 16:57:00,0.08,1.181,0
2026-06-21 16:58:00,0.098,1.214,0
2026-06-21 16:59:00,0.096,1.216,2
