"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-17 16:00:00,1.262,3.569,2
2026-06-17 16:01:00,1.222,3.311,0
2026-06-17 16:02:00,1.2,3.2,2
2026-06-17 16:03:00,1.213,3.267,2
2026-06-17 16:04:00,1.255,3.46,0
2026-06-17 16:05:00,1.186,3.323,0
2026-06-17 16:06:00,1.069,3.018,2
2026-06-17 16:07:00,0.929,2.778,0
2026-06-17 16:08:00,0.744,2.203,0
2026-06-17 16:09:00,0.791,2.355,2
2026-06-17 16:10:00,0.825,2.567,2
2026-06-17 16:11:00,0.999,3.266,2
2026-06-17 16:12:00,1.029,3.3,0
2026-06-17 16:13:00,1.076,3.362,2
2026-06-17 16:14:00,1.102,3.444,0
2026-06-17 16:15:00,1.127,3.56,0
2026-06-17 16:16:00,1.138,3.568,2
2026-06-17 16:17:00,1.122,3.512,0
2026-06-17 16:18:00,1.048,3.515,0
2026-06-17 16:19:00,0.932,3.302,0
2026-06-17 16:20:00,0.772,2.683,2
2026-06-17 16:21:00,0.664,2.442,0
2026-06-17 16:22:00,0.578,2.164,2
2026-06-17 16:23:00,0.597,2.298,2
2026-06-17 16:24:00,0.655,2.544,0
2026-06-17 16:25:00,0.758,2.968,0
2026-06-17 16:26:00,1.219,4.126,0
2026-06-17 16:27:00,1.523,4.933,2
2026-06-17 16:28:00,1.63,5.285,0
2026-06-17 16:29:00,1.829,5.848,0
2026-06-17 16:30:00,1.898,6.04,2
2026-06-17 16:31:00,1.942,6.199,0
2026-06-17 16:32:00,1.913,6.106,0
2026-06-17 16:33:00,1.837,5.847,2
2026-06-17 16:34:00,2.017,6.066,2
2026-06-17 16:35:00,1.821,5.292,0
2026-06-17 16:36:00,1.56,4.436,0
2026-06-17 16:37:00,1.406,3.871,2
2026-06-17 16:38:00,1.301,3.559,2
2026-06-17 16:39:00,1.192,3.258,0
2026-06-17 16:40:00,1.14,2.991,2
2026-06-17 16:41:00,1.142,2.935,2
2026-06-17 16:42:00,1.012,2.704,0
2026-06-17 16:43:00,0.556,1.786,0
2026-06-17 16:44:00,0.537,1.698,2
2026-06-17 16:45:00,0.607,1.833,0
2026-06-17 16:46:00,0.624,1.941,0
2026-06-17 16:47:00,0.718,2.122,2
2026-06-17 16:48:00,0.749,2.194,2
2026-06-17 16:49:00,0.726,2.169,2
2026-06-17 16:50:00,0.756,2.308,2
2026-06-17 16:51:00,0.75,2.264,2
2026-06-17 16:52:00,0.71,2.099,0
2026-06-17 16:53:00,0.697,2.04,0
2026-06-17 16:54:00,0.601,1.776,2
2026-06-17 16:55:00,0.579,1.694,0
2026-06-17 16:56:00,0.514,1.56,0
2026-06-17 16:57:00,0.54,1.608,2
2026-06-17 16:58:00,0.561,1.759,2
2026-06-17 16:59:00,0.518,1.63,0
