"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-02 11:00:00,1.167,2.073,0
2026-06-02 11:01:00,1.23,2.276,0
2026-06-02 11:02:00,1.247,2.277,2
2026-06-02 11:03:00,1.258,2.325,0
2026-06-02 11:04:00,1.287,2.387,0
2026-06-02 11:05:00,1.251,2.317,2
2026-06-02 11:06:00,1.191,2.145,2
2026-06-02 11:07:00,1.045,1.86,0
2026-06-02 11:08:00,0.863,1.454,2
2026-06-02 11:09:00,0.662,1.087,2
2026-06-02 11:10:00,0.636,0.951,0
2026-06-02 11:11:00,0.611,0.838,0
2026-06-02 11:12:00,0.578,0.759,2
2026-06-02 11:13:00,0.551,0.671,2
2026-06-02 11:14:00,0.512,0.579,0
2026-06-02 11:15:00,0.505,0.532,2
2026-06-02 11:16:00,0.49,0.473,1
2026-06-02 11:17:00,0.477,0.458,1
2026-06-02 11:18:00,0.451,0.443,1
2026-06-02 11:19:00,0.489,0.635,2
2026-06-02 11:20:00,0.528,0.71,0
2026-06-02 11:21:00,0.566,0.79,0
2026-06-02 11:22:00,0.569,0.812,2
2026-06-02 11:23:00,0.592,0.833,2
2026-06-02 11:24:00,0.581,0.804,2
2026-06-02 11:25:00,0.567,0.769,0
2026-06-02 11:26:00,0.548,0.687,2
2026-06-02 11:27:00,0.539,0.587,0
2026-06-02 11:28:00,0.493,0.435,1
2026-06-02 11:29:00,0.468,0.421,1
2026-06-02 11:30:00,0.426,0.392,1
2026-06-02 11:31:00,0.424,0.394,1
2026-06-02 11:32:00,0.431,0.43,1
2026-06-02 11:33:00,0.427,0.454,2
2026-06-02 11:34:00,0.414,0.424,0
2026-06-02 11:35:00,0.413,0.43,2
2026-06-02 11:36:00,0.393,0.396,2
2026-06-02 11:37:00,0.411,0.391,1
2026-06-02 11:38:00,0.431,0.374,1
2026-06-02 11:39:00,0.441,0.363,1
2026-06-02 11:40:00,0.426,0.361,1
2026-06-02 11:41:00,0.407,0.284,1
2026-06-02 11:42:00,0.437,0.324,1
2026-06-02 11:43:00,0.441,0.335,1
2026-06-02 11:44:00,0.479,0.373,1
2026-06-02 11:45:00,0.574,0.588,0
2026-06-02 11:46:00,0.704,0.872,2
2026-06-02 11:47:00,0.949,1.417,2
2026-06-02 11:48:00,1.247,2.073,0
2026-06-02 11:49:00,1.385,2.432,0
2026-06-02 11:50:00,1.445,2.581,2
2026-06-02 11:51:00,1.444,2.658,2
2026-06-02 11:52:00,1.47,2.812,0
2026-06-02 11:53:00,1.43,2.833,2
2026-06-02 11:54:00,1.343,2.641,2
2026-06-02 11:55:00,1.17,2.304,0
2026-06-02 11:56:00,0.873,1.68,0
2026-06-02 11:57:00,0.693,1.243,2
2026-06-02 11:58:00,0.591,1.016,0
2026-06-02 11:59:00,0.529,0.829,0
