"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-18 12:00:00,0.875,1.287,2
2026-06-18 12:01:00,0.946,1.459,0
2026-06-18 12:02:00,0.976,1.555,0
2026-06-18 12:03:00,0.984,1.602,2
2026-06-18 12:04:00,1.01,1.678,2
2026-06-18 12:05:00,1.037,1.738,0
2026-06-18 12:06:00,0.967,1.616,2
2026-06-18 12:07:00,0.912,1.546,0
2026-06-18 12:08:00,0.766,1.303,0
2026-06-18 12:09:00,0.673,1.147,0
2026-06-18 12:10:00,0.688,1.135,0
2026-06-18 12:11:00,0.763,1.213,0
2026-06-18 12:12:00,0.808,1.341,0
2026-06-18 12:13:00,0.767,1.235,2
2026-06-18 12:14:00,0.769,1.261,0
2026-06-18 12:15:00,0.813,1.428,2
2026-06-18 12:16:00,0.847,1.549,2
2026-06-18 12:17:00,0.865,1.578,2
2026-06-18 12:18:00,0.828,1.579,0
2026-06-18 12:19:00,0.746,1.524,0
2026-06-18 12:20:00,0.703,1.481,2
2026-06-18 12:21:00,0.698,1.508,0
2026-06-18 12:22:00,0.71,1.576,0
2026-06-18 12:23:00,0.741,1.569,2
2026-06-18 12:24:00,0.835,1.674,2
2026-06-18 12:25:00,0.952,1.838,0
2026-06-18 12:26:00,1.226,2.281,2
2026-06-18 12:27:00,1.369,2.419,2
2026-06-18 12:28:00,1.437,2.49,0
2026-06-18 12:29:00,1.455,2.482,0
2026-06-18 12:30:00,1.455,2.515,2
2026-06-18 12:31:00,1.421,2.438,2
2026-06-18 12:32:00,1.34,2.288,0
2026-06-18 12:33:00,1.156,1.973,2
2026-06-18 12:34:00,1.03,1.732,2
2026-06-18 12:35:00,0.746,1.238,0
2026-06-18 12:36:00,0.545,0.907,0
2026-06-18 12:37:00,0.506,0.817,2
2026-06-18 12:38:00,0.463,0.684,0
2026-06-18 12:39:00,0.432,0.546,0
2026-06-18 12:40:00,0.475,0.62,2
2026-06-18 12:41:00,0.655,0.916,2
2026-06-18 12:42:00,0.777,1.139,2
2026-06-18 12:43:00,0.831,1.241,0
2026-06-18 12:44:00,0.862,1.364,2
2026-06-18 12:45:00,0.929,1.539,0
2026-06-18 12:46:00,0.966,1.633,0
2026-06-18 12:47:00,0.971,1.686,2
2026-06-18 12:48:00,0.969,1.702,0
2026-06-18 12:49:00,0.884,1.558,0
2026-06-18 12:50:00,0.724,1.256,0
2026-06-18 12:51:00,0.645,1.135,2
2026-06-18 12:52:00,0.692,1.216,0
2026-06-18 12:53:00,0.706,1.233,2
2026-06-18 12:54:00,0.642,1.138,2
2026-06-18 12:55:00,0.621,1.058,0
2026-06-18 12:56:00,0.679,1.114,0
2026-06-18 12:57:00,0.733,1.177,0
2026-06-18 12:58:00,0.9,1.412,2
2026-06-18 12:59:00,0.953,1.533,0
