"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-18 11:00:00,1.064,1.95,0
2026-06-18 11:01:00,0.914,1.745,2
2026-06-18 11:02:00,0.838,1.632,0
2026-06-18 11:03:00,0.748,1.493,0
2026-06-18 11:04:00,0.853,1.616,2
2026-06-18 11:05:00,0.925,1.741,0
2026-06-18 11:06:00,1.094,2.037,0
2026-06-18 11:07:00,1.357,2.592,2
2026-06-18 11:08:00,1.478,2.788,2
2026-06-18 11:09:00,1.606,2.925,0
2026-06-18 11:10:00,1.642,3.024,2
2026-06-18 11:11:00,1.692,3.096,2
2026-06-18 11:12:00,1.683,3.1,0
2026-06-18 11:13:00,1.604,2.974,0
2026-06-18 11:14:00,1.609,3.017,0
2026-06-18 11:15:00,1.523,2.866,2
2026-06-18 11:16:00,1.416,2.684,0
2026-06-18 11:17:00,1.338,2.689,0
2026-06-18 11:18:00,1.258,2.575,2
2026-06-18 11:19:00,1.185,2.445,0
2026-06-18 11:20:00,1.098,2.234,0
2026-06-18 11:21:00,1.013,2.085,2
2026-06-18 11:22:00,0.965,1.954,0
2026-06-18 11:23:00,0.964,1.891,0
2026-06-18 11:24:00,1.004,1.923,0
2026-06-18 11:25:00,0.976,1.83,2
2026-06-18 11:26:00,1.027,1.926,2
2026-06-18 11:27:00,1.058,1.991,0
2026-06-18 11:28:00,1.092,2.069,2
2026-06-18 11:29:00,1.099,2.107,0
2026-06-18 11:30:00,1.175,2.241,0
2026-06-18 11:31:00,1.239,2.407,0
2026-06-18 11:32:00,1.101,2.153,2
2026-06-18 11:33:00,1.011,1.974,0
2026-06-18 11:34:00,0.972,1.901,0
2026-06-18 11:35:00,0.942,1.839,2
2026-06-18 11:36:00,0.963,1.877,2
2026-06-18 11:37:00,0.996,1.914,2
2026-06-18 11:38:00,1.013,1.929,2
2026-06-18 11:39:00,1.036,1.955,2
2026-06-18 11:40:00,1.059,2.02,0
2026-06-18 11:41:00,1.058,2.088,0
2026-06-18 11:42:00,1.096,2.165,2
2026-06-18 11:43:00,1.076,2.109,0
2026-06-18 11:44:00,1.021,2.016,0
2026-06-18 11:45:00,0.99,1.942,2
2026-06-18 11:46:00,0.94,1.848,2
2026-06-18 11:47:00,0.943,1.898,0
2026-06-18 11:48:00,0.876,1.788,2
2026-06-18 11:49:00,0.824,1.727,2
2026-06-18 11:50:00,0.808,1.604,0
2026-06-18 11:51:00,0.748,1.423,0
2026-06-18 11:52:00,0.715,1.29,2
2026-06-18 11:53:00,0.703,1.233,2
2026-06-18 11:54:00,0.686,1.161,0
2026-06-18 11:55:00,0.707,1.169,2
2026-06-18 11:56:00,0.653,0.993,2
2026-06-18 11:57:00,0.609,0.862,0
2026-06-18 11:58:00,0.64,0.872,0
2026-06-18 11:59:00,0.719,0.994,2
