"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-18 04:00:00,0.147,1.23,0
2026-06-18 04:01:00,0.152,1.252,0
2026-06-18 04:02:00,0.145,1.174,0
2026-06-18 04:03:00,0.121,1.139,0
2026-06-18 04:04:00,0.129,1.1,0
2026-06-18 04:05:00,0.12,1.06,2
2026-06-18 04:06:00,0.129,1.037,0
2026-06-18 04:07:00,0.137,1.032,2
2026-06-18 04:08:00,0.155,1.033,2
2026-06-18 04:09:00,0.173,1.015,0
2026-06-18 04:10:00,0.179,0.981,0
2026-06-18 04:11:00,0.187,0.963,0
2026-06-18 04:12:00,0.186,0.938,2
2026-06-18 04:13:00,0.187,0.848,0
2026-06-18 04:14:00,0.205,0.828,0
2026-06-18 04:15:00,0.195,0.782,2
2026-06-18 04:16:00,0.18,0.698,0
2026-06-18 04:17:00,0.286,0.769,0
2026-06-18 04:18:00,0.29,0.736,2
2026-06-18 04:19:00,0.301,0.716,2
2026-06-18 04:20:00,0.319,0.712,0
2026-06-18 04:21:00,0.316,0.727,0
2026-06-18 04:22:00,0.316,0.745,2
2026-06-18 04:23:00,0.31,0.731,2
2026-06-18 04:24:00,0.313,0.733,0
2026-06-18 04:25:00,0.315,0.809,2
2026-06-18 04:26:00,0.248,0.721,2
2026-06-18 04:27:00,0.284,0.801,0
2026-06-18 04:28:00,0.271,0.816,0
2026-06-18 04:29:00,0.257,0.845,2
2026-06-18 04:30:00,0.268,0.885,0
2026-06-18 04:31:00,0.254,0.898,0
2026-06-18 04:32:00,0.336,1.015,2
2026-06-18 04:33:00,0.388,1.123,2
2026-06-18 04:34:00,0.448,1.141,2
2026-06-18 04:35:00,0.424,1.085,2
2026-06-18 04:36:00,0.405,1.006,2
2026-06-18 04:37:00,0.403,0.958,0
2026-06-18 04:38:00,0.401,0.946,0
2026-06-18 04:39:00,0.411,0.928,2
2026-06-18 04:40:00,0.379,0.867,0
2026-06-18 04:41:00,0.274,0.702,0
2026-06-18 04:42:00,0.275,0.694,0
2026-06-18 04:43:00,0.197,0.65,2
2026-06-18 04:44:00,0.197,0.69,0
2026-06-18 04:45:00,0.205,0.75,2
2026-06-18 04:46:00,0.224,0.883,2
2026-06-18 04:47:00,0.239,0.967,0
2026-06-18 04:48:00,0.314,1.145,0
2026-06-18 04:49:00,0.457,1.438,0
2026-06-18 04:50:00,0.509,1.737,2
2026-06-18 04:51:00,0.548,1.981,0
2026-06-18 04:52:00,0.562,2.088,0
2026-06-18 04:53:00,0.573,2.199,2
2026-06-18 04:54:00,0.611,2.385,0
2026-06-18 04:55:00,0.66,2.586,0
2026-06-18 04:56:00,0.8,2.941,2
2026-06-18 04:57:00,0.747,3.007,0
2026-06-18 04:58:00,0.668,2.955,0
2026-06-18 04:59:00,0.661,2.947,0
