"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-24 16:00:00,0.156,3.425,0
2026-06-24 16:01:00,0.159,3.456,2
2026-06-24 16:02:00,0.168,3.44,0
2026-06-24 16:03:00,0.182,3.424,0
2026-06-24 16:04:00,0.183,3.474,2
2026-06-24 16:05:00,0.167,3.458,2
2026-06-24 16:06:00,0.152,3.481,0
2026-06-24 16:07:00,0.162,3.514,2
2026-06-24 16:08:00,0.175,3.539,2
2026-06-24 16:09:00,0.195,3.587,0
2026-06-24 16:10:00,0.214,3.626,0
2026-06-24 16:11:00,0.223,3.638,2
2026-06-24 16:12:00,0.217,3.555,2
2026-06-24 16:13:00,0.235,3.527,0
2026-06-24 16:14:00,0.247,3.497,2
2026-06-24 16:15:00,0.243,3.428,2
2026-06-24 16:16:00,0.238,3.375,0
2026-06-24 16:17:00,0.246,3.317,0
2026-06-24 16:18:00,0.252,3.307,2
2026-06-24 16:19:00,0.247,3.239,0
2026-06-24 16:20:00,0.251,3.284,0
2026-06-24 16:21:00,0.245,3.273,2
2026-06-24 16:22:00,0.247,3.166,2
2026-06-24 16:23:00,0.257,3.105,2
2026-06-24 16:24:00,0.258,3.105,0
2026-06-24 16:25:00,0.264,3.107,2
2026-06-24 16:26:00,0.255,3.072,0
2026-06-24 16:27:00,0.27,3.024,0
2026-06-24 16:28:00,0.278,2.99,2
2026-06-24 16:29:00,0.293,2.995,0
2026-06-24 16:30:00,0.305,3.051,0
2026-06-24 16:31:00,0.316,3.126,0
2026-06-24 16:32:00,0.315,3.233,2
2026-06-24 16:33:00,0.304,3.233,0
2026-06-24 16:34:00,0.315,3.259,2
2026-06-24 16:35:00,0.31,3.287,2
2026-06-24 16:36:00,0.303,3.373,0
2026-06-24 16:37:00,0.29,3.377,0
2026-06-24 16:38:00,0.285,3.389,0
2026-06-24 16:39:00,0.263,3.392,2
2026-06-24 16:40:00,0.258,3.417,0
2026-06-24 16:41:00,0.269,3.367,0
2026-06-24 16:42:00,0.273,3.382,2
2026-06-24 16:43:00,0.276,3.382,0
2026-06-24 16:44:00,0.273,3.288,0
2026-06-24 16:45:00,0.267,3.222,2
2026-06-24 16:46:00,0.264,3.16,2
2026-06-24 16:47:00,0.273,3.072,0
2026-06-24 16:48:00,0.27,2.972,0
2026-06-24 16:49:00,0.261,2.965,2
2026-06-24 16:50:00,0.257,2.919,2
2026-06-24 16:51:00,0.255,2.856,0
2026-06-24 16:52:00,0.251,2.822,2
2026-06-24 16:53:00,0.244,2.819,2
2026-06-24 16:54:00,0.253,2.871,0
2026-06-24 16:55:00,0.246,2.943,0
2026-06-24 16:56:00,0.243,3.09,2
2026-06-24 16:57:00,0.258,3.207,0
2026-06-24 16:58:00,0.258,3.258,0
2026-06-24 16:59:00,0.258,3.336,2
