"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-18 08:00:00,1.239,1.772,2
2026-06-18 08:01:00,1.26,1.861,2
2026-06-18 08:02:00,1.279,1.967,2
2026-06-18 08:03:00,1.348,2.155,0
2026-06-18 08:04:00,1.497,2.437,0
2026-06-18 08:05:00,1.662,2.824,2
2026-06-18 08:06:00,1.662,2.824,0
2026-06-18 08:07:00,1.731,2.954,0
2026-06-18 08:08:00,1.793,2.975,0
2026-06-18 08:09:00,1.839,3.02,2
2026-06-18 08:10:00,1.944,3.136,0
2026-06-18 08:11:00,1.944,3.136,2
2026-06-18 08:12:00,2.034,3.282,2
2026-06-18 08:13:00,1.88,3.002,0
2026-06-18 08:14:00,1.699,2.592,0
2026-06-18 08:15:00,1.615,2.441,0
2026-06-18 08:16:00,1.544,2.267,2
2026-06-18 08:17:00,1.544,2.277,0
2026-06-18 08:18:00,1.544,2.277,0
2026-06-18 08:19:00,1.505,2.257,2
2026-06-18 08:20:00,1.438,2.089,0
2026-06-18 08:21:00,1.496,2.229,0
2026-06-18 08:22:00,1.555,2.342,2
2026-06-18 08:23:00,1.661,2.575,0
2026-06-18 08:24:00,1.758,2.812,0
2026-06-18 08:25:00,1.758,2.812,0
2026-06-18 08:26:00,1.798,3.024,2
2026-06-18 08:27:00,1.765,3.013,2
2026-06-18 08:28:00,1.744,3.018,0
2026-06-18 08:29:00,1.726,2.944,2
2026-06-18 08:30:00,1.837,3.13,2
2026-06-18 08:31:00,1.835,3.167,0
2026-06-18 08:32:00,1.786,3.088,0
2026-06-18 08:33:00,1.786,3.088,2
2026-06-18 08:34:00,1.764,3.019,0
2026-06-18 08:35:00,1.859,3.223,0
2026-06-18 08:36:00,2.053,3.515,2
2026-06-18 08:37:00,2.194,3.855,2
2026-06-18 08:38:00,2.151,3.87,2
2026-06-18 08:39:00,2.151,3.87,2
2026-06-18 08:40:00,1.983,3.633,2
2026-06-18 08:41:00,1.921,3.517,0
2026-06-18 08:42:00,1.895,3.435,0
2026-06-18 08:43:00,1.757,3.176,2
2026-06-18 08:44:00,1.642,3.011,0
2026-06-18 08:45:00,1.38,2.524,0
2026-06-18 08:46:00,1.38,2.524,2
2026-06-18 08:47:00,1.254,2.154,2
2026-06-18 08:48:00,1.268,2.158,0
2026-06-18 08:49:00,1.452,2.31,2
2026-06-18 08:50:00,1.475,2.321,2
2026-06-18 08:51:00,5.505,9.762,0
2026-06-18 08:52:00,3.769,6.098,0
2026-06-18 08:53:00,3.769,6.098,0
2026-06-18 08:54:00,2.212,4.226,2
2026-06-18 08:55:00,1.898,3.73,0
2026-06-18 08:56:00,1.9,3.735,0
2026-06-18 08:57:00,1.904,3.719,2
2026-06-18 08:58:00,1.868,3.611,0
2026-06-18 08:59:00,7.908,7.908,0
