"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-13 03:00:00,0.067,-0.351,1
2026-06-13 03:01:00,0.074,-0.333,1
2026-06-13 03:02:00,0.075,-0.328,1
2026-06-13 03:03:00,0.07,-0.306,1
2026-06-13 03:04:00,0.075,-0.287,2
2026-06-13 03:05:00,0.086,-0.267,1
2026-06-13 03:06:00,0.102,-0.28,2
2026-06-13 03:07:00,0.101,-0.301,2
2026-06-13 03:08:00,0.102,-0.303,1
2026-06-13 03:09:00,0.093,-0.314,1
2026-06-13 03:10:00,0.092,-0.305,1
2026-06-13 03:11:00,0.099,-0.292,2
2026-06-13 03:12:00,0.106,-0.289,1
2026-06-13 03:13:00,0.117,-0.267,1
2026-06-13 03:14:00,0.114,-0.237,2
2026-06-13 03:15:00,0.113,-0.216,1
2026-06-13 03:16:00,0.114,-0.222,1
2026-06-13 03:17:00,0.116,-0.239,2
2026-06-13 03:18:00,0.115,-0.263,1
2026-06-13 03:19:00,0.115,-0.294,1
2026-06-13 03:20:00,0.109,-0.306,1
2026-06-13 03:21:00,0.105,-0.331,2
2026-06-13 03:22:00,0.088,-0.38,2
2026-06-13 03:23:00,0.072,-0.411,1
2026-06-13 03:24:00,0.058,-0.443,2
2026-06-13 03:25:00,0.058,-0.446,1
2026-06-13 03:26:00,0.059,-0.445,1
2026-06-13 03:27:00,0.067,-0.436,1
2026-06-13 03:28:00,0.065,-0.442,2
2026-06-13 03:29:00,0.057,-0.456,1
2026-06-13 03:30:00,0.066,-0.454,1
2026-06-13 03:31:00,0.069,-0.446,2
2026-06-13 03:32:00,0.075,-0.441,2
2026-06-13 03:33:00,0.073,-0.441,2
2026-06-13 03:34:00,0.086,-0.434,2
2026-06-13 03:35:00,0.081,-0.442,2
2026-06-13 03:36:00,0.08,-0.424,1
2026-06-13 03:37:00,0.076,-0.428,1
2026-06-13 03:38:00,0.083,-0.417,2
2026-06-13 03:39:00,0.088,-0.374,1
2026-06-13 03:40:00,0.092,-0.352,1
2026-06-13 03:41:00,0.095,-0.344,2
2026-06-13 03:42:00,0.084,-0.333,2
2026-06-13 03:43:00,0.089,-0.292,1
2026-06-13 03:44:00,0.085,-0.271,2
2026-06-13 03:45:00,0.091,-0.251,2
2026-06-13 03:46:00,0.099,-0.212,1
2026-06-13 03:47:00,0.084,-0.219,1
2026-06-13 03:48:00,0.068,-0.242,2
2026-06-13 03:49:00,0.071,-0.24,2
2026-06-13 03:50:00,0.069,-0.226,1
2026-06-13 03:51:00,0.059,-0.254,1
2026-06-13 03:52:00,0.057,-0.273,2
2026-06-13 03:53:00,0.058,-0.269,1
2026-06-13 03:54:00,0.051,-0.269,1
2026-06-13 03:55:00,0.065,-0.227,2
2026-06-13 03:56:00,0.08,-0.183,1
2026-06-13 03:57:00,0.099,-0.189,1
2026-06-13 03:58:00,0.088,-0.166,1
2026-06-13 03:59:00,0.101,-0.139,2
