"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-04 11:00:00,0.453,0.916,0
2026-06-04 11:01:00,0.448,0.878,0
2026-06-04 11:02:00,0.468,0.902,2
2026-06-04 11:03:00,0.496,1.017,0
2026-06-04 11:04:00,0.59,1.277,0
2026-06-04 11:05:00,0.739,1.723,2
2026-06-04 11:06:00,0.803,1.831,2
2026-06-04 11:07:00,0.861,1.9,2
2026-06-04 11:08:00,1.035,2.165,0
2026-06-04 11:09:00,5.7,9.99,2
2026-06-04 11:10:00,2.594,5,0
2026-06-04 11:11:00,2.917,5.495,0
2026-06-04 11:12:00,0.787,1.984,2
2026-06-04 11:13:00,0.736,1.807,0
2026-06-04 11:14:00,0.765,1.955,0
2026-06-04 11:15:00,0.754,1.925,0
2026-06-04 11:16:00,0.738,1.803,2
2026-06-04 11:17:00,0.718,1.689,0
2026-06-04 11:18:00,0.684,1.516,2
2026-06-04 11:19:00,0.617,1.325,2
2026-06-04 11:20:00,0.574,1.244,0
2026-06-04 11:21:00,0.554,1.193,0
2026-06-04 11:22:00,0.523,1.099,0
2026-06-04 11:23:00,0.489,0.992,2
2026-06-04 11:24:00,0.47,1.062,0
2026-06-04 11:25:00,0.436,1.076,0
2026-06-04 11:26:00,0.418,1.133,2
2026-06-04 11:27:00,0.447,1.356,0
2026-06-04 11:28:00,0.459,1.422,0
2026-06-04 11:29:00,0.45,1.389,2
2026-06-04 11:30:00,0.423,1.323,2
2026-06-04 11:31:00,0.41,1.223,0
2026-06-04 11:32:00,0.436,1.183,0
2026-06-04 11:33:00,0.436,1.097,2
2026-06-04 11:34:00,0.424,0.988,2
2026-06-04 11:35:00,0.407,0.867,0
2026-06-04 11:36:00,0.416,0.701,2
2026-06-04 11:37:00,0.423,0.663,2
2026-06-04 11:38:00,0.435,0.589,0
2026-06-04 11:39:00,0.446,0.579,0
2026-06-04 11:40:00,0.47,0.617,2
2026-06-04 11:41:00,0.465,0.585,0
2026-06-04 11:42:00,0.487,0.648,0
2026-06-04 11:43:00,0.572,0.781,2
2026-06-04 11:44:00,0.735,1.124,2
2026-06-04 11:45:00,0.822,1.305,2
2026-06-04 11:46:00,1.052,1.917,2
2026-06-04 11:47:00,1.152,2.273,2
2026-06-04 11:48:00,1.164,2.242,0
2026-06-04 11:49:00,1.128,2.146,0
2026-06-04 11:50:00,1.094,2.033,2
2026-06-04 11:51:00,1.058,1.915,0
2026-06-04 11:52:00,1.038,1.889,0
2026-06-04 11:53:00,1.034,1.871,2
2026-06-04 11:54:00,0.876,1.499,2
2026-06-04 11:55:00,0.707,0.97,0
2026-06-04 11:56:00,0.716,0.895,2
2026-06-04 11:57:00,0.717,0.872,2
2026-06-04 11:58:00,0.72,0.85,0
2026-06-04 11:59:00,0.719,0.832,0
