"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-05 13:00:00,0.348,0.672,2
2026-06-05 13:01:00,0.359,0.643,0
2026-06-05 13:02:00,0.362,0.632,0
2026-06-05 13:03:00,0.451,0.676,2
2026-06-05 13:04:00,0.543,0.778,0
2026-06-05 13:05:00,0.572,0.739,0
2026-06-05 13:06:00,0.569,0.731,2
2026-06-05 13:07:00,0.578,0.725,0
2026-06-05 13:08:00,0.588,0.743,0
2026-06-05 13:09:00,0.585,0.7,2
2026-06-05 13:10:00,0.562,0.672,2
2026-06-05 13:11:00,0.527,0.693,0
2026-06-05 13:12:00,0.442,0.665,0
2026-06-05 13:13:00,0.447,0.746,2
2026-06-05 13:14:00,0.431,0.753,2
2026-06-05 13:15:00,0.429,0.763,0
2026-06-05 13:16:00,0.41,0.741,2
2026-06-05 13:17:00,0.419,0.815,2
2026-06-05 13:18:00,0.386,0.81,0
2026-06-05 13:19:00,0.377,0.743,0
2026-06-05 13:20:00,0.361,0.669,2
2026-06-05 13:21:00,0.355,0.614,0
2026-06-05 13:22:00,0.332,0.475,0
2026-06-05 13:23:00,0.347,0.447,2
2026-06-05 13:24:00,0.364,0.476,2
2026-06-05 13:25:00,0.384,0.501,2
2026-06-05 13:26:00,0.394,0.472,2
2026-06-05 13:27:00,0.429,0.498,2
2026-06-05 13:28:00,0.428,0.488,0
2026-06-05 13:29:00,0.411,0.433,0
2026-06-05 13:30:00,0.417,0.462,2
2026-06-05 13:31:00,0.426,0.465,0
2026-06-05 13:32:00,0.445,0.477,0
2026-06-05 13:33:00,0.458,0.563,2
2026-06-05 13:34:00,0.448,0.548,2
2026-06-05 13:35:00,0.421,0.504,0
2026-06-05 13:36:00,0.404,0.498,2
2026-06-05 13:37:00,0.464,0.749,2
2026-06-05 13:38:00,0.535,1.043,0
2026-06-05 13:39:00,0.534,1.162,0
2026-06-05 13:40:00,0.548,1.333,0
2026-06-05 13:41:00,0.526,1.364,2
2026-06-05 13:42:00,0.506,1.328,0
2026-06-05 13:43:00,0.502,1.373,0
2026-06-05 13:44:00,0.534,1.45,2
2026-06-05 13:45:00,0.531,1.461,0
2026-06-05 13:46:00,0.503,1.345,0
2026-06-05 13:47:00,0.536,1.422,2
2026-06-05 13:48:00,0.63,1.634,0
2026-06-05 13:49:00,0.702,1.798,0
2026-06-05 13:50:00,0.768,1.904,0
2026-06-05 13:51:00,0.842,2.119,2
2026-06-05 13:52:00,0.868,2.188,2
2026-06-05 13:53:00,0.865,2.178,0
2026-06-05 13:54:00,0.854,2.12,2
2026-06-05 13:55:00,0.776,1.871,2
2026-06-05 13:56:00,0.695,1.627,0
2026-06-05 13:57:00,0.539,1.209,0
2026-06-05 13:58:00,0.521,1.167,2
2026-06-05 13:59:00,0.436,0.965,0
