"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-01 04:00:00,0.214,0.778,2
2026-06-01 04:01:00,0.211,0.795,0
2026-06-01 04:02:00,0.205,0.826,0
2026-06-01 04:03:00,0.205,0.867,2
2026-06-01 04:04:00,0.255,0.96,0
2026-06-01 04:05:00,0.294,1.189,0
2026-06-01 04:06:00,0.267,1.245,2
2026-06-01 04:07:00,0.339,1.44,2
2026-06-01 04:08:00,0.375,1.594,2
2026-06-01 04:09:00,0.395,1.77,2
2026-06-01 04:10:00,0.421,1.866,2
2026-06-01 04:11:00,0.432,1.9,0
2026-06-01 04:12:00,0.445,1.986,0
2026-06-01 04:13:00,0.393,1.889,2
2026-06-01 04:14:00,0.346,1.741,0
2026-06-01 04:15:00,0.311,1.653,0
2026-06-01 04:16:00,0.249,1.45,2
2026-06-01 04:17:00,0.242,1.354,2
2026-06-01 04:18:00,0.238,1.248,0
2026-06-01 04:19:00,0.232,1.214,2
2026-06-01 04:20:00,0.208,1.198,2
2026-06-01 04:21:00,0.198,1.131,0
2026-06-01 04:22:00,0.186,1.051,0
2026-06-01 04:23:00,0.158,0.962,2
2026-06-01 04:24:00,0.133,0.887,2
2026-06-01 04:25:00,0.114,0.822,0
2026-06-01 04:26:00,0.107,0.721,0
2026-06-01 04:27:00,0.216,0.906,2
2026-06-01 04:28:00,0.306,1.059,0
2026-06-01 04:29:00,0.411,1.245,0
2026-06-01 04:30:00,0.522,1.478,2
2026-06-01 04:31:00,0.536,1.58,0
2026-06-01 04:32:00,0.606,1.712,0
2026-06-01 04:33:00,0.722,2.091,0
2026-06-01 04:34:00,0.749,2.299,2
2026-06-01 04:35:00,0.765,2.508,2
2026-06-01 04:36:00,0.646,2.357,0
2026-06-01 04:37:00,0.477,2.072,2
2026-06-01 04:38:00,0.351,1.86,0
2026-06-01 04:39:00,0.295,1.665,0
2026-06-01 04:40:00,0.276,1.549,0
2026-06-01 04:41:00,0.161,1.263,0
2026-06-01 04:42:00,0.174,1.058,0
2026-06-01 04:43:00,0.283,1.07,0
2026-06-01 04:44:00,0.37,1.18,2
2026-06-01 04:45:00,0.405,1.153,0
2026-06-01 04:46:00,0.45,1.173,2
2026-06-01 04:47:00,0.457,1.156,2
2026-06-01 04:48:00,0.464,1.163,0
2026-06-01 04:49:00,0.48,1.172,0
2026-06-01 04:50:00,0.477,1.164,0
2026-06-01 04:51:00,0.41,1.06,2
2026-06-01 04:52:00,0.318,0.933,0
2026-06-01 04:53:00,0.321,1.022,0
2026-06-01 04:54:00,0.371,1.274,2
2026-06-01 04:55:00,0.38,1.405,2
2026-06-01 04:56:00,0.448,1.628,0
2026-06-01 04:57:00,0.522,1.931,2
2026-06-01 04:58:00,0.578,2.234,2
2026-06-01 04:59:00,0.575,2.411,0
