"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-17 09:00:00,1.986,3.379,0
2026-06-17 09:01:00,2.044,3.43,0
2026-06-17 09:02:00,1.911,3.299,2
2026-06-17 09:03:00,1.681,3.059,0
2026-06-17 09:04:00,1.721,3.103,0
2026-06-17 09:05:00,1.762,3.144,0
2026-06-17 09:06:00,1.773,3.126,2
2026-06-17 09:07:00,1.811,3.133,0
2026-06-17 09:08:00,1.798,3.148,2
2026-06-17 09:09:00,1.745,3.038,2
2026-06-17 09:10:00,1.691,2.987,0
2026-06-17 09:11:00,1.639,2.983,0
2026-06-17 09:12:00,1.528,2.774,0
2026-06-17 09:13:00,1.354,2.503,2
2026-06-17 09:14:00,1.303,2.429,0
2026-06-17 09:15:00,1.293,2.451,0
2026-06-17 09:16:00,1.261,2.345,2
2026-06-17 09:17:00,1.257,2.353,0
2026-06-17 09:18:00,1.311,2.528,0
2026-06-17 09:19:00,1.444,2.834,2
2026-06-17 09:20:00,1.428,2.891,2
2026-06-17 09:21:00,1.438,2.913,0
2026-06-17 09:22:00,1.428,2.914,0
2026-06-17 09:23:00,1.452,3.086,2
2026-06-17 09:24:00,1.57,3.328,2
2026-06-17 09:25:00,1.625,3.533,0
2026-06-17 09:26:00,1.692,3.724,2
2026-06-17 09:27:00,1.647,3.595,2
2026-06-17 09:28:00,1.647,3.602,0
2026-06-17 09:29:00,1.684,3.708,0
2026-06-17 09:30:00,1.699,3.787,2
2026-06-17 09:31:00,1.622,3.656,0
2026-06-17 09:32:00,1.534,3.549,0
2026-06-17 09:33:00,1.372,3.266,2
2026-06-17 09:34:00,1.308,3.191,2
2026-06-17 09:35:00,1.151,2.836,2
2026-06-17 09:36:00,1.201,2.878,0
2026-06-17 09:37:00,1.346,3.141,2
2026-06-17 09:38:00,1.449,3.376,0
2026-06-17 09:39:00,1.436,3.39,0
2026-06-17 09:40:00,1.431,3.351,2
2026-06-17 09:41:00,1.414,3.31,0
2026-06-17 09:42:00,1.459,3.409,0
2026-06-17 09:43:00,1.362,3.327,0
2026-06-17 09:44:00,1.456,3.584,2
2026-06-17 09:45:00,1.557,3.821,0
2026-06-17 09:46:00,1.347,3.377,2
2026-06-17 09:47:00,1.474,3.644,2
2026-06-17 09:48:00,1.642,4.065,0
2026-06-17 09:49:00,1.78,4.36,0
2026-06-17 09:50:00,1.84,4.533,0
2026-06-17 09:51:00,1.874,4.664,2
2026-06-17 09:52:00,1.891,4.791,0
2026-06-17 09:53:00,1.703,4.526,0
2026-06-17 09:54:00,1.596,4.307,2
2026-06-17 09:55:00,1.495,4.12,0
2026-06-17 09:56:00,1.379,3.93,0
2026-06-17 09:57:00,1.263,3.618,2
2026-06-17 09:58:00,1.162,3.512,2
2026-06-17 09:59:00,1.159,3.361,0
