"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-22 10:00:00,1.503,4.317,2
2026-06-22 10:01:00,1.466,4.249,0
2026-06-22 10:02:00,1.457,4.241,0
2026-06-22 10:03:00,1.432,4.201,2
2026-06-22 10:04:00,1.395,4.107,2
2026-06-22 10:05:00,1.363,3.975,0
2026-06-22 10:06:00,1.288,3.798,2
2026-06-22 10:07:00,1.209,3.634,2
2026-06-22 10:08:00,1.216,3.579,0
2026-06-22 10:09:00,1.216,3.592,0
2026-06-22 10:10:00,1.276,3.709,2
2026-06-22 10:11:00,1.314,3.876,0
2026-06-22 10:12:00,1.362,3.998,0
2026-06-22 10:13:00,1.384,4.07,0
2026-06-22 10:14:00,1.378,4.073,2
2026-06-22 10:15:00,1.399,4.135,2
2026-06-22 10:16:00,1.391,4.137,0
2026-06-22 10:17:00,1.336,4.037,2
2026-06-22 10:18:00,1.258,3.872,0
2026-06-22 10:19:00,1.186,3.664,0
2026-06-22 10:20:00,1.105,3.415,0
2026-06-22 10:21:00,1.031,3.23,0
2026-06-22 10:22:00,1.009,3.17,0
2026-06-22 10:23:00,0.995,3.14,0
2026-06-22 10:24:00,0.978,3.097,2
2026-06-22 10:25:00,0.948,3.051,0
2026-06-22 10:26:00,0.938,3.036,2
2026-06-22 10:27:00,0.928,3.032,2
2026-06-22 10:28:00,0.912,3.014,0
2026-06-22 10:29:00,0.891,2.997,0
2026-06-22 10:30:00,0.878,2.948,0
2026-06-22 10:31:00,0.851,2.878,2
2026-06-22 10:32:00,0.827,2.782,0
2026-06-22 10:33:00,0.795,2.726,0
2026-06-22 10:34:00,0.78,2.647,2
2026-06-22 10:35:00,0.75,2.569,2
2026-06-22 10:36:00,0.712,2.494,0
2026-06-22 10:37:00,0.699,2.446,2
2026-06-22 10:38:00,0.724,2.461,2
2026-06-22 10:39:00,0.782,2.562,0
2026-06-22 10:40:00,0.867,2.648,0
2026-06-22 10:41:00,0.887,2.693,2
2026-06-22 10:42:00,0.988,2.914,2
2026-06-22 10:43:00,1.077,3.172,0
2026-06-22 10:44:00,1.119,3.234,2
2026-06-22 10:45:00,1.141,3.31,2
2026-06-22 10:46:00,1.12,3.291,0
2026-06-22 10:47:00,1.104,3.327,0
2026-06-22 10:48:00,1.04,3.3,2
2026-06-22 10:49:00,1.012,3.312,0
2026-06-22 10:50:00,0.989,3.28,0
2026-06-22 10:51:00,0.855,2.932,2
2026-06-22 10:52:00,0.806,2.811,2
2026-06-22 10:53:00,0.749,2.689,2
2026-06-22 10:54:00,0.734,2.565,0
2026-06-22 10:55:00,0.698,2.434,2
2026-06-22 10:56:00,0.629,2.228,0
2026-06-22 10:57:00,0.578,2.11,0
2026-06-22 10:58:00,0.552,2.036,2
2026-06-22 10:59:00,0.548,1.985,0
