"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-22 05:00:00,0.38,3.502,0
2026-06-22 05:01:00,0.404,3.579,2
2026-06-22 05:02:00,0.415,3.686,0
2026-06-22 05:03:00,0.427,3.742,0
2026-06-22 05:04:00,0.435,3.803,2
2026-06-22 05:05:00,0.459,3.81,2
2026-06-22 05:06:00,0.473,3.86,2
2026-06-22 05:07:00,0.495,3.873,2
2026-06-22 05:08:00,0.507,3.896,2
2026-06-22 05:09:00,0.507,3.91,0
2026-06-22 05:10:00,0.521,3.894,0
2026-06-22 05:11:00,0.513,3.857,2
2026-06-22 05:12:00,0.523,3.799,0
2026-06-22 05:13:00,0.527,3.706,0
2026-06-22 05:14:00,0.529,3.639,2
2026-06-22 05:15:00,0.512,3.544,2
2026-06-22 05:16:00,0.503,3.487,0
2026-06-22 05:17:00,0.504,3.419,2
2026-06-22 05:18:00,0.502,3.376,2
2026-06-22 05:19:00,0.525,3.368,0
2026-06-22 05:20:00,0.542,3.401,0
2026-06-22 05:21:00,0.546,3.429,2
2026-06-22 05:22:00,0.545,3.447,2
2026-06-22 05:23:00,0.554,3.461,0
2026-06-22 05:24:00,0.557,3.456,0
2026-06-22 05:25:00,0.564,3.47,2
2026-06-22 05:26:00,0.572,3.495,0
2026-06-22 05:27:00,0.574,3.502,0
2026-06-22 05:28:00,0.578,3.526,2
2026-06-22 05:29:00,0.583,3.521,0
2026-06-22 05:30:00,0.607,3.604,0
2026-06-22 05:31:00,0.626,3.668,0
2026-06-22 05:32:00,0.646,3.733,2
2026-06-22 05:33:00,0.677,3.808,2
2026-06-22 05:34:00,0.688,3.862,0
2026-06-22 05:35:00,0.7,3.938,2
2026-06-22 05:36:00,0.73,3.966,0
2026-06-22 05:37:00,0.75,3.999,0
2026-06-22 05:38:00,0.782,4.045,0
2026-06-22 05:39:00,0.803,4.041,0
2026-06-22 05:40:00,0.829,4.113,0
2026-06-22 05:41:00,0.869,4.183,0
2026-06-22 05:42:00,0.878,4.233,2
2026-06-22 05:43:00,0.925,4.311,0
2026-06-22 05:44:00,0.947,4.357,2
2026-06-22 05:45:00,0.962,4.438,2
2026-06-22 05:46:00,0.983,4.524,2
2026-06-22 05:47:00,0.996,4.594,0
2026-06-22 05:48:00,1.012,4.663,0
2026-06-22 05:49:00,1.03,4.687,2
2026-06-22 05:50:00,1.06,4.735,0
2026-06-22 05:51:00,1.072,4.781,0
2026-06-22 05:52:00,1.092,4.805,2
2026-06-22 05:53:00,1.112,4.858,2
2026-06-22 05:54:00,1.129,4.905,0
2026-06-22 05:55:00,1.157,4.951,2
2026-06-22 05:56:00,1.174,4.925,2
2026-06-22 05:57:00,1.191,4.914,0
2026-06-22 05:58:00,1.191,4.891,0
2026-06-22 05:59:00,1.198,4.896,2
