"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-19 10:00:00,1.01,1.64,2
2026-06-19 10:01:00,0.961,1.669,0
2026-06-19 10:02:00,0.933,1.693,2
2026-06-19 10:03:00,0.87,1.637,2
2026-06-19 10:04:00,0.818,1.53,0
2026-06-19 10:05:00,0.793,1.475,0
2026-06-19 10:06:00,0.82,1.482,0
2026-06-19 10:07:00,0.846,1.524,2
2026-06-19 10:08:00,0.895,1.631,0
2026-06-19 10:09:00,0.99,1.762,0
2026-06-19 10:10:00,0.986,1.8,2
2026-06-19 10:11:00,0.967,1.754,0
2026-06-19 10:12:00,0.941,1.698,0
2026-06-19 10:13:00,0.931,1.674,2
2026-06-19 10:14:00,0.929,1.644,2
2026-06-19 10:15:00,0.935,1.645,0
2026-06-19 10:16:00,0.983,1.783,0
2026-06-19 10:17:00,0.973,1.78,2
2026-06-19 10:18:00,0.952,1.691,2
2026-06-19 10:19:00,1.038,1.829,0
2026-06-19 10:20:00,1.152,2.004,2
2026-06-19 10:21:00,1.289,2.212,2
2026-06-19 10:22:00,1.44,2.491,0
2026-06-19 10:23:00,1.551,2.727,0
2026-06-19 10:24:00,1.717,2.979,2
2026-06-19 10:25:00,1.896,3.351,0
2026-06-19 10:26:00,1.968,3.487,0
2026-06-19 10:27:00,2.005,3.506,2
2026-06-19 10:28:00,1.97,3.455,2
2026-06-19 10:29:00,1.816,3.245,2
2026-06-19 10:30:00,1.693,3.007,2
2026-06-19 10:31:00,1.587,2.79,2
2026-06-19 10:32:00,1.419,2.429,0
2026-06-19 10:33:00,1.11,1.786,0
2026-06-19 10:34:00,0.995,1.601,2
2026-06-19 10:35:00,0.865,1.444,0
2026-06-19 10:36:00,0.751,1.294,0
2026-06-19 10:37:00,0.687,1.121,0
2026-06-19 10:38:00,0.716,1.134,2
2026-06-19 10:39:00,0.844,1.269,0
2026-06-19 10:40:00,0.933,1.396,2
2026-06-19 10:41:00,0.983,1.525,2
2026-06-19 10:42:00,0.989,1.52,0
2026-06-19 10:43:00,0.945,1.428,0
2026-06-19 10:44:00,0.956,1.382,0
2026-06-19 10:45:00,0.966,1.368,2
2026-06-19 10:46:00,0.958,1.327,0
2026-06-19 10:47:00,0.864,1.158,0
2026-06-19 10:48:00,0.768,1.082,2
2026-06-19 10:49:00,0.668,0.982,0
2026-06-19 10:50:00,0.691,1.012,0
2026-06-19 10:51:00,0.77,1.095,2
2026-06-19 10:52:00,0.826,1.19,0
2026-06-19 10:53:00,0.842,1.234,0
2026-06-19 10:54:00,0.847,1.265,0
2026-06-19 10:55:00,0.897,1.374,2
2026-06-19 10:56:00,0.893,1.388,2
2026-06-19 10:57:00,0.882,1.368,0
2026-06-19 10:58:00,0.826,1.284,2
2026-06-19 10:59:00,0.762,1.116,2
