"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-13 04:00:00,0.099,-0.138,1
2026-06-13 04:01:00,0.091,-0.139,1
2026-06-13 04:02:00,0.091,-0.132,1
2026-06-13 04:03:00,0.088,-0.129,1
2026-06-13 04:04:00,0.051,-0.172,1
2026-06-13 04:05:00,0.056,-0.144,1
2026-06-13 04:06:00,0.06,-0.119,1
2026-06-13 04:07:00,0.051,-0.106,1
2026-06-13 04:08:00,0.061,-0.093,1
2026-06-13 04:09:00,0.059,-0.078,1
2026-06-13 04:10:00,0.065,0.019,1
2026-06-13 04:11:00,0.089,0.124,2
2026-06-13 04:12:00,0.096,0.202,2
2026-06-13 04:13:00,0.103,0.235,0
2026-06-13 04:14:00,0.109,0.294,0
2026-06-13 04:15:00,0.122,0.341,0
2026-06-13 04:16:00,0.133,0.391,2
2026-06-13 04:17:00,0.128,0.442,0
2026-06-13 04:18:00,0.137,0.468,0
2026-06-13 04:19:00,0.131,0.471,2
2026-06-13 04:20:00,0.12,0.464,2
2026-06-13 04:21:00,0.131,0.515,0
2026-06-13 04:22:00,0.12,0.523,2
2026-06-13 04:23:00,0.103,0.516,2
2026-06-13 04:24:00,0.092,0.531,0
2026-06-13 04:25:00,0.094,0.563,0
2026-06-13 04:26:00,0.102,0.615,2
2026-06-13 04:27:00,0.104,0.657,2
2026-06-13 04:28:00,0.113,0.677,0
2026-06-13 04:29:00,0.107,0.69,2
2026-06-13 04:30:00,0.115,0.727,2
2026-06-13 04:31:00,0.138,0.792,0
2026-06-13 04:32:00,0.147,0.851,0
2026-06-13 04:33:00,0.148,0.882,2
2026-06-13 04:34:00,0.139,0.931,0
2026-06-13 04:35:00,0.153,0.953,0
2026-06-13 04:36:00,0.154,1.004,2
2026-06-13 04:37:00,0.162,1.084,2
2026-06-13 04:38:00,0.184,1.169,2
2026-06-13 04:39:00,0.183,1.208,2
2026-06-13 04:40:00,0.187,1.251,2
2026-06-13 04:41:00,0.198,1.322,0
2026-06-13 04:42:00,0.188,1.303,0
2026-06-13 04:43:00,0.201,1.274,2
2026-06-13 04:44:00,0.2,1.228,0
2026-06-13 04:45:00,0.191,1.132,0
2026-06-13 04:46:00,0.179,1.079,0
2026-06-13 04:47:00,0.166,0.998,2
2026-06-13 04:48:00,0.177,0.874,0
2026-06-13 04:49:00,0.172,0.754,2
2026-06-13 04:50:00,0.157,0.669,2
2026-06-13 04:51:00,0.158,0.612,0
2026-06-13 04:52:00,0.158,0.544,0
2026-06-13 04:53:00,0.155,0.51,0
2026-06-13 04:54:00,0.148,0.458,2
2026-06-13 04:55:00,0.157,0.356,0
2026-06-13 04:56:00,0.164,0.31,0
2026-06-13 04:57:00,0.175,0.258,2
2026-06-13 04:58:00,0.186,0.201,0
2026-06-13 04:59:00,0.187,0.172,1
