"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-05 19:00:00,0.25,1.536,0
2026-06-05 19:01:00,0.236,1.575,2
2026-06-05 19:02:00,0.227,1.569,0
2026-06-05 19:03:00,0.304,1.771,0
2026-06-05 19:04:00,0.331,1.848,2
2026-06-05 19:05:00,0.348,1.813,0
2026-06-05 19:06:00,0.39,1.901,0
2026-06-05 19:07:00,0.397,1.876,2
2026-06-05 19:08:00,0.427,1.935,0
2026-06-05 19:09:00,0.453,2.028,0
2026-06-05 19:10:00,0.474,2.081,0
2026-06-05 19:11:00,0.459,2.078,2
2026-06-05 19:12:00,0.365,1.903,2
2026-06-05 19:13:00,0.32,1.833,0
2026-06-05 19:14:00,0.184,1.487,2
2026-06-05 19:15:00,0.174,1.374,2
2026-06-05 19:16:00,0.177,1.368,0
2026-06-05 19:17:00,0.14,1.314,0
2026-06-05 19:18:00,0.119,1.259,2
2026-06-05 19:19:00,0.126,1.282,0
2026-06-05 19:20:00,0.161,1.296,0
2026-06-05 19:21:00,0.25,1.58,2
2026-06-05 19:22:00,0.306,1.879,2
2026-06-05 19:23:00,0.373,2.129,2
2026-06-05 19:24:00,0.399,2.355,2
2026-06-05 19:25:00,0.432,2.514,2
2026-06-05 19:26:00,0.448,2.606,0
2026-06-05 19:27:00,0.457,2.715,0
2026-06-05 19:28:00,0.466,2.88,2
2026-06-05 19:29:00,0.44,2.905,0
2026-06-05 19:30:00,0.386,2.74,0
2026-06-05 19:31:00,0.33,2.584,2
2026-06-05 19:32:00,0.289,2.458,2
2026-06-05 19:33:00,0.269,2.359,0
2026-06-05 19:34:00,0.253,2.281,2
2026-06-05 19:35:00,0.248,2.312,2
2026-06-05 19:36:00,0.216,2.123,0
2026-06-05 19:37:00,0.184,1.982,0
2026-06-05 19:38:00,0.171,1.914,2
2026-06-05 19:39:00,0.143,1.761,2
2026-06-05 19:40:00,0.149,1.653,0
2026-06-05 19:41:00,0.145,1.577,0
2026-06-05 19:42:00,0.136,1.523,2
2026-06-05 19:43:00,0.125,1.469,0
2026-06-05 19:44:00,0.119,1.427,0
2026-06-05 19:45:00,0.132,1.425,2
2026-06-05 19:46:00,0.135,1.441,0
2026-06-05 19:47:00,0.132,1.462,0
2026-06-05 19:48:00,0.124,1.498,0
2026-06-05 19:49:00,0.112,1.574,2
2026-06-05 19:50:00,0.107,1.649,2
2026-06-05 19:51:00,0.111,1.736,0
2026-06-05 19:52:00,0.121,1.771,2
2026-06-05 19:53:00,0.112,1.841,0
2026-06-05 19:54:00,0.114,1.893,0
2026-06-05 19:55:00,0.118,1.936,0
2026-06-05 19:56:00,0.114,2,0
2026-06-05 19:57:00,0.118,2.04,0
2026-06-05 19:58:00,0.116,2.059,0
2026-06-05 19:59:00,0.103,2.091,2
