"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-29 18:00:00,0.49,2.321,0
2026-06-29 18:01:00,0.456,2.342,0
2026-06-29 18:02:00,0.424,2.292,2
2026-06-29 18:03:00,0.411,2.352,0
2026-06-29 18:04:00,0.425,2.447,2
2026-06-29 18:05:00,0.444,2.398,2
2026-06-29 18:06:00,0.429,2.272,0
2026-06-29 18:07:00,0.434,2.282,0
2026-06-29 18:08:00,0.511,2.636,0
2026-06-29 18:09:00,0.583,2.956,2
2026-06-29 18:10:00,0.606,3.06,0
2026-06-29 18:11:00,0.608,3.115,0
2026-06-29 18:12:00,0.602,3.013,2
2026-06-29 18:13:00,0.581,3.019,0
2026-06-29 18:14:00,0.563,3,0
2026-06-29 18:15:00,0.535,2.905,2
2026-06-29 18:16:00,0.484,2.626,0
2026-06-29 18:17:00,0.389,1.999,0
2026-06-29 18:18:00,0.464,2.22,0
2026-06-29 18:19:00,0.484,2.263,2
2026-06-29 18:20:00,0.496,2.442,2
2026-06-29 18:21:00,0.517,2.407,0
2026-06-29 18:22:00,0.492,2.217,2
2026-06-29 18:23:00,0.481,2.202,2
2026-06-29 18:24:00,0.483,2.212,0
2026-06-29 18:25:00,0.476,2.22,0
2026-06-29 18:26:00,0.437,2.033,2
2026-06-29 18:27:00,0.293,1.346,0
2026-06-29 18:28:00,0.24,0.984,0
2026-06-29 18:29:00,0.213,0.763,2
2026-06-29 18:30:00,0.198,0.692,2
2026-06-29 18:31:00,0.193,0.64,2
2026-06-29 18:32:00,0.201,0.609,2
2026-06-29 18:33:00,0.202,0.622,2
2026-06-29 18:34:00,0.203,0.641,0
2026-06-29 18:35:00,0.199,0.651,0
2026-06-29 18:36:00,0.192,0.732,2
2026-06-29 18:37:00,0.193,0.83,0
2026-06-29 18:38:00,0.213,0.939,0
2026-06-29 18:39:00,0.229,1.044,2
2026-06-29 18:40:00,0.219,1.125,2
2026-06-29 18:41:00,0.211,1.141,0
2026-06-29 18:42:00,0.208,1.154,2
2026-06-29 18:43:00,0.204,1.153,2
2026-06-29 18:44:00,0.186,1.082,0
2026-06-29 18:45:00,0.18,1.002,0
2026-06-29 18:46:00,0.168,0.895,0
2026-06-29 18:47:00,0.151,0.788,2
2026-06-29 18:48:00,0.142,0.775,0
2026-06-29 18:49:00,0.146,0.801,0
2026-06-29 18:50:00,0.146,0.775,2
2026-06-29 18:51:00,0.174,0.813,0
2026-06-29 18:52:00,0.181,0.824,0
2026-06-29 18:53:00,0.183,0.855,2
2026-06-29 18:54:00,0.188,0.885,0
2026-06-29 18:55:00,0.192,0.951,0
2026-06-29 18:56:00,0.203,1.026,0
2026-06-29 18:57:00,0.215,1.051,2
2026-06-29 18:58:00,0.218,1.144,2
2026-06-29 18:59:00,0.201,1.223,0
