"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-21 14:00:00,0.165,0.598,2
2026-06-21 14:01:00,0.195,0.64,0
2026-06-21 14:02:00,0.209,0.653,0
2026-06-21 14:03:00,0.226,0.69,2
2026-06-21 14:04:00,0.238,0.735,0
2026-06-21 14:05:00,0.25,0.766,0
2026-06-21 14:06:00,0.245,0.795,2
2026-06-21 14:07:00,0.266,0.9,2
2026-06-21 14:08:00,0.262,0.917,0
2026-06-21 14:09:00,0.261,0.934,0
2026-06-21 14:10:00,0.244,0.942,2
2026-06-21 14:11:00,0.228,0.971,2
2026-06-21 14:12:00,0.227,0.968,0
2026-06-21 14:13:00,0.236,0.95,2
2026-06-21 14:14:00,0.242,0.946,2
2026-06-21 14:15:00,0.241,0.875,0
2026-06-21 14:16:00,0.228,0.828,0
2026-06-21 14:17:00,0.216,0.8,2
2026-06-21 14:18:00,0.2,0.761,0
2026-06-21 14:19:00,0.202,0.744,0
2026-06-21 14:20:00,0.196,0.749,2
2026-06-21 14:21:00,0.192,0.743,2
2026-06-21 14:22:00,0.18,0.727,2
2026-06-21 14:23:00,0.173,0.728,2
2026-06-21 14:24:00,0.166,0.76,2
2026-06-21 14:25:00,0.179,0.78,0
2026-06-21 14:26:00,0.172,0.804,0
2026-06-21 14:27:00,0.185,0.809,2
2026-06-21 14:28:00,0.192,0.812,0
2026-06-21 14:29:00,0.19,0.826,0
2026-06-21 14:30:00,0.181,0.843,0
2026-06-21 14:31:00,0.175,0.902,2
2026-06-21 14:32:00,0.176,0.921,0
2026-06-21 14:33:00,0.183,0.921,2
2026-06-21 14:34:00,0.178,0.952,2
2026-06-21 14:35:00,0.18,0.988,0
2026-06-21 14:36:00,0.182,1.001,0
2026-06-21 14:37:00,0.178,0.996,0
2026-06-21 14:38:00,0.167,0.978,2
2026-06-21 14:39:00,0.184,0.961,0
2026-06-21 14:40:00,0.18,0.961,0
2026-06-21 14:41:00,0.184,0.924,2
2026-06-21 14:42:00,0.192,0.885,0
2026-06-21 14:43:00,0.199,0.849,0
2026-06-21 14:44:00,0.189,0.798,2
2026-06-21 14:45:00,0.186,0.762,0
2026-06-21 14:46:00,0.188,0.74,0
2026-06-21 14:47:00,0.196,0.728,0
2026-06-21 14:48:00,0.193,0.703,2
2026-06-21 14:49:00,0.182,0.653,2
2026-06-21 14:50:00,0.181,0.623,0
2026-06-21 14:51:00,0.16,0.578,2
2026-06-21 14:52:00,0.16,0.554,2
2026-06-21 14:53:00,0.165,0.559,0
2026-06-21 14:54:00,0.167,0.564,0
2026-06-21 14:55:00,0.161,0.539,2
2026-06-21 14:56:00,0.168,0.533,0
2026-06-21 14:57:00,0.172,0.56,0
2026-06-21 14:58:00,0.188,0.587,2
2026-06-21 14:59:00,0.179,0.595,2
