"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-06 13:00:00,0.282,0.188,1
2026-06-06 13:01:00,0.279,0.188,1
2026-06-06 13:02:00,0.292,0.164,1
2026-06-06 13:03:00,0.317,0.186,1
2026-06-06 13:04:00,0.339,0.196,1
2026-06-06 13:05:00,0.367,0.242,1
2026-06-06 13:06:00,0.385,0.292,1
2026-06-06 13:07:00,0.388,0.319,1
2026-06-06 13:08:00,0.381,0.342,1
2026-06-06 13:09:00,0.366,0.308,1
2026-06-06 13:10:00,0.343,0.215,1
2026-06-06 13:11:00,0.344,0.202,1
2026-06-06 13:12:00,0.317,0.11,1
2026-06-06 13:13:00,0.278,0.069,1
2026-06-06 13:14:00,0.271,0.028,1
2026-06-06 13:15:00,0.265,0.007,1
2026-06-06 13:16:00,0.285,0.04,1
2026-06-06 13:17:00,0.286,0.077,1
2026-06-06 13:18:00,0.412,0.36,1
2026-06-06 13:19:00,0.483,0.568,0
2026-06-06 13:20:00,0.486,0.632,0
2026-06-06 13:21:00,0.5,0.667,2
2026-06-06 13:22:00,0.492,0.674,2
2026-06-06 13:23:00,0.483,0.712,0
2026-06-06 13:24:00,0.443,0.728,2
2026-06-06 13:25:00,0.435,0.726,2
2026-06-06 13:26:00,0.36,0.585,0
2026-06-06 13:27:00,0.305,0.445,0
2026-06-06 13:28:00,0.241,0.259,2
2026-06-06 13:29:00,0.22,0.219,1
2026-06-06 13:30:00,0.217,0.169,1
2026-06-06 13:31:00,0.287,0.21,1
2026-06-06 13:32:00,0.373,0.316,1
2026-06-06 13:33:00,0.531,0.485,1
2026-06-06 13:34:00,0.617,0.615,1
2026-06-06 13:35:00,0.612,0.622,2
2026-06-06 13:36:00,0.596,0.625,0
2026-06-06 13:37:00,0.59,0.624,0
2026-06-06 13:38:00,0.593,0.617,0
2026-06-06 13:39:00,0.569,0.59,0
2026-06-06 13:40:00,0.467,0.484,0
2026-06-06 13:41:00,0.336,0.31,1
2026-06-06 13:42:00,0.194,0.183,1
2026-06-06 13:43:00,0.151,0.132,1
2026-06-06 13:44:00,0.151,0.141,1
2026-06-06 13:45:00,0.152,0.206,2
2026-06-06 13:46:00,0.187,0.325,0
2026-06-06 13:47:00,0.214,0.426,0
2026-06-06 13:48:00,0.295,0.625,0
2026-06-06 13:49:00,0.322,0.686,2
2026-06-06 13:50:00,0.324,0.716,0
2026-06-06 13:51:00,0.326,0.715,0
2026-06-06 13:52:00,0.338,0.734,2
2026-06-06 13:53:00,0.341,0.715,2
2026-06-06 13:54:00,0.33,0.667,0
2026-06-06 13:55:00,0.316,0.646,2
2026-06-06 13:56:00,0.256,0.516,2
2026-06-06 13:57:00,0.236,0.472,0
2026-06-06 13:58:00,0.23,0.471,0
2026-06-06 13:59:00,0.247,0.496,2
