"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-08 20:00:00,0.273,1.952,0
2026-06-08 20:01:00,0.234,1.713,0
2026-06-08 20:02:00,0.218,1.341,2
2026-06-08 20:03:00,0.181,0.775,2
2026-06-08 20:04:00,0.161,0.45,0
2026-06-08 20:05:00,0.164,0.329,2
2026-06-08 20:06:00,0.172,0.34,2
2026-06-08 20:07:00,0.164,0.343,0
2026-06-08 20:08:00,0.131,0.29,0
2026-06-08 20:09:00,0.155,0.285,2
2026-06-08 20:10:00,0.151,0.293,0
2026-06-08 20:11:00,0.144,0.323,0
2026-06-08 20:12:00,0.142,0.329,2
2026-06-08 20:13:00,0.144,0.341,2
2026-06-08 20:14:00,0.146,0.324,2
2026-06-08 20:15:00,0.151,0.335,0
2026-06-08 20:16:00,0.142,0.394,2
2026-06-08 20:17:00,0.149,0.433,0
2026-06-08 20:18:00,0.158,0.502,0
2026-06-08 20:19:00,0.155,0.517,0
2026-06-08 20:20:00,0.15,0.543,0
2026-06-08 20:21:00,0.153,0.589,0
2026-06-08 20:22:00,0.143,0.648,0
2026-06-08 20:23:00,0.127,0.704,2
2026-06-08 20:24:00,0.128,0.746,0
2026-06-08 20:25:00,0.12,0.777,2
2026-06-08 20:26:00,0.105,0.825,2
2026-06-08 20:27:00,0.106,0.989,0
2026-06-08 20:28:00,0.12,1.232,0
2026-06-08 20:29:00,0.11,1.432,0
2026-06-08 20:30:00,0.116,1.613,2
2026-06-08 20:31:00,0.122,1.761,0
2026-06-08 20:32:00,0.119,1.915,0
2026-06-08 20:33:00,0.107,2.069,2
2026-06-08 20:34:00,0.119,2.233,2
2026-06-08 20:35:00,0.108,2.394,0
2026-06-08 20:36:00,0.094,2.276,2
2026-06-08 20:37:00,0.092,2.288,2
2026-06-08 20:38:00,0.098,2.263,0
2026-06-08 20:39:00,0.098,2.222,0
2026-06-08 20:40:00,0.106,2.125,2
2026-06-08 20:41:00,0.111,2.108,2
2026-06-08 20:42:00,0.124,2.043,0
2026-06-08 20:43:00,0.128,1.978,2
2026-06-08 20:44:00,0.14,1.922,2
2026-06-08 20:45:00,0.129,1.885,0
2026-06-08 20:46:00,0.126,1.896,0
2026-06-08 20:47:00,0.132,1.974,2
2026-06-08 20:48:00,0.128,2.026,0
2026-06-08 20:49:00,0.136,2.078,0
2026-06-08 20:50:00,0.128,2.267,2
2026-06-08 20:51:00,0.115,2.457,2
2026-06-08 20:52:00,0.11,2.677,2
2026-06-08 20:53:00,0.106,2.816,0
2026-06-08 20:54:00,0.1,2.951,2
2026-06-08 20:55:00,0.103,2.983,0
2026-06-08 20:56:00,0.086,3.094,0
2026-06-08 20:57:00,0.094,3.231,2
2026-06-08 20:58:00,0.077,3.369,0
2026-06-08 20:59:00,0.109,3.258,0
