"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-02,0.427,1.276,0
2026-06-02 00:01:00,0.415,1.185,2
2026-06-02 00:02:00,0.411,1.111,2
2026-06-02 00:03:00,0.397,1.02,0
2026-06-02 00:04:00,0.387,0.931,0
2026-06-02 00:05:00,0.39,0.907,0
2026-06-02 00:06:00,0.348,0.843,2
2026-06-02 00:07:00,0.316,0.79,0
2026-06-02 00:08:00,0.288,0.765,0
2026-06-02 00:09:00,0.255,0.692,2
2026-06-02 00:10:00,0.227,0.64,0
2026-06-02 00:11:00,0.231,0.641,0
2026-06-02 00:12:00,0.238,0.665,2
2026-06-02 00:13:00,0.235,0.693,2
2026-06-02 00:14:00,0.238,0.717,0
2026-06-02 00:15:00,0.235,0.726,0
2026-06-02 00:16:00,0.197,0.673,2
2026-06-02 00:17:00,0.169,0.652,2
2026-06-02 00:18:00,0.185,0.73,0
2026-06-02 00:19:00,0.227,0.865,2
2026-06-02 00:20:00,0.472,1.25,2
2026-06-02 00:21:00,0.693,1.67,0
2026-06-02 00:22:00,0.946,2.049,0
2026-06-02 00:23:00,1.026,2.2,2
2026-06-02 00:24:00,1.022,2.204,0
2026-06-02 00:25:00,1.028,2.204,0
2026-06-02 00:26:00,1.014,2.173,2
2026-06-02 00:27:00,0.988,2.099,2
2026-06-02 00:28:00,0.923,1.977,2
2026-06-02 00:29:00,0.531,1.311,2
2026-06-02 00:30:00,0.271,0.907,2
2026-06-02 00:31:00,0.182,0.717,0
2026-06-02 00:32:00,0.158,0.633,0
2026-06-02 00:33:00,0.157,0.606,2
2026-06-02 00:34:00,0.193,0.726,0
2026-06-02 00:35:00,0.224,0.769,0
2026-06-02 00:36:00,0.308,0.839,2
2026-06-02 00:37:00,0.458,1.068,2
2026-06-02 00:38:00,0.504,1.176,0
2026-06-02 00:39:00,0.529,1.245,2
2026-06-02 00:40:00,0.529,1.223,2
2026-06-02 00:41:00,0.57,1.275,0
2026-06-02 00:42:00,0.727,1.525,0
2026-06-02 00:43:00,0.701,1.456,0
2026-06-02 00:44:00,0.671,1.475,2
2026-06-02 00:45:00,0.604,1.398,0
2026-06-02 00:46:00,0.472,1.245,0
2026-06-02 00:47:00,0.44,1.302,2
2026-06-02 00:48:00,0.487,1.425,0
2026-06-02 00:49:00,0.601,1.704,0
2026-06-02 00:50:00,0.597,1.935,2
2026-06-02 00:51:00,0.543,1.943,0
2026-06-02 00:52:00,0.611,2.236,0
2026-06-02 00:53:00,0.692,2.529,0
2026-06-02 00:54:00,0.744,2.738,2
2026-06-02 00:55:00,0.758,2.804,2
2026-06-02 00:56:00,0.756,2.765,0
2026-06-02 00:57:00,0.653,2.598,2
2026-06-02 00:58:00,0.578,2.379,0
2026-06-02 00:59:00,0.589,2.305,0
