"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-22 15:00:00,0.349,2.33,2
2026-06-22 15:01:00,0.342,2.311,0
2026-06-22 15:02:00,0.352,2.271,0
2026-06-22 15:03:00,0.349,2.206,0
2026-06-22 15:04:00,0.34,2.126,0
2026-06-22 15:05:00,0.336,2.079,0
2026-06-22 15:06:00,0.313,2.05,2
2026-06-22 15:07:00,0.31,1.985,0
2026-06-22 15:08:00,0.304,1.915,2
2026-06-22 15:09:00,0.283,1.778,2
2026-06-22 15:10:00,0.268,1.66,0
2026-06-22 15:11:00,0.251,1.608,0
2026-06-22 15:12:00,0.239,1.583,0
2026-06-22 15:13:00,0.226,1.545,2
2026-06-22 15:14:00,0.243,1.51,0
2026-06-22 15:15:00,0.234,1.503,0
2026-06-22 15:16:00,0.229,1.468,2
2026-06-22 15:17:00,0.223,1.435,2
2026-06-22 15:18:00,0.224,1.41,0
2026-06-22 15:19:00,0.226,1.414,2
2026-06-22 15:20:00,0.219,1.372,2
2026-06-22 15:21:00,0.226,1.366,0
2026-06-22 15:22:00,0.219,1.383,0
2026-06-22 15:23:00,0.205,1.392,2
2026-06-22 15:24:00,0.221,1.444,2
2026-06-22 15:25:00,0.233,1.477,0
2026-06-22 15:26:00,0.233,1.522,2
2026-06-22 15:27:00,0.228,1.537,2
2026-06-22 15:28:00,0.223,1.564,0
2026-06-22 15:29:00,0.222,1.565,0
2026-06-22 15:30:00,0.21,1.536,2
2026-06-22 15:31:00,0.213,1.559,0
2026-06-22 15:32:00,0.209,1.528,0
2026-06-22 15:33:00,0.19,1.502,2
2026-06-22 15:34:00,0.178,1.499,2
2026-06-22 15:35:00,0.16,1.478,2
2026-06-22 15:36:00,0.157,1.444,0
2026-06-22 15:37:00,0.157,1.399,2
2026-06-22 15:38:00,0.156,1.4,0
2026-06-22 15:39:00,0.163,1.41,0
2026-06-22 15:40:00,0.158,1.391,2
2026-06-22 15:41:00,0.152,1.38,0
2026-06-22 15:42:00,0.15,1.362,0
2026-06-22 15:43:00,0.152,1.369,0
2026-06-22 15:44:00,0.158,1.422,2
2026-06-22 15:45:00,0.155,1.473,0
2026-06-22 15:46:00,0.17,1.536,2
2026-06-22 15:47:00,0.167,1.561,2
2026-06-22 15:48:00,0.169,1.585,0
2026-06-22 15:49:00,0.177,1.603,0
2026-06-22 15:50:00,0.186,1.617,0
2026-06-22 15:51:00,0.2,1.621,2
2026-06-22 15:52:00,0.193,1.617,0
2026-06-22 15:53:00,0.204,1.588,0
2026-06-22 15:54:00,0.192,1.544,2
2026-06-22 15:55:00,0.182,1.49,0
2026-06-22 15:56:00,0.188,1.44,0
2026-06-22 15:57:00,0.186,1.409,2
2026-06-22 15:58:00,0.174,1.344,2
2026-06-22 15:59:00,0.165,1.301,0
