"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-22 09:00:00,1.628,4.349,0
2026-06-22 09:01:00,1.652,4.392,2
2026-06-22 09:02:00,1.689,4.435,2
2026-06-22 09:03:00,1.716,4.512,0
2026-06-22 09:04:00,1.723,4.526,0
2026-06-22 09:05:00,1.737,4.541,2
2026-06-22 09:06:00,1.761,4.547,0
2026-06-22 09:07:00,1.757,4.554,0
2026-06-22 09:08:00,1.729,4.518,2
2026-06-22 09:09:00,1.72,4.511,2
2026-06-22 09:10:00,1.693,4.534,2
2026-06-22 09:11:00,1.671,4.493,2
2026-06-22 09:12:00,1.672,4.527,2
2026-06-22 09:13:00,1.662,4.536,0
2026-06-22 09:14:00,1.671,4.563,0
2026-06-22 09:15:00,1.678,4.568,2
2026-06-22 09:16:00,1.681,4.571,0
2026-06-22 09:17:00,1.655,4.491,0
2026-06-22 09:18:00,1.647,4.4,2
2026-06-22 09:19:00,1.638,4.329,2
2026-06-22 09:20:00,1.634,4.284,0
2026-06-22 09:21:00,1.62,4.256,2
2026-06-22 09:22:00,1.586,4.222,2
2026-06-22 09:23:00,1.543,4.209,0
2026-06-22 09:24:00,1.54,4.196,0
2026-06-22 09:25:00,1.537,4.226,0
2026-06-22 09:26:00,1.566,4.307,2
2026-06-22 09:27:00,1.579,4.396,0
2026-06-22 09:28:00,1.606,4.491,0
2026-06-22 09:29:00,1.615,4.525,2
2026-06-22 09:30:00,1.609,4.523,0
2026-06-22 09:31:00,1.593,4.481,0
2026-06-22 09:32:00,1.599,4.467,2
2026-06-22 09:33:00,1.597,4.442,0
2026-06-22 09:34:00,1.562,4.434,0
2026-06-22 09:35:00,1.537,4.404,0
2026-06-22 09:36:00,1.485,4.332,2
2026-06-22 09:37:00,1.489,4.382,2
2026-06-22 09:38:00,1.506,4.415,0
2026-06-22 09:39:00,1.51,4.439,2
2026-06-22 09:40:00,1.53,4.48,0
2026-06-22 09:41:00,1.529,4.513,0
2026-06-22 09:42:00,1.515,4.51,0
2026-06-22 09:43:00,1.512,4.43,2
2026-06-22 09:44:00,1.517,4.37,0
2026-06-22 09:45:00,1.527,4.367,0
2026-06-22 09:46:00,1.52,4.316,2
2026-06-22 09:47:00,1.516,4.301,2
2026-06-22 09:48:00,1.552,4.334,2
2026-06-22 09:49:00,1.582,4.384,2
2026-06-22 09:50:00,1.617,4.435,2
2026-06-22 09:51:00,1.665,4.533,0
2026-06-22 09:52:00,1.683,4.613,0
2026-06-22 09:53:00,1.686,4.623,2
2026-06-22 09:54:00,1.67,4.597,0
2026-06-22 09:55:00,1.662,4.544,0
2026-06-22 09:56:00,1.631,4.511,2
2026-06-22 09:57:00,1.59,4.491,2
2026-06-22 09:58:00,1.59,4.45,0
2026-06-22 09:59:00,1.55,4.437,2
