"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-03 21:00:00,0.534,2.959,2
2026-06-03 21:01:00,0.531,2.874,2
2026-06-03 21:02:00,0.502,2.43,0
2026-06-03 21:03:00,0.487,2.039,2
2026-06-03 21:04:00,0.51,1.987,2
2026-06-03 21:05:00,0.524,1.913,0
2026-06-03 21:06:00,0.56,1.781,0
2026-06-03 21:07:00,0.452,1.6,2
2026-06-03 21:08:00,0.37,1.396,0
2026-06-03 21:09:00,0.362,1.283,0
2026-06-03 21:10:00,0.322,1.102,2
2026-06-03 21:11:00,0.332,1.118,2
2026-06-03 21:12:00,0.413,1.258,2
2026-06-03 21:13:00,0.435,1.278,2
2026-06-03 21:14:00,0.413,1.266,2
2026-06-03 21:15:00,0.413,1.174,0
2026-06-03 21:16:00,0.385,0.987,0
2026-06-03 21:17:00,0.381,1.003,2
2026-06-03 21:18:00,0.381,1.001,0
2026-06-03 21:19:00,0.386,1.009,0
2026-06-03 21:20:00,0.355,0.961,0
2026-06-03 21:21:00,0.251,0.773,2
2026-06-03 21:22:00,0.218,0.625,0
2026-06-03 21:23:00,0.181,0.528,2
2026-06-03 21:24:00,0.178,0.505,2
2026-06-03 21:25:00,0.177,0.464,0
2026-06-03 21:26:00,0.197,0.478,0
2026-06-03 21:27:00,0.234,0.567,0
2026-06-03 21:28:00,0.481,1.206,2
2026-06-03 21:29:00,0.864,2.087,0
2026-06-03 21:30:00,0.975,2.804,0
2026-06-03 21:31:00,0.99,2.955,2
2026-06-03 21:32:00,0.999,3.051,0
2026-06-03 21:33:00,0.996,3.066,0
2026-06-03 21:34:00,0.98,3.05,2
2026-06-03 21:35:00,0.952,2.914,0
2026-06-03 21:36:00,0.804,2.5,0
2026-06-03 21:37:00,0.394,1.613,0
2026-06-03 21:38:00,0.229,0.904,2
2026-06-03 21:39:00,0.137,0.261,2
2026-06-03 21:40:00,0.124,0.139,0
2026-06-03 21:41:00,0.106,0.035,2
2026-06-03 21:42:00,0.133,0.022,1
2026-06-03 21:43:00,0.163,0.029,1
2026-06-03 21:44:00,0.208,0.156,1
2026-06-03 21:45:00,0.28,0.256,2
2026-06-03 21:46:00,0.317,0.331,0
2026-06-03 21:47:00,0.333,0.379,0
2026-06-03 21:48:00,0.349,0.475,2
2026-06-03 21:49:00,0.357,0.551,2
2026-06-03 21:50:00,0.365,0.645,2
2026-06-03 21:51:00,0.329,0.778,2
2026-06-03 21:52:00,0.332,1.029,2
2026-06-03 21:53:00,0.27,0.976,0
2026-06-03 21:54:00,0.211,0.947,0
2026-06-03 21:55:00,0.189,0.96,2
2026-06-03 21:56:00,0.173,0.934,0
2026-06-03 21:57:00,0.183,0.93,0
2026-06-03 21:58:00,0.269,1.055,2
2026-06-03 21:59:00,0.294,1.056,2
