"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-18 01:00:00,0.333,0.557,0
2026-06-18 01:01:00,0.328,0.573,0
2026-06-18 01:02:00,0.319,0.584,2
2026-06-18 01:03:00,0.362,0.651,0
2026-06-18 01:04:00,0.423,0.738,0
2026-06-18 01:05:00,0.436,0.752,0
2026-06-18 01:06:00,0.454,0.791,2
2026-06-18 01:07:00,0.46,0.805,0
2026-06-18 01:08:00,0.408,0.711,2
2026-06-18 01:09:00,0.376,0.672,2
2026-06-18 01:10:00,0.389,0.693,0
2026-06-18 01:11:00,0.405,0.697,0
2026-06-18 01:12:00,0.367,0.652,0
2026-06-18 01:13:00,0.347,0.596,2
2026-06-18 01:14:00,0.369,0.583,0
2026-06-18 01:15:00,0.335,0.528,0
2026-06-18 01:16:00,0.338,0.523,2
2026-06-18 01:17:00,0.348,0.538,0
2026-06-18 01:18:00,0.349,0.533,0
2026-06-18 01:19:00,0.344,0.507,2
2026-06-18 01:20:00,0.325,0.501,2
2026-06-18 01:21:00,0.308,0.511,0
2026-06-18 01:22:00,0.313,0.533,0
2026-06-18 01:23:00,0.269,0.537,2
2026-06-18 01:24:00,0.314,0.586,2
2026-06-18 01:25:00,0.301,0.591,0
2026-06-18 01:26:00,0.336,0.616,2
2026-06-18 01:27:00,0.347,0.631,2
2026-06-18 01:28:00,0.339,0.643,0
2026-06-18 01:29:00,0.344,0.653,0
2026-06-18 01:30:00,0.373,0.657,2
2026-06-18 01:31:00,0.4,0.711,0
2026-06-18 01:32:00,0.394,0.75,0
2026-06-18 01:33:00,0.361,0.723,2
2026-06-18 01:34:00,0.353,0.73,2
2026-06-18 01:35:00,0.293,0.685,2
2026-06-18 01:36:00,0.309,0.725,0
2026-06-18 01:37:00,0.323,0.733,2
2026-06-18 01:38:00,0.32,0.753,0
2026-06-18 01:39:00,0.308,0.757,0
2026-06-18 01:40:00,0.324,0.76,2
2026-06-18 01:41:00,0.345,0.801,0
2026-06-18 01:42:00,0.402,0.891,0
2026-06-18 01:43:00,0.451,0.957,0
2026-06-18 01:44:00,0.47,1.041,2
2026-06-18 01:45:00,0.487,1.112,0
2026-06-18 01:46:00,0.468,1.138,2
2026-06-18 01:47:00,0.48,1.178,2
2026-06-18 01:48:00,0.488,1.255,0
2026-06-18 01:49:00,0.468,1.249,0
2026-06-18 01:50:00,0.465,1.26,0
2026-06-18 01:51:00,0.432,1.268,2
2026-06-18 01:52:00,0.421,1.284,0
2026-06-18 01:53:00,0.392,1.26,0
2026-06-18 01:54:00,0.373,1.246,2
2026-06-18 01:55:00,0.373,1.242,0
2026-06-18 01:56:00,0.328,1.154,0
2026-06-18 01:57:00,0.328,1.154,2
2026-06-18 01:58:00,0.373,1.188,2
2026-06-18 01:59:00,0.362,1.15,0
