"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-05 17:00:00,0.323,1.079,2
2026-06-05 17:01:00,0.429,1.366,2
2026-06-05 17:02:00,0.469,1.547,2
2026-06-05 17:03:00,0.467,1.481,2
2026-06-05 17:04:00,0.516,1.506,2
2026-06-05 17:05:00,0.568,1.679,0
2026-06-05 17:06:00,0.668,2.013,0
2026-06-05 17:07:00,0.746,2.381,0
2026-06-05 17:08:00,0.773,2.597,0
2026-06-05 17:09:00,0.698,2.451,0
2026-06-05 17:10:00,0.624,2.262,2
2026-06-05 17:11:00,0.583,2.108,2
2026-06-05 17:12:00,0.553,2.016,0
2026-06-05 17:13:00,0.477,1.795,2
2026-06-05 17:14:00,0.434,1.581,2
2026-06-05 17:15:00,0.303,1.038,0
2026-06-05 17:16:00,0.205,0.641,0
2026-06-05 17:17:00,0.208,0.611,2
2026-06-05 17:18:00,0.275,0.678,2
2026-06-05 17:19:00,0.311,0.725,0
2026-06-05 17:20:00,0.31,0.696,0
2026-06-05 17:21:00,0.295,0.661,2
2026-06-05 17:22:00,0.283,0.647,0
2026-06-05 17:23:00,0.277,0.639,0
2026-06-05 17:24:00,0.288,0.699,2
2026-06-05 17:25:00,0.279,0.683,0
2026-06-05 17:26:00,0.261,0.734,0
2026-06-05 17:27:00,0.215,0.724,0
2026-06-05 17:28:00,0.289,0.925,2
2026-06-05 17:29:00,0.347,1.231,2
2026-06-05 17:30:00,0.367,1.411,0
2026-06-05 17:31:00,0.386,1.647,2
2026-06-05 17:32:00,0.431,1.915,0
2026-06-05 17:33:00,0.49,2.186,0
2026-06-05 17:34:00,0.645,2.682,0
2026-06-05 17:35:00,0.678,2.798,0
2026-06-05 17:36:00,0.66,2.69,0
2026-06-05 17:37:00,0.566,2.395,0
2026-06-05 17:38:00,0.527,2.199,2
2026-06-05 17:39:00,0.523,2.024,0
2026-06-05 17:40:00,0.491,1.775,2
2026-06-05 17:41:00,0.434,1.515,2
2026-06-05 17:42:00,0.308,1.082,0
2026-06-05 17:43:00,0.189,0.571,0
2026-06-05 17:44:00,0.172,0.456,0
2026-06-05 17:45:00,0.221,0.526,2
2026-06-05 17:46:00,0.254,0.57,0
2026-06-05 17:47:00,0.332,0.768,0
2026-06-05 17:48:00,0.351,0.839,2
2026-06-05 17:49:00,0.348,0.84,2
2026-06-05 17:50:00,0.331,0.82,0
2026-06-05 17:51:00,0.327,0.811,2
2026-06-05 17:52:00,0.328,0.781,2
2026-06-05 17:53:00,0.312,0.758,0
2026-06-05 17:54:00,0.267,0.753,0
2026-06-05 17:55:00,0.202,0.692,2
2026-06-05 17:56:00,0.164,0.653,2
2026-06-05 17:57:00,0.187,0.733,0
2026-06-05 17:58:00,0.196,0.79,2
2026-06-05 17:59:00,0.272,0.968,2
