"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-30 19:00:00,0.436,2.979,0
2026-06-30 19:01:00,0.437,2.974,2
2026-06-30 19:02:00,0.413,3.033,0
2026-06-30 19:03:00,0.409,3.094,0
2026-06-30 19:04:00,0.398,3.172,0
2026-06-30 19:05:00,0.4,3.183,2
2026-06-30 19:06:00,0.396,3.25,2
2026-06-30 19:07:00,0.379,3.278,0
2026-06-30 19:08:00,0.383,3.364,2
2026-06-30 19:09:00,0.362,3.35,0
2026-06-30 19:10:00,0.369,3.332,0
2026-06-30 19:11:00,0.353,3.199,2
2026-06-30 19:12:00,0.404,3.196,0
2026-06-30 19:13:00,0.466,3.371,0
2026-06-30 19:14:00,0.547,3.588,0
2026-06-30 19:15:00,0.638,3.805,2
2026-06-30 19:16:00,0.723,4.095,0
2026-06-30 19:17:00,0.749,4.196,2
2026-06-30 19:18:00,0.78,4.343,2
2026-06-30 19:19:00,0.802,4.47,0
2026-06-30 19:20:00,0.758,4.532,0
2026-06-30 19:21:00,0.724,4.422,0
2026-06-30 19:22:00,0.609,4.057,2
2026-06-30 19:23:00,0.541,3.752,0
2026-06-30 19:24:00,0.411,3.327,0
2026-06-30 19:25:00,0.359,3.024,2
2026-06-30 19:26:00,0.372,2.876,0
2026-06-30 19:27:00,0.333,2.662,0
2026-06-30 19:28:00,0.342,2.601,2
2026-06-30 19:29:00,0.429,2.799,2
2026-06-30 19:30:00,0.495,3.007,0
2026-06-30 19:31:00,0.504,3.073,0
2026-06-30 19:32:00,0.508,3.102,2
2026-06-30 19:33:00,0.522,3.14,2
2026-06-30 19:34:00,0.532,3.175,0
2026-06-30 19:35:00,0.518,3.139,2
2026-06-30 19:36:00,0.529,3.145,2
2026-06-30 19:37:00,0.461,2.963,0
2026-06-30 19:38:00,0.416,2.773,0
2026-06-30 19:39:00,0.38,2.635,2
2026-06-30 19:40:00,0.391,2.522,0
2026-06-30 19:41:00,0.392,2.47,0
2026-06-30 19:42:00,0.395,2.419,2
2026-06-30 19:43:00,0.404,2.365,2
2026-06-30 19:44:00,0.374,2.302,2
2026-06-30 19:45:00,0.375,2.279,2
2026-06-30 19:46:00,0.386,2.321,2
2026-06-30 19:47:00,0.376,2.356,0
2026-06-30 19:48:00,0.382,2.387,0
2026-06-30 19:49:00,0.378,2.454,2
2026-06-30 19:50:00,0.389,2.563,0
2026-06-30 19:51:00,0.387,2.71,0
2026-06-30 19:52:00,0.411,2.989,0
2026-06-30 19:53:00,0.446,3.254,2
2026-06-30 19:54:00,0.447,3.501,0
2026-06-30 19:55:00,0.479,3.692,2
2026-06-30 19:56:00,0.5,3.958,2
2026-06-30 19:57:00,0.51,4.326,0
2026-06-30 19:58:00,0.512,4.639,0
2026-06-30 19:59:00,0.556,4.899,0
