"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-23 13:00:00,0.273,1.461,2
2026-06-23 13:01:00,0.252,1.359,2
2026-06-23 13:02:00,0.242,1.316,2
2026-06-23 13:03:00,0.238,1.3,0
2026-06-23 13:04:00,0.235,1.334,0
2026-06-23 13:05:00,0.24,1.396,2
2026-06-23 13:06:00,0.256,1.455,0
2026-06-23 13:07:00,0.254,1.469,0
2026-06-23 13:08:00,0.257,1.492,2
2026-06-23 13:09:00,0.272,1.597,2
2026-06-23 13:10:00,0.257,1.674,0
2026-06-23 13:11:00,0.255,1.726,2
2026-06-23 13:12:00,0.249,1.719,2
2026-06-23 13:13:00,0.226,1.636,0
2026-06-23 13:14:00,0.219,1.581,0
2026-06-23 13:15:00,0.208,1.558,0
2026-06-23 13:16:00,0.211,1.535,2
2026-06-23 13:17:00,0.192,1.51,0
2026-06-23 13:18:00,0.207,1.535,0
2026-06-23 13:19:00,0.219,1.624,2
2026-06-23 13:20:00,0.222,1.727,0
2026-06-23 13:21:00,0.242,1.945,0
2026-06-23 13:22:00,0.247,1.978,2
2026-06-23 13:23:00,0.278,2.157,0
2026-06-23 13:24:00,0.296,2.221,0
2026-06-23 13:25:00,0.289,2.224,0
2026-06-23 13:26:00,0.277,2.138,2
2026-06-23 13:27:00,0.274,2.068,2
2026-06-23 13:28:00,0.248,1.874,0
2026-06-23 13:29:00,0.23,1.711,2
2026-06-23 13:30:00,0.199,1.561,0
2026-06-23 13:31:00,0.152,1.388,0
2026-06-23 13:32:00,0.109,1.207,0
2026-06-23 13:33:00,0.088,1.11,2
2026-06-23 13:34:00,0.065,1.08,0
2026-06-23 13:35:00,0.035,1.038,0
2026-06-23 13:36:00,0.006,1.005,2
2026-06-23 13:37:00,0.037,1.161,2
2026-06-23 13:38:00,0.088,1.369,2
2026-06-23 13:39:00,0.143,1.64,2
2026-06-23 13:40:00,0.156,1.777,2
2026-06-23 13:41:00,0.163,1.829,0
2026-06-23 13:42:00,0.164,1.872,0
2026-06-23 13:43:00,0.19,2,2
2026-06-23 13:44:00,0.196,2.13,0
2026-06-23 13:45:00,0.195,2.17,0
2026-06-23 13:46:00,0.174,2.146,2
2026-06-23 13:47:00,0.151,2.101,2
2026-06-23 13:48:00,0.133,2.079,0
2026-06-23 13:49:00,0.137,2.078,2
2026-06-23 13:50:00,0.134,2.081,2
2026-06-23 13:51:00,0.131,2.027,0
2026-06-23 13:52:00,0.119,1.95,0
2026-06-23 13:53:00,0.126,1.914,2
2026-06-23 13:54:00,0.156,1.954,2
2026-06-23 13:55:00,0.154,1.998,0
2026-06-23 13:56:00,0.116,1.788,2
2026-06-23 13:57:00,0.122,1.786,2
2026-06-23 13:58:00,0.137,1.867,0
2026-06-23 13:59:00,0.142,1.933,0
