"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-25 10:00:00,0.663,3.99,2
2026-06-25 10:01:00,0.661,3.997,0
2026-06-25 10:02:00,0.661,4.042,0
2026-06-25 10:03:00,0.651,4.113,0
2026-06-25 10:04:00,0.656,4.182,2
2026-06-25 10:05:00,0.666,4.228,0
2026-06-25 10:06:00,0.667,4.198,2
2026-06-25 10:07:00,0.664,4.236,2
2026-06-25 10:08:00,0.676,4.186,0
2026-06-25 10:09:00,0.684,4.11,0
2026-06-25 10:10:00,0.672,4.022,0
2026-06-25 10:11:00,0.652,3.902,2
2026-06-25 10:12:00,0.625,3.832,0
2026-06-25 10:13:00,0.616,3.743,0
2026-06-25 10:14:00,0.594,3.695,2
2026-06-25 10:15:00,0.575,3.619,0
2026-06-25 10:16:00,0.572,3.677,0
2026-06-25 10:17:00,0.545,3.677,2
2026-06-25 10:18:00,0.517,3.669,0
2026-06-25 10:19:00,0.501,3.652,0
2026-06-25 10:20:00,0.474,3.554,0
2026-06-25 10:21:00,0.46,3.448,2
2026-06-25 10:22:00,0.44,3.346,2
2026-06-25 10:23:00,0.414,3.261,0
2026-06-25 10:24:00,0.41,3.134,2
2026-06-25 10:25:00,0.385,2.977,2
2026-06-25 10:26:00,0.396,2.966,0
2026-06-25 10:27:00,0.419,3.048,0
2026-06-25 10:28:00,0.432,3.106,2
2026-06-25 10:29:00,0.449,3.144,0
2026-06-25 10:30:00,0.45,3.137,0
2026-06-25 10:31:00,0.438,3.121,2
2026-06-25 10:32:00,0.424,3.125,2
2026-06-25 10:33:00,0.414,3.16,2
2026-06-25 10:34:00,0.417,3.22,2
2026-06-25 10:35:00,0.412,3.207,2
2026-06-25 10:36:00,0.397,3.134,0
2026-06-25 10:37:00,0.393,3.112,0
2026-06-25 10:38:00,0.39,3.156,2
2026-06-25 10:39:00,0.385,3.229,0
2026-06-25 10:40:00,0.415,3.335,0
2026-06-25 10:41:00,0.454,3.486,2
2026-06-25 10:42:00,0.479,3.562,2
2026-06-25 10:43:00,0.488,3.582,0
2026-06-25 10:44:00,0.506,3.625,2
2026-06-25 10:45:00,0.504,3.671,2
2026-06-25 10:46:00,0.511,3.665,0
2026-06-25 10:47:00,0.512,3.654,0
2026-06-25 10:48:00,0.508,3.683,2
2026-06-25 10:49:00,0.49,3.654,2
2026-06-25 10:50:00,0.479,3.528,0
2026-06-25 10:51:00,0.463,3.446,0
2026-06-25 10:52:00,0.445,3.304,2
2026-06-25 10:53:00,0.41,3.17,0
2026-06-25 10:54:00,0.388,3.076,0
2026-06-25 10:55:00,0.391,3.093,2
2026-06-25 10:56:00,0.401,3.173,0
2026-06-25 10:57:00,0.446,3.342,0
2026-06-25 10:58:00,0.438,3.337,0
2026-06-25 10:59:00,0.437,3.387,2
