"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-25 13:00:00,0.216,2.227,2
2026-06-25 13:01:00,0.221,2.238,0
2026-06-25 13:02:00,0.213,2.202,2
2026-06-25 13:03:00,0.222,2.171,2
2026-06-25 13:04:00,0.221,2.202,0
2026-06-25 13:05:00,0.225,2.211,2
2026-06-25 13:06:00,0.209,2.332,2
2026-06-25 13:07:00,0.228,2.456,0
2026-06-25 13:08:00,0.232,2.452,0
2026-06-25 13:09:00,0.231,2.447,2
2026-06-25 13:10:00,0.229,2.433,2
2026-06-25 13:11:00,0.236,2.437,0
2026-06-25 13:12:00,0.219,2.419,0
2026-06-25 13:13:00,0.217,2.361,2
2026-06-25 13:14:00,0.22,2.348,0
2026-06-25 13:15:00,0.203,2.132,0
2026-06-25 13:16:00,0.202,2.126,2
2026-06-25 13:17:00,0.217,2.217,0
2026-06-25 13:18:00,0.233,2.291,0
2026-06-25 13:19:00,0.223,2.343,0
2026-06-25 13:20:00,0.209,2.333,2
2026-06-25 13:21:00,0.198,2.317,2
2026-06-25 13:22:00,0.205,2.277,0
2026-06-25 13:23:00,0.204,2.286,2
2026-06-25 13:24:00,0.216,2.321,0
2026-06-25 13:25:00,0.257,2.559,0
2026-06-25 13:26:00,0.255,2.526,0
2026-06-25 13:27:00,0.243,2.514,0
2026-06-25 13:28:00,0.251,2.535,0
2026-06-25 13:29:00,0.261,2.579,0
2026-06-25 13:30:00,0.266,2.638,2
2026-06-25 13:31:00,0.265,2.688,0
2026-06-25 13:32:00,0.267,2.688,2
2026-06-25 13:33:00,0.232,2.584,2
2026-06-25 13:34:00,0.193,2.392,0
2026-06-25 13:35:00,0.192,2.454,0
2026-06-25 13:36:00,0.189,2.514,0
2026-06-25 13:37:00,0.208,2.568,2
2026-06-25 13:38:00,0.205,2.575,0
2026-06-25 13:39:00,0.185,2.585,0
2026-06-25 13:40:00,0.183,2.618,2
2026-06-25 13:41:00,0.18,2.663,2
2026-06-25 13:42:00,0.187,2.683,0
2026-06-25 13:43:00,0.192,2.679,2
2026-06-25 13:44:00,0.187,2.601,2
2026-06-25 13:45:00,0.169,2.504,0
2026-06-25 13:46:00,0.175,2.465,0
2026-06-25 13:47:00,0.182,2.473,2
2026-06-25 13:48:00,0.198,2.531,2
2026-06-25 13:49:00,0.204,2.54,0
2026-06-25 13:50:00,0.209,2.547,2
2026-06-25 13:51:00,0.207,2.586,2
2026-06-25 13:52:00,0.224,2.604,0
2026-06-25 13:53:00,0.233,2.609,0
2026-06-25 13:54:00,0.245,2.614,2
2026-06-25 13:55:00,0.239,2.617,0
2026-06-25 13:56:00,0.216,2.583,0
2026-06-25 13:57:00,0.203,2.492,2
2026-06-25 13:58:00,0.21,2.394,2
2026-06-25 13:59:00,0.2,2.305,2
