"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-02 20:00:00,0.182,1.4,0
2026-06-02 20:01:00,0.196,1.48,2
2026-06-02 20:02:00,0.197,1.44,2
2026-06-02 20:03:00,0.2,1.404,0
2026-06-02 20:04:00,0.205,1.329,0
2026-06-02 20:05:00,0.206,1.258,2
2026-06-02 20:06:00,0.207,1.206,0
2026-06-02 20:07:00,0.202,1.273,0
2026-06-02 20:08:00,0.195,1.247,2
2026-06-02 20:09:00,0.175,1.264,2
2026-06-02 20:10:00,0.168,1.43,2
2026-06-02 20:11:00,0.173,1.561,0
2026-06-02 20:12:00,0.175,1.798,2
2026-06-02 20:13:00,0.185,1.94,0
2026-06-02 20:14:00,0.169,2.308,0
2026-06-02 20:15:00,0.171,2.582,2
2026-06-02 20:16:00,0.176,2.624,0
2026-06-02 20:17:00,0.173,2.613,0
2026-06-02 20:18:00,0.171,2.542,0
2026-06-02 20:19:00,0.181,2.406,2
2026-06-02 20:20:00,0.178,2.376,0
2026-06-02 20:21:00,0.191,2.329,2
2026-06-02 20:22:00,3.635,10.963,2
2026-06-02 20:23:00,1.625,7.58,0
2026-06-02 20:24:00,0.981,6.116,0
2026-06-02 20:25:00,2.756,10.945,0
2026-06-02 20:26:00,2.332,10.868,2
2026-06-02 20:27:00,2.11,10.015,0
2026-06-02 20:28:00,1.926,9.426,0
2026-06-02 20:29:00,1.8,9.358,2
2026-06-02 20:30:00,1.685,9.306,0
2026-06-02 20:31:00,1.4,8.39,0
2026-06-02 20:32:00,1.139,7.448,2
2026-06-02 20:33:00,0.926,6.595,2
2026-06-02 20:34:00,0.65,5.511,0
2026-06-02 20:35:00,0.588,5.244,0
2026-06-02 20:36:00,0.53,4.991,2
2026-06-02 20:37:00,0.389,4.167,2
2026-06-02 20:38:00,0.268,3.177,0
2026-06-02 20:39:00,0.189,2.523,2
2026-06-02 20:40:00,0.177,2.389,2
2026-06-02 20:41:00,0.193,2.357,0
2026-06-02 20:42:00,0.269,2.704,0
2026-06-02 20:43:00,0.365,3.304,2
2026-06-02 20:44:00,0.422,3.635,0
2026-06-02 20:45:00,0.473,4.071,0
2026-06-02 20:46:00,0.539,4.641,2
2026-06-02 20:47:00,0.582,5.086,2
2026-06-02 20:48:00,0.591,5.4,2
2026-06-02 20:49:00,0.576,5.407,0
2026-06-02 20:50:00,0.548,5.373,2
2026-06-02 20:51:00,0.439,4.892,0
2026-06-02 20:52:00,0.356,4.365,0
2026-06-02 20:53:00,0.336,3.973,2
2026-06-02 20:54:00,0.447,3.996,0
2026-06-02 20:55:00,0.734,4.19,0
2026-06-02 20:56:00,3.656,12.846,0
2026-06-02 20:57:00,3.378,10.503,2
2026-06-02 20:58:00,6.124,18.279,0
2026-06-02 20:59:00,3.693,12.835,2
