"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-13 18:00:00,0.323,0.797,2
2026-06-13 18:01:00,0.345,0.793,0
2026-06-13 18:02:00,0.341,0.769,0
2026-06-13 18:03:00,0.354,0.73,2
2026-06-13 18:04:00,0.35,0.66,2
2026-06-13 18:05:00,0.3,0.565,0
2026-06-13 18:06:00,0.267,0.428,2
2026-06-13 18:07:00,0.253,0.301,2
2026-06-13 18:08:00,0.254,0.199,1
2026-06-13 18:09:00,0.234,0.066,1
2026-06-13 18:10:00,0.208,-0.007,1
2026-06-13 18:11:00,0.192,-0.015,1
2026-06-13 18:12:00,0.193,0.036,1
2026-06-13 18:13:00,0.199,0.125,1
2026-06-13 18:14:00,0.201,0.205,2
2026-06-13 18:15:00,0.226,0.269,0
2026-06-13 18:16:00,0.242,0.312,0
2026-06-13 18:17:00,0.26,0.427,2
2026-06-13 18:18:00,0.285,0.571,0
2026-06-13 18:19:00,0.309,0.729,0
2026-06-13 18:20:00,0.324,0.847,0
2026-06-13 18:21:00,0.326,0.86,2
2026-06-13 18:22:00,0.334,0.928,2
2026-06-13 18:23:00,0.321,0.896,0
2026-06-13 18:24:00,0.301,0.943,2
2026-06-13 18:25:00,0.284,0.935,0
2026-06-13 18:26:00,0.288,0.894,0
2026-06-13 18:27:00,0.255,0.826,0
2026-06-13 18:28:00,0.218,0.695,2
2026-06-13 18:29:00,0.214,0.669,0
2026-06-13 18:30:00,0.202,0.623,0
2026-06-13 18:31:00,0.197,0.572,2
2026-06-13 18:32:00,0.202,0.53,2
2026-06-13 18:33:00,0.209,0.523,2
2026-06-13 18:34:00,0.197,0.515,2
2026-06-13 18:35:00,0.192,0.49,2
2026-06-13 18:36:00,0.187,0.461,0
2026-06-13 18:37:00,0.185,0.452,0
2026-06-13 18:38:00,0.185,0.446,2
2026-06-13 18:39:00,0.197,0.465,0
2026-06-13 18:40:00,0.203,0.535,0
2026-06-13 18:41:00,0.212,0.577,2
2026-06-13 18:42:00,0.203,0.589,2
2026-06-13 18:43:00,0.203,0.569,0
2026-06-13 18:44:00,0.207,0.547,2
2026-06-13 18:45:00,0.221,0.543,2
2026-06-13 18:46:00,0.352,0.785,0
2026-06-13 18:47:00,0.402,0.98,0
2026-06-13 18:48:00,0.438,1.238,2
2026-06-13 18:49:00,0.462,1.356,2
2026-06-13 18:50:00,0.468,1.458,0
2026-06-13 18:51:00,0.466,1.545,0
2026-06-13 18:52:00,0.456,1.632,2
2026-06-13 18:53:00,0.459,1.729,0
2026-06-13 18:54:00,0.393,1.706,0
2026-06-13 18:55:00,0.302,1.545,2
2026-06-13 18:56:00,0.266,1.296,0
2026-06-13 18:57:00,0.251,1.179,0
2026-06-13 18:58:00,0.222,1.04,0
2026-06-13 18:59:00,0.23,0.985,2
