"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-23 14:00:00,0.143,1.972,2
2026-06-23 14:01:00,0.144,1.964,0
2026-06-23 14:02:00,0.14,1.959,0
2026-06-23 14:03:00,0.122,1.865,0
2026-06-23 14:04:00,0.084,1.715,2
2026-06-23 14:05:00,0.07,1.683,2
2026-06-23 14:06:00,0.071,1.662,0
2026-06-23 14:07:00,0.077,1.606,2
2026-06-23 14:08:00,0.059,1.544,0
2026-06-23 14:09:00,0.038,1.505,0
2026-06-23 14:10:00,0.014,1.462,0
2026-06-23 14:11:00,0.019,1.542,0
2026-06-23 14:12:00,0.049,1.683,0
2026-06-23 14:13:00,0.077,1.748,0
2026-06-23 14:14:00,0.078,1.798,2
2026-06-23 14:15:00,0.077,1.842,0
2026-06-23 14:16:00,0.083,1.87,2
2026-06-23 14:17:00,0.092,1.875,2
2026-06-23 14:18:00,0.097,1.865,0
2026-06-23 14:19:00,0.107,1.835,0
2026-06-23 14:20:00,0.093,1.706,0
2026-06-23 14:21:00,0.088,1.642,2
2026-06-23 14:22:00,0.065,1.512,0
2026-06-23 14:23:00,0.072,1.428,0
2026-06-23 14:24:00,0.064,1.284,2
2026-06-23 14:25:00,0.076,1.335,0
2026-06-23 14:26:00,0.131,1.483,0
2026-06-23 14:27:00,0.188,1.822,2
2026-06-23 14:28:00,0.215,1.947,2
2026-06-23 14:29:00,0.235,2.098,0
2026-06-23 14:30:00,0.251,2.172,0
2026-06-23 14:31:00,0.28,2.307,2
2026-06-23 14:32:00,0.271,2.366,2
2026-06-23 14:33:00,0.284,2.375,0
2026-06-23 14:34:00,0.271,2.299,2
2026-06-23 14:35:00,0.245,2.157,2
2026-06-23 14:36:00,0.21,1.842,0
2026-06-23 14:37:00,0.197,1.68,0
2026-06-23 14:38:00,0.205,1.685,2
2026-06-23 14:39:00,0.213,1.706,0
2026-06-23 14:40:00,0.225,1.74,0
2026-06-23 14:41:00,0.255,1.895,2
2026-06-23 14:42:00,0.306,2.111,2
2026-06-23 14:43:00,0.38,2.564,2
2026-06-23 14:44:00,0.561,3.522,0
2026-06-23 14:45:00,0.643,4.028,2
2026-06-23 14:46:00,0.729,4.517,0
2026-06-23 14:47:00,0.864,5.056,0
2026-06-23 14:48:00,0.891,5.161,2
2026-06-23 14:49:00,0.885,5.125,0
2026-06-23 14:50:00,0.884,5.004,0
2026-06-23 14:51:00,0.804,4.633,0
2026-06-23 14:52:00,0.771,4.394,2
2026-06-23 14:53:00,0.601,3.449,0
2026-06-23 14:54:00,0.509,2.838,2
2026-06-23 14:55:00,0.441,2.537,2
2026-06-23 14:56:00,0.345,2.028,0
2026-06-23 14:57:00,0.341,2.003,0
2026-06-23 14:58:00,0.355,1.996,0
2026-06-23 14:59:00,0.363,2.005,2
