"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-22 14:00:00,0.222,1.035,0
2026-06-22 14:01:00,0.227,1.012,2
2026-06-22 14:02:00,0.223,1.054,0
2026-06-22 14:03:00,0.225,1.106,2
2026-06-22 14:04:00,0.225,1.194,2
2026-06-22 14:05:00,0.231,1.309,0
2026-06-22 14:06:00,0.244,1.412,0
2026-06-22 14:07:00,0.259,1.479,0
2026-06-22 14:08:00,0.257,1.523,2
2026-06-22 14:09:00,0.258,1.596,0
2026-06-22 14:10:00,0.263,1.649,0
2026-06-22 14:11:00,0.27,1.639,2
2026-06-22 14:12:00,0.267,1.621,0
2026-06-22 14:13:00,0.27,1.589,0
2026-06-22 14:14:00,0.266,1.527,2
2026-06-22 14:15:00,0.239,1.507,0
2026-06-22 14:16:00,0.257,1.516,0
2026-06-22 14:17:00,0.273,1.56,0
2026-06-22 14:18:00,0.278,1.583,2
2026-06-22 14:19:00,0.274,1.613,2
2026-06-22 14:20:00,0.284,1.681,0
2026-06-22 14:21:00,0.296,1.745,2
2026-06-22 14:22:00,0.285,1.759,0
2026-06-22 14:23:00,0.294,1.729,0
2026-06-22 14:24:00,0.293,1.676,0
2026-06-22 14:25:00,0.272,1.604,2
2026-06-22 14:26:00,0.263,1.539,0
2026-06-22 14:27:00,0.261,1.474,0
2026-06-22 14:28:00,0.256,1.436,2
2026-06-22 14:29:00,0.252,1.386,2
2026-06-22 14:30:00,0.255,1.358,2
2026-06-22 14:31:00,0.268,1.382,2
2026-06-22 14:32:00,0.286,1.494,2
2026-06-22 14:33:00,0.316,1.593,0
2026-06-22 14:34:00,0.337,1.748,0
2026-06-22 14:35:00,0.355,1.875,2
2026-06-22 14:36:00,0.377,1.955,0
2026-06-22 14:37:00,0.377,2.033,0
2026-06-22 14:38:00,0.388,2.082,2
2026-06-22 14:39:00,0.379,2.096,2
2026-06-22 14:40:00,0.375,2.073,0
2026-06-22 14:41:00,0.35,1.996,2
2026-06-22 14:42:00,0.306,1.799,2
2026-06-22 14:43:00,0.284,1.676,0
2026-06-22 14:44:00,0.264,1.585,0
2026-06-22 14:45:00,0.248,1.495,2
2026-06-22 14:46:00,0.238,1.401,2
2026-06-22 14:47:00,0.22,1.363,0
2026-06-22 14:48:00,0.211,1.399,2
2026-06-22 14:49:00,0.233,1.476,2
2026-06-22 14:50:00,0.244,1.567,0
2026-06-22 14:51:00,0.269,1.685,0
2026-06-22 14:52:00,0.289,1.816,2
2026-06-22 14:53:00,0.309,1.965,0
2026-06-22 14:54:00,0.319,2.122,0
2026-06-22 14:55:00,0.334,2.246,0
2026-06-22 14:56:00,0.361,2.33,2
2026-06-22 14:57:00,0.366,2.339,2
2026-06-22 14:58:00,0.357,2.32,0
2026-06-22 14:59:00,0.352,2.326,2
