"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-04 08:00:00,0.924,2.735,2
2026-06-04 08:01:00,0.995,2.927,0
2026-06-04 08:02:00,0.988,2.944,0
2026-06-04 08:03:00,0.925,2.887,2
2026-06-04 08:04:00,0.928,2.953,0
2026-06-04 08:05:00,0.931,3.057,0
2026-06-04 08:06:00,0.94,3.255,0
2026-06-04 08:07:00,0.932,3.411,2
2026-06-04 08:08:00,0.867,3.456,2
2026-06-04 08:09:00,0.765,3.295,0
2026-06-04 08:10:00,0.732,3.21,2
2026-06-04 08:11:00,0.725,3.08,0
2026-06-04 08:12:00,0.71,2.918,0
2026-06-04 08:13:00,0.704,2.735,0
2026-06-04 08:14:00,0.697,2.467,0
2026-06-04 08:15:00,0.783,2.484,0
2026-06-04 08:16:00,0.808,2.359,0
2026-06-04 08:17:00,0.802,2.167,2
2026-06-04 08:18:00,0.792,2.063,0
2026-06-04 08:19:00,0.799,2.041,2
2026-06-04 08:20:00,0.821,2.081,2
2026-06-04 08:21:00,0.854,2.194,2
2026-06-04 08:22:00,0.9,2.319,0
2026-06-04 08:23:00,0.825,2.319,0
2026-06-04 08:24:00,0.829,2.44,2
2026-06-04 08:25:00,0.917,2.633,0
2026-06-04 08:26:00,0.974,2.756,0
2026-06-04 08:27:00,1.067,2.958,2
2026-06-04 08:28:00,1.151,3.115,2
2026-06-04 08:29:00,1.227,3.209,0
2026-06-04 08:30:00,1.235,3.162,2
2026-06-04 08:31:00,1.292,3.201,2
2026-06-04 08:32:00,1.31,3.175,0
2026-06-04 08:33:00,1.227,3.017,0
2026-06-04 08:34:00,1.158,2.895,2
2026-06-04 08:35:00,1.086,2.72,2
2026-06-04 08:36:00,1.063,2.63,0
2026-06-04 08:37:00,1.047,2.566,2
2026-06-04 08:38:00,0.988,2.455,2
2026-06-04 08:39:00,0.949,2.372,0
2026-06-04 08:40:00,0.873,2.178,0
2026-06-04 08:41:00,0.887,2.112,2
2026-06-04 08:42:00,0.926,2.115,0
2026-06-04 08:43:00,0.991,2.22,0
2026-06-04 08:44:00,1.064,2.324,2
2026-06-04 08:45:00,1.116,2.348,2
2026-06-04 08:46:00,1.162,2.395,2
2026-06-04 08:47:00,1.181,2.375,0
2026-06-04 08:48:00,1.197,2.345,2
2026-06-04 08:49:00,1.185,2.263,0
2026-06-04 08:50:00,1.16,2.149,0
2026-06-04 08:51:00,1.103,1.927,0
2026-06-04 08:52:00,1.061,1.75,0
2026-06-04 08:53:00,1.004,1.569,0
2026-06-04 08:54:00,0.908,1.406,0
2026-06-04 08:55:00,0.833,1.229,2
2026-06-04 08:56:00,0.809,1.13,0
2026-06-04 08:57:00,0.838,1.145,2
2026-06-04 08:58:00,0.915,1.296,2
2026-06-04 08:59:00,1.037,1.691,0
