"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-02 02:00:00,0.598,2.927,2
2026-06-02 02:01:00,0.622,2.896,0
2026-06-02 02:02:00,0.505,2.637,2
2026-06-02 02:03:00,0.44,2.477,2
2026-06-02 02:04:00,0.41,2.38,0
2026-06-02 02:05:00,0.402,2.355,0
2026-06-02 02:06:00,0.387,2.289,2
2026-06-02 02:07:00,0.386,2.285,0
2026-06-02 02:08:00,0.415,2.295,0
2026-06-02 02:09:00,0.417,2.286,2
2026-06-02 02:10:00,0.413,2.43,2
2026-06-02 02:11:00,0.407,2.576,2
2026-06-02 02:12:00,0.429,2.768,0
2026-06-02 02:13:00,0.459,2.938,2
2026-06-02 02:14:00,0.474,3.058,0
2026-06-02 02:15:00,0.485,3.086,0
2026-06-02 02:16:00,0.477,3.114,2
2026-06-02 02:17:00,0.47,3.117,0
2026-06-02 02:18:00,0.447,3.061,0
2026-06-02 02:19:00,0.393,2.913,0
2026-06-02 02:20:00,0.365,2.788,2
2026-06-02 02:21:00,0.336,2.656,0
2026-06-02 02:22:00,0.299,2.456,2
2026-06-02 02:23:00,0.332,2.367,2
2026-06-02 02:24:00,0.314,2.24,0
2026-06-02 02:25:00,0.296,2.133,0
2026-06-02 02:26:00,0.281,2.044,0
2026-06-02 02:27:00,0.276,1.964,2
2026-06-02 02:28:00,0.298,1.949,0
2026-06-02 02:29:00,0.319,1.952,0
2026-06-02 02:30:00,0.327,1.993,2
2026-06-02 02:31:00,0.32,2.065,0
2026-06-02 02:32:00,0.288,2.112,0
2026-06-02 02:33:00,0.303,2.213,2
2026-06-02 02:34:00,0.307,2.323,0
2026-06-02 02:35:00,0.296,2.371,0
2026-06-02 02:36:00,0.316,2.417,0
2026-06-02 02:37:00,0.331,2.473,2
2026-06-02 02:38:00,0.353,2.565,2
2026-06-02 02:39:00,0.408,2.601,0
2026-06-02 02:40:00,0.41,2.505,2
2026-06-02 02:41:00,0.43,2.461,2
2026-06-02 02:42:00,0.501,2.464,0
2026-06-02 02:43:00,0.522,2.417,0
2026-06-02 02:44:00,0.516,2.333,2
2026-06-02 02:45:00,0.507,2.237,0
2026-06-02 02:46:00,0.459,2.021,0
2026-06-02 02:47:00,0.379,1.781,2
2026-06-02 02:48:00,0.352,1.627,2
2026-06-02 02:49:00,0.344,1.538,2
2026-06-02 02:50:00,0.247,1.377,2
2026-06-02 02:51:00,0.193,1.277,2
2026-06-02 02:52:00,0.188,1.241,0
2026-06-02 02:53:00,0.19,1.211,0
2026-06-02 02:54:00,0.248,1.318,2
2026-06-02 02:55:00,0.295,1.428,0
2026-06-02 02:56:00,0.342,1.504,0
2026-06-02 02:57:00,0.342,1.582,2
2026-06-02 02:58:00,0.34,1.638,2
2026-06-02 02:59:00,0.366,1.71,0
