"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-02 05:00:00,0.564,1.731,0
2026-06-02 05:01:00,0.563,1.619,2
2026-06-02 05:02:00,0.564,1.581,2
2026-06-02 05:03:00,0.572,1.514,0
2026-06-02 05:04:00,0.559,1.433,0
2026-06-02 05:05:00,0.568,1.379,0
2026-06-02 05:06:00,0.374,1.088,0
2026-06-02 05:07:00,0.304,0.92,0
2026-06-02 05:08:00,0.287,0.813,2
2026-06-02 05:09:00,0.267,0.742,0
2026-06-02 05:10:00,0.248,0.711,2
2026-06-02 05:11:00,0.23,0.682,2
2026-06-02 05:12:00,0.247,0.728,0
2026-06-02 05:13:00,0.313,0.822,0
2026-06-02 05:14:00,0.355,0.858,0
2026-06-02 05:15:00,0.377,0.865,2
2026-06-02 05:16:00,0.38,0.864,0
2026-06-02 05:17:00,0.381,0.865,0
2026-06-02 05:18:00,0.389,0.866,2
2026-06-02 05:19:00,0.402,0.856,0
2026-06-02 05:20:00,0.393,0.798,0
2026-06-02 05:21:00,0.361,0.731,2
2026-06-02 05:22:00,0.286,0.6,2
2026-06-02 05:23:00,0.29,0.558,0
2026-06-02 05:24:00,0.29,0.564,0
2026-06-02 05:25:00,0.302,0.566,2
2026-06-02 05:26:00,0.32,0.588,2
2026-06-02 05:27:00,0.378,0.699,0
2026-06-02 05:28:00,0.397,0.766,2
2026-06-02 05:29:00,0.412,0.811,2
2026-06-02 05:30:00,0.426,0.855,0
2026-06-02 05:31:00,0.423,0.907,0
2026-06-02 05:32:00,0.439,0.952,2
2026-06-02 05:33:00,0.43,0.972,0
2026-06-02 05:34:00,0.432,0.98,0
2026-06-02 05:35:00,0.42,0.982,2
2026-06-02 05:36:00,0.364,0.934,2
2026-06-02 05:37:00,0.342,0.913,2
2026-06-02 05:38:00,0.334,0.935,2
2026-06-02 05:39:00,0.325,0.91,2
2026-06-02 05:40:00,0.335,0.915,0
2026-06-02 05:41:00,0.447,1.077,0
2026-06-02 05:42:00,0.523,1.248,2
2026-06-02 05:43:00,0.572,1.34,0
2026-06-02 05:44:00,0.672,1.478,0
2026-06-02 05:45:00,0.729,1.582,0
2026-06-02 05:46:00,0.765,1.679,2
2026-06-02 05:47:00,0.77,1.748,0
2026-06-02 05:48:00,0.8,1.857,2
2026-06-02 05:49:00,0.827,2.071,2
2026-06-02 05:50:00,0.83,2.159,0
2026-06-02 05:51:00,1.012,2.51,0
2026-06-02 05:52:00,1.393,3.328,0
2026-06-02 05:53:00,1.474,3.57,2
2026-06-02 05:54:00,1.489,3.692,0
2026-06-02 05:55:00,1.52,3.751,0
2026-06-02 05:56:00,1.58,3.827,2
2026-06-02 05:57:00,1.626,3.927,0
2026-06-02 05:58:00,1.588,3.807,0
2026-06-02 05:59:00,1.553,3.687,2
