"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-23,0.051,1.449,0
2026-06-23 00:01:00,0.053,1.443,2
2026-06-23 00:02:00,0.056,1.432,2
2026-06-23 00:03:00,0.041,1.42,0
2026-06-23 00:04:00,0.037,1.421,0
2026-06-23 00:05:00,0.048,1.418,2
2026-06-23 00:06:00,0.052,1.402,0
2026-06-23 00:07:00,0.058,1.399,0
2026-06-23 00:08:00,0.049,1.404,0
2026-06-23 00:09:00,0.059,1.465,2
2026-06-23 00:10:00,0.091,1.566,2
2026-06-23 00:11:00,0.1,1.588,0
2026-06-23 00:12:00,0.105,1.584,2
2026-06-23 00:13:00,0.106,1.552,0
2026-06-23 00:14:00,0.1,1.563,0
2026-06-23 00:15:00,0.092,1.574,2
2026-06-23 00:16:00,0.086,1.59,0
2026-06-23 00:17:00,0.088,1.553,0
2026-06-23 00:18:00,0.071,1.507,0
2026-06-23 00:19:00,0.033,1.468,2
2026-06-23 00:20:00,0.046,1.463,0
2026-06-23 00:21:00,0.048,1.487,2
2026-06-23 00:22:00,0.036,1.498,2
2026-06-23 00:23:00,0.047,1.509,0
2026-06-23 00:24:00,0.059,1.505,0
2026-06-23 00:25:00,0.052,1.521,0
2026-06-23 00:26:00,0.058,1.52,2
2026-06-23 00:27:00,0.066,1.537,0
2026-06-23 00:28:00,0.06,1.547,0
2026-06-23 00:29:00,0.071,1.544,2
2026-06-23 00:30:00,0.06,1.535,0
2026-06-23 00:31:00,0.062,1.522,0
2026-06-23 00:32:00,0.066,1.525,2
2026-06-23 00:33:00,0.074,1.52,2
2026-06-23 00:34:00,0.076,1.522,0
2026-06-23 00:35:00,0.074,1.531,0
2026-06-23 00:36:00,0.078,1.516,2
2026-06-23 00:37:00,0.081,1.488,2
2026-06-23 00:38:00,0.087,1.486,0
2026-06-23 00:39:00,0.102,1.502,2
2026-06-23 00:40:00,0.104,1.517,2
2026-06-23 00:41:00,0.089,1.5,0
2026-06-23 00:42:00,0.09,1.482,0
2026-06-23 00:43:00,0.087,1.465,2
2026-06-23 00:44:00,0.079,1.46,0
2026-06-23 00:45:00,0.076,1.452,0
2026-06-23 00:46:00,0.083,1.454,2
2026-06-23 00:47:00,0.088,1.448,2
2026-06-23 00:48:00,0.073,1.439,2
2026-06-23 00:49:00,0.067,1.451,2
2026-06-23 00:50:00,0.067,1.47,2
2026-06-23 00:51:00,0.069,1.469,0
2026-06-23 00:52:00,0.074,1.456,0
2026-06-23 00:53:00,0.065,1.461,2
2026-06-23 00:54:00,0.057,1.466,0
2026-06-23 00:55:00,0.044,1.473,0
2026-06-23 00:56:00,0.052,1.477,0
2026-06-23 00:57:00,0.066,1.472,2
2026-06-23 00:58:00,0.073,1.466,0
2026-06-23 00:59:00,0.092,1.468,2
