"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-13 12:00:00,0.325,0.104,1
2026-06-13 12:01:00,0.299,0,1
2026-06-13 12:02:00,0.245,-0.138,1
2026-06-13 12:03:00,0.223,-0.238,1
2026-06-13 12:04:00,0.233,-0.231,1
2026-06-13 12:05:00,0.275,-0.126,1
2026-06-13 12:06:00,0.324,-0.028,1
2026-06-13 12:07:00,0.353,0.085,1
2026-06-13 12:08:00,0.374,0.114,1
2026-06-13 12:09:00,0.372,0.133,1
2026-06-13 12:10:00,0.383,0.187,1
2026-06-13 12:11:00,0.388,0.233,1
2026-06-13 12:12:00,0.404,0.263,1
2026-06-13 12:13:00,0.391,0.26,1
2026-06-13 12:14:00,0.316,0.142,1
2026-06-13 12:15:00,0.301,0.067,1
2026-06-13 12:16:00,0.297,0.04,1
2026-06-13 12:17:00,0.373,0.268,1
2026-06-13 12:18:00,0.511,0.763,0
2026-06-13 12:19:00,0.624,1.038,2
2026-06-13 12:20:00,0.797,1.312,2
2026-06-13 12:21:00,1.106,2.069,0
2026-06-13 12:22:00,1.189,2.295,0
2026-06-13 12:23:00,1.214,2.42,2
2026-06-13 12:24:00,1.219,2.437,2
2026-06-13 12:25:00,1.174,2.277,0
2026-06-13 12:26:00,1.135,2.218,2
2026-06-13 12:27:00,0.995,1.706,2
2026-06-13 12:28:00,0.865,1.414,0
2026-06-13 12:29:00,0.65,0.918,0
2026-06-13 12:30:00,0.38,0.252,1
2026-06-13 12:31:00,0.322,0.007,1
2026-06-13 12:32:00,0.3,-0.071,1
2026-06-13 12:33:00,0.297,-0.091,1
2026-06-13 12:34:00,0.269,-0.15,1
2026-06-13 12:35:00,0.257,-0.231,1
2026-06-13 12:36:00,0.244,-0.243,1
2026-06-13 12:37:00,0.236,-0.219,1
2026-06-13 12:38:00,0.285,-0.113,1
2026-06-13 12:39:00,0.349,0.061,1
2026-06-13 12:40:00,0.37,0.115,1
2026-06-13 12:41:00,0.378,0.168,1
2026-06-13 12:42:00,0.389,0.199,1
2026-06-13 12:43:00,0.394,0.21,1
2026-06-13 12:44:00,0.389,0.232,1
2026-06-13 12:45:00,0.43,0.279,1
2026-06-13 12:46:00,0.473,0.368,1
2026-06-13 12:47:00,0.416,0.31,1
2026-06-13 12:48:00,0.393,0.253,1
2026-06-13 12:49:00,0.39,0.225,1
2026-06-13 12:50:00,0.371,0.184,1
2026-06-13 12:51:00,0.374,0.156,1
2026-06-13 12:52:00,0.382,0.147,1
2026-06-13 12:53:00,0.377,0.139,1
2026-06-13 12:54:00,0.374,0.113,1
2026-06-13 12:55:00,0.341,-0.005,1
2026-06-13 12:56:00,0.323,-0.098,1
2026-06-13 12:57:00,0.325,-0.09,1
2026-06-13 12:58:00,0.324,-0.076,1
2026-06-13 12:59:00,0.321,-0.045,1
