"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-12 09:00:00,0.935,1.176,0
2026-06-12 09:01:00,1.031,1.355,2
2026-06-12 09:02:00,1.267,1.729,0
2026-06-12 09:03:00,1.476,2.058,0
2026-06-12 09:04:00,1.528,2.138,2
2026-06-12 09:05:00,1.616,2.316,0
2026-06-12 09:06:00,1.69,2.462,0
2026-06-12 09:07:00,1.698,2.527,2
2026-06-12 09:08:00,1.618,2.4,0
2026-06-12 09:09:00,1.511,2.168,0
2026-06-12 09:10:00,1.445,2.106,0
2026-06-12 09:11:00,1.134,1.573,2
2026-06-12 09:12:00,1.013,1.412,2
2026-06-12 09:13:00,0.929,1.277,0
2026-06-12 09:14:00,0.821,1.003,2
2026-06-12 09:15:00,0.765,0.884,0
2026-06-12 09:16:00,0.747,0.833,0
2026-06-12 09:17:00,0.794,0.899,0
2026-06-12 09:18:00,0.817,0.873,0
2026-06-12 09:19:00,0.828,0.86,0
2026-06-12 09:20:00,0.891,0.91,0
2026-06-12 09:21:00,0.926,0.984,2
2026-06-12 09:22:00,0.958,1.045,0
2026-06-12 09:23:00,0.978,1.078,2
2026-06-12 09:24:00,1.041,1.174,2
2026-06-12 09:25:00,1.157,1.41,2
2026-06-12 09:26:00,1.275,1.613,0
2026-06-12 09:27:00,1.443,1.927,0
2026-06-12 09:28:00,1.779,2.451,2
2026-06-12 09:29:00,1.903,2.71,0
2026-06-12 09:30:00,1.939,2.721,0
2026-06-12 09:31:00,1.972,2.796,2
2026-06-12 09:32:00,1.974,2.762,2
2026-06-12 09:33:00,1.927,2.658,0
2026-06-12 09:34:00,1.833,2.473,2
2026-06-12 09:35:00,1.72,2.295,2
2026-06-12 09:36:00,1.49,1.955,0
2026-06-12 09:37:00,1.225,1.386,0
2026-06-12 09:38:00,1.174,1.359,2
2026-06-12 09:39:00,1.123,1.31,2
2026-06-12 09:40:00,1.147,1.393,0
2026-06-12 09:41:00,1.166,1.439,2
2026-06-12 09:42:00,1.323,1.643,2
2026-06-12 09:43:00,1.564,1.942,0
2026-06-12 09:44:00,1.678,2.201,0
2026-06-12 09:45:00,1.673,2.199,2
2026-06-12 09:46:00,1.723,2.3,0
2026-06-12 09:47:00,1.79,2.417,0
2026-06-12 09:48:00,1.954,2.664,2
2026-06-12 09:49:00,2.097,2.923,2
2026-06-12 09:50:00,2.26,3.235,2
2026-06-12 09:51:00,2.143,3.101,0
2026-06-12 09:52:00,1.925,2.792,2
2026-06-12 09:53:00,2.036,2.977,0
2026-06-12 09:54:00,2.14,3.114,0
2026-06-12 09:55:00,2.165,3.162,0
2026-06-12 09:56:00,1.956,2.803,0
2026-06-12 09:57:00,1.853,2.53,0
2026-06-12 09:58:00,1.586,2.117,0
2026-06-12 09:59:00,1.417,1.727,2
