"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-24 07:00:00,1.413,8.191,0
2026-06-24 07:01:00,1.328,7.9,2
2026-06-24 07:02:00,1.242,7.592,0
2026-06-24 07:03:00,1.205,7.453,0
2026-06-24 07:04:00,1.192,7.318,2
2026-06-24 07:05:00,1.174,7.241,0
2026-06-24 07:06:00,1.185,7.204,0
2026-06-24 07:07:00,1.185,7.072,0
2026-06-24 07:08:00,1.139,6.923,2
2026-06-24 07:09:00,1.114,6.887,0
2026-06-24 07:10:00,1.147,6.842,2
2026-06-24 07:11:00,1.148,6.786,2
2026-06-24 07:12:00,1.17,6.759,0
2026-06-24 07:13:00,1.173,6.727,0
2026-06-24 07:14:00,1.156,6.685,0
2026-06-24 07:15:00,1.156,6.675,2
2026-06-24 07:16:00,1.151,6.747,0
2026-06-24 07:17:00,1.186,6.811,0
2026-06-24 07:18:00,1.218,6.89,2
2026-06-24 07:19:00,1.219,6.982,0
2026-06-24 07:20:00,1.227,7.019,0
2026-06-24 07:21:00,1.251,7.067,2
2026-06-24 07:22:00,1.296,7.29,2
2026-06-24 07:23:00,1.383,7.688,0
2026-06-24 07:24:00,1.417,7.846,0
2026-06-24 07:25:00,1.517,8.36,2
2026-06-24 07:26:00,1.529,8.434,2
2026-06-24 07:27:00,1.541,8.468,0
2026-06-24 07:28:00,1.554,8.487,2
2026-06-24 07:29:00,1.561,8.469,2
2026-06-24 07:30:00,1.537,8.421,0
2026-06-24 07:31:00,1.487,8.124,0
2026-06-24 07:32:00,1.43,7.858,2
2026-06-24 07:33:00,1.411,7.735,0
2026-06-24 07:34:00,1.362,7.37,0
2026-06-24 07:35:00,1.397,7.385,2
2026-06-24 07:36:00,1.394,7.414,2
2026-06-24 07:37:00,1.389,7.463,2
2026-06-24 07:38:00,1.391,7.44,2
2026-06-24 07:39:00,1.374,7.4,2
2026-06-24 07:40:00,1.406,7.528,0
2026-06-24 07:41:00,1.426,7.671,0
2026-06-24 07:42:00,1.443,7.673,2
2026-06-24 07:43:00,1.4,7.551,0
2026-06-24 07:44:00,1.319,7.285,0
2026-06-24 07:45:00,1.289,7.139,0
2026-06-24 07:46:00,1.264,7.051,2
2026-06-24 07:47:00,1.237,7.007,0
2026-06-24 07:48:00,1.193,6.873,2
2026-06-24 07:49:00,1.108,6.563,2
2026-06-24 07:50:00,1.088,6.455,0
2026-06-24 07:51:00,1.054,6.318,0
2026-06-24 07:52:00,1.067,6.347,0
2026-06-24 07:53:00,1.088,6.394,2
2026-06-24 07:54:00,1.082,6.364,0
2026-06-24 07:55:00,1.077,6.318,0
2026-06-24 07:56:00,1.078,6.295,2
2026-06-24 07:57:00,1.124,6.3,0
2026-06-24 07:58:00,1.15,6.298,0
2026-06-24 07:59:00,1.118,6.263,2
