"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-14 21:00:00,0.115,2.434,2
2026-06-14 21:01:00,0.118,2.621,0
2026-06-14 21:02:00,0.126,2.721,2
2026-06-14 21:03:00,0.137,2.802,2
2026-06-14 21:04:00,0.137,2.863,0
2026-06-14 21:05:00,0.143,3.09,0
2026-06-14 21:06:00,0.152,3.271,2
2026-06-14 21:07:00,0.144,3.538,2
2026-06-14 21:08:00,0.146,3.999,0
2026-06-14 21:09:00,0.141,4.525,2
2026-06-14 21:10:00,0.117,5.173,2
2026-06-14 21:11:00,0.098,5.818,0
2026-06-14 21:12:00,0.083,6.344,0
2026-06-14 21:13:00,0.09,6.607,2
2026-06-14 21:14:00,0.077,6.782,0
2026-06-14 21:15:00,0.084,6.895,0
2026-06-14 21:16:00,0.108,6.922,2
2026-06-14 21:17:00,0.105,6.682,2
2026-06-14 21:18:00,0.12,6.313,2
2026-06-14 21:19:00,0.129,5.925,0
2026-06-14 21:20:00,0.149,5.577,2
2026-06-14 21:21:00,0.154,5.355,0
2026-06-14 21:22:00,0.145,5.368,0
2026-06-14 21:23:00,0.144,5.515,2
2026-06-14 21:24:00,0.129,5.464,0
2026-06-14 21:25:00,0.117,5.583,0
2026-06-14 21:26:00,0.103,5.73,0
2026-06-14 21:27:00,0.092,5.672,2
2026-06-14 21:28:00,0.092,5.593,0
2026-06-14 21:29:00,0.093,5.617,2
2026-06-14 21:30:00,0.112,5.656,2
2026-06-14 21:31:00,0.13,5.592,0
2026-06-14 21:32:00,0.134,5.406,0
2026-06-14 21:33:00,0.138,5.349,0
2026-06-14 21:34:00,0.142,5.316,2
2026-06-14 21:35:00,0.147,5.482,0
2026-06-14 21:36:00,0.141,5.681,0
2026-06-14 21:37:00,0.124,5.86,2
2026-06-14 21:38:00,0.102,5.987,0
2026-06-14 21:39:00,0.088,6.152,0
2026-06-14 21:40:00,0.091,6.269,2
2026-06-14 21:41:00,0.101,6.365,2
2026-06-14 21:42:00,0.1,6.428,0
2026-06-14 21:43:00,0.115,6.339,0
2026-06-14 21:44:00,0.133,6.261,2
2026-06-14 21:45:00,0.16,6.215,2
2026-06-14 21:46:00,0.173,6.178,0
2026-06-14 21:47:00,0.227,6.148,2
2026-06-14 21:48:00,0.219,6.062,2
2026-06-14 21:49:00,0.203,6.147,0
2026-06-14 21:50:00,0.192,6.163,0
2026-06-14 21:51:00,0.175,6.217,2
2026-06-14 21:52:00,0.161,6.222,0
2026-06-14 21:53:00,0.156,6.213,0
2026-06-14 21:54:00,0.13,6.112,2
2026-06-14 21:55:00,0.116,6.106,2
2026-06-14 21:56:00,0.074,6.032,2
2026-06-14 21:57:00,0.07,6.197,2
2026-06-14 21:58:00,0.06,6.375,2
2026-06-14 21:59:00,0.048,6.607,0
