"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-19 22:00:00,0.48,2.695,0
2026-06-19 22:01:00,0.386,2.512,0
2026-06-19 22:02:00,0.284,2.298,2
2026-06-19 22:03:00,0.159,2.161,2
2026-06-19 22:04:00,0.155,2.148,0
2026-06-19 22:05:00,0.14,2.145,0
2026-06-19 22:06:00,0.148,2.146,2
2026-06-19 22:07:00,0.143,2.215,0
2026-06-19 22:08:00,0.133,2.208,0
2026-06-19 22:09:00,0.14,2.237,2
2026-06-19 22:10:00,0.295,2.489,0
2026-06-19 22:11:00,0.474,2.763,0
2026-06-19 22:12:00,0.58,3.031,0
2026-06-19 22:13:00,0.55,3.034,2
2026-06-19 22:14:00,0.548,3.07,2
2026-06-19 22:15:00,0.567,3.116,0
2026-06-19 22:16:00,0.554,3.103,2
2026-06-19 22:17:00,0.549,3.089,0
2026-06-19 22:18:00,0.518,3.066,0
2026-06-19 22:19:00,0.284,2.835,0
2026-06-19 22:20:00,0.129,2.63,2
2026-06-19 22:21:00,0.101,2.636,0
2026-06-19 22:22:00,0.096,2.718,0
2026-06-19 22:23:00,0.076,2.802,2
2026-06-19 22:24:00,0.093,2.849,0
2026-06-19 22:25:00,0.154,2.984,2
2026-06-19 22:26:00,0.216,3.109,2
2026-06-19 22:27:00,0.33,3.399,2
2026-06-19 22:28:00,0.372,3.393,0
2026-06-19 22:29:00,0.392,3.353,0
2026-06-19 22:30:00,0.401,3.306,2
2026-06-19 22:31:00,0.404,3.24,0
2026-06-19 22:32:00,0.407,3.174,0
2026-06-19 22:33:00,0.402,3.166,2
2026-06-19 22:34:00,0.305,2.958,2
2026-06-19 22:35:00,0.24,2.825,0
2026-06-19 22:36:00,0.174,2.623,2
2026-06-19 22:37:00,0.151,2.628,2
2026-06-19 22:38:00,0.147,2.672,0
2026-06-19 22:39:00,0.155,2.731,0
2026-06-19 22:40:00,0.157,2.839,2
2026-06-19 22:41:00,0.178,2.938,2
2026-06-19 22:42:00,0.182,3.001,0
2026-06-19 22:43:00,0.214,3.115,2
2026-06-19 22:44:00,0.222,3.143,2
2026-06-19 22:45:00,0.217,3.162,0
2026-06-19 22:46:00,0.215,3.098,0
2026-06-19 22:47:00,0.217,3.096,2
2026-06-19 22:48:00,0.212,3.086,0
2026-06-19 22:49:00,0.213,2.972,0
2026-06-19 22:50:00,0.181,2.78,0
2026-06-19 22:51:00,0.168,2.67,2
2026-06-19 22:52:00,0.149,2.551,2
2026-06-19 22:53:00,0.12,2.42,0
2026-06-19 22:54:00,0.12,2.33,2
2026-06-19 22:55:00,0.115,2.212,0
2026-06-19 22:56:00,0.152,2.12,0
2026-06-19 22:57:00,0.224,2.183,0
2026-06-19 22:58:00,0.274,2.246,0
2026-06-19 22:59:00,0.399,2.487,0
