"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-01 13:00:00,0.689,1.789,0
2026-06-01 13:01:00,0.649,1.75,0
2026-06-01 13:02:00,0.629,1.735,2
2026-06-01 13:03:00,0.63,1.846,0
2026-06-01 13:04:00,0.63,2.012,0
2026-06-01 13:05:00,0.676,2.271,2
2026-06-01 13:06:00,0.79,2.583,2
2026-06-01 13:07:00,0.947,3.005,0
2026-06-01 13:08:00,1.016,3.305,0
2026-06-01 13:09:00,1.015,3.346,2
2026-06-01 13:10:00,1.022,3.398,2
2026-06-01 13:11:00,1.06,3.439,0
2026-06-01 13:12:00,1.028,3.334,2
2026-06-01 13:13:00,0.991,3.205,2
2026-06-01 13:14:00,0.94,3.024,0
2026-06-01 13:15:00,0.856,2.952,0
2026-06-01 13:16:00,0.777,2.801,2
2026-06-01 13:17:00,0.806,2.763,0
2026-06-01 13:18:00,0.903,2.844,0
2026-06-01 13:19:00,1.089,3.211,2
2026-06-01 13:20:00,1.324,3.71,2
2026-06-01 13:21:00,1.399,3.826,2
2026-06-01 13:22:00,1.441,3.818,2
2026-06-01 13:23:00,1.41,3.652,2
2026-06-01 13:24:00,1.364,3.412,0
2026-06-01 13:25:00,1.323,3.267,0
2026-06-01 13:26:00,1.28,3.202,2
2026-06-01 13:27:00,1.195,3.118,0
2026-06-01 13:28:00,0.898,2.566,0
2026-06-01 13:29:00,0.763,2.28,0
2026-06-01 13:30:00,0.708,2.178,2
2026-06-01 13:31:00,0.707,2.168,0
2026-06-01 13:32:00,0.746,2.284,2
2026-06-01 13:33:00,0.813,2.435,2
2026-06-01 13:34:00,0.854,2.582,0
2026-06-01 13:35:00,0.902,2.646,0
2026-06-01 13:36:00,0.93,2.651,0
2026-06-01 13:37:00,0.916,2.583,2
2026-06-01 13:38:00,1.015,2.78,0
2026-06-01 13:39:00,1.219,3.119,0
2026-06-01 13:40:00,1.362,3.411,2
2026-06-01 13:41:00,1.412,3.586,0
2026-06-01 13:42:00,1.435,3.665,0
2026-06-01 13:43:00,1.417,3.632,2
2026-06-01 13:44:00,1.36,3.599,0
2026-06-01 13:45:00,1.4,3.748,0
2026-06-01 13:46:00,1.419,3.756,0
2026-06-01 13:47:00,1.413,3.828,2
2026-06-01 13:48:00,1.246,3.589,2
2026-06-01 13:49:00,1.107,3.271,0
2026-06-01 13:50:00,1.047,3.177,2
2026-06-01 13:51:00,1.075,3.145,0
2026-06-01 13:52:00,1.111,3.148,0
2026-06-01 13:53:00,1.093,3.042,0
2026-06-01 13:54:00,1.092,2.89,2
2026-06-01 13:55:00,0.962,2.71,0
2026-06-01 13:56:00,0.93,2.632,0
2026-06-01 13:57:00,0.972,2.754,2
2026-06-01 13:58:00,1.045,2.997,2
2026-06-01 13:59:00,1.044,3.159,2
